"Z","ne_cm3","Te_eV","q","frac"
47,1e+12,1,26,0
47,1e+12,1,27,0
47,1e+12,1,28,0
47,1e+12,1,29,0
47,1e+12,1,30,0
47,1e+12,1,31,0
47,1e+12,1,32,0
47,1e+12,1,33,0
47,1e+12,1,34,0
47,1e+12,1,35,0
47,1e+12,1,36,0
47,1e+12,1,37,0
47,1e+12,1,38,0
47,1e+12,1,39,0
47,1e+12,1,40,0
47,1e+12,1,41,0
47,1e+12,1,42,0
47,1e+12,1,43,0
47,1e+12,1,44,0
47,1e+12,1,45,0
47,1e+12,1,46,0
47,1e+12,1,47,0
47,1e+12,1.5,0,0.0012962
47,1e+12,1.5,1,0.92757
47,1e+12,1.5,2,0.071137
47,1e+12,1.5,3,1.3119e-07
47,1e+12,1.5,4,1.9036e-18
47,1e+12,1.5,5,1.2497e-34
47,1e+12,1.5,6,0
47,1e+12,1.5,7,0
47,1e+12,1.5,8,0
47,1e+12,1.5,9,0
47,1e+12,1.5,10,0
47,1e+12,1.5,11,0
47,1e+12,1.5,12,0
47,1e+12,1.5,13,0
47,1e+12,1.5,14,0
47,1e+12,1.5,15,0
47,1e+12,1.5,16,0
47,1e+12,1.5,17,0
47,1e+12,1.5,18,0
47,1e+12,1.5,19,0
47,1e+12,1.5,20,0
47,1e+12,1.5,21,0
47,1e+12,1.5,22,0
47,1e+12,1.5,23,0
47,1e+12,1.5,24,0
47,1e+12,1.5,25,0
47,1e+12,1.5,26,0
47,1e+12,1.5,27,0
47,1e+12,1.5,28,0
47,1e+12,1.5,29,0
47,1e+12,1.5,30,0
47,1e+12,1.5,31,0
47,1e+12,1.5,32,0
47,1e+12,1.5,33,0
47,1e+12,1.5,34,0
47,1e+12,1.5,35,0
47,1e+12,1.5,36,0
47,1e+12,1.5,37,0
47,1e+12,1.5,38,0
47,1e+12,1.5,39,0
47,1e+12,1.5,40,0
47,1e+12,1.5,41,0
47,1e+12,1.5,42,0
47,1e+12,1.5,43,0
47,1e+12,1.5,44,0
47,1e+12,1.5,45,0
47,1e+12,1.5,46,0
47,1e+12,1.5,47,0
47,1e+12,2,0,0.00045685
47,1e+12,2,1,0.52132
47,1e+12,2,2,0.47789
47,1e+12,2,3,0.00033089
47,1e+12,2,4,3.0412e-11
47,1e+12,2,5,2.0956e-22
47,1e+12,2,6,7.9867e-38
47,1e+12,2,7,0
47,1e+12,2,8,0
47,1e+12,2,9,0
47,1e+12,2,10,0
47,1e+12,2,11,0
47,1e+12,2,12,0
47,1e+12,2,13,0
47,1e+12,2,14,0
47,1e+12,2,15,0
47,1e+12,2,16,0
47,1e+12,2,17,0
47,1e+12,2,18,0
47,1e+12,2,19,0
47,1e+12,2,20,0
47,1e+12,2,21,0
47,1e+12,2,22,0
47,1e+12,2,23,0
47,1e+12,2,24,0
47,1e+12,2,25,0
47,1e+12,2,26,0
47,1e+12,2,27,0
47,1e+12,2,28,0
47,1e+12,2,29,0
47,1e+12,2,30,0
47,1e+12,2,31,0
47,1e+12,2,32,0
47,1e+12,2,33,0
47,1e+12,2,34,0
47,1e+12,2,35,0
47,1e+12,2,36,0
47,1e+12,2,37,0
47,1e+12,2,38,0
47,1e+12,2,39,0
47,1e+12,2,40,0
47,1e+12,2,41,0
47,1e+12,2,42,0
47,1e+12,2,43,0
47,1e+12,2,44,0
47,1e+12,2,45,0
47,1e+12,2,46,0
47,1e+12,2,47,0
47,1e+12,5,0,1.0043e-06
47,1e+12,5,1,0.010082
47,1e+12,5,2,0.34652
47,1e+12,5,3,0.58811
47,1e+12,5,4,0.055264
47,1e+12,5,5,2.1044e-05
47,1e+12,5,6,1.4939e-09
47,1e+12,5,7,1.5804e-15
47,1e+12,5,8,1.4532e-23
47,1e+12,5,9,1.1693e-33
47,1e+12,5,10,0
47,1e+12,5,11,0
47,1e+12,5,12,0
47,1e+12,5,13,0
47,1e+12,5,14,0
47,1e+12,5,15,0
47,1e+12,5,16,0
47,1e+12,5,17,0
47,1e+12,5,18,0
47,1e+12,5,19,0
47,1e+12,5,20,0
47,1e+12,5,21,0
47,1e+12,5,22,0
47,1e+12,5,23,0
47,1e+12,5,24,0
47,1e+12,5,25,0
47,1e+12,5,26,0
47,1e+12,5,27,0
47,1e+12,5,28,0
47,1e+12,5,29,0
47,1e+12,5,30,0
47,1e+12,5,31,0
47,1e+12,5,32,0
47,1e+12,5,33,0
47,1e+12,5,34,0
47,1e+12,5,35,0
47,1e+12,5,36,0
47,1e+12,5,37,0
47,1e+12,5,38,0
47,1e+12,5,39,0
47,1e+12,5,40,0
47,1e+12,5,41,0
47,1e+12,5,42,0
47,1e+12,5,43,0
47,1e+12,5,44,0
47,1e+12,5,45,0
47,1e+12,5,46,0
47,1e+12,5,47,0
47,1e+12,7,0,6.4589e-08
47,1e+12,7,1,0.0010896
47,1e+12,7,2,0.086888
47,1e+12,7,3,0.54398
47,1e+12,7,4,0.3659
47,1e+12,7,5,0.0021353
47,1e+12,7,6,9.1667e-06
47,1e+12,7,7,2.2304e-09
47,1e+12,7,8,1.7972e-14
47,1e+12,7,9,4.4512e-21
47,1e+12,7,10,2.809e-29
47,1e+12,7,11,1.0957e-38
47,1e+12,7,12,0
47,1e+12,7,13,0
47,1e+12,7,14,0
47,1e+12,7,15,0
47,1e+12,7,16,0
47,1e+12,7,17,0
47,1e+12,7,18,0
47,1e+12,7,19,0
47,1e+12,7,20,0
47,1e+12,7,21,0
47,1e+12,7,22,0
47,1e+12,7,23,0
47,1e+12,7,24,0
47,1e+12,7,25,0
47,1e+12,7,26,0
47,1e+12,7,27,0
47,1e+12,7,28,0
47,1e+12,7,29,0
47,1e+12,7,30,0
47,1e+12,7,31,0
47,1e+12,7,32,0
47,1e+12,7,33,0
47,1e+12,7,34,0
47,1e+12,7,35,0
47,1e+12,7,36,0
47,1e+12,7,37,0
47,1e+12,7,38,0
47,1e+12,7,39,0
47,1e+12,7,40,0
47,1e+12,7,41,0
47,1e+12,7,42,0
47,1e+12,7,43,0
47,1e+12,7,44,0
47,1e+12,7,45,0
47,1e+12,7,46,0
47,1e+12,7,47,0
47,1e+12,10,0,2.764e-09
47,1e+12,10,1,6.8794e-05
47,1e+12,10,2,0.012076
47,1e+12,10,3,0.23003
47,1e+12,10,4,0.72156
47,1e+12,10,5,0.033801
47,1e+12,10,6,0.0024332
47,1e+12,10,7,2.324e-05
47,1e+12,10,8,1.9808e-08
47,1e+12,10,9,1.3968e-12
47,1e+12,10,10,6.9115e-18
47,1e+12,10,11,1.3053e-23
47,1e+12,10,12,2.2822e-33
47,1e+12,10,13,1.96182e-44
47,1e+12,10,14,0
47,1e+12,10,15,0
47,1e+12,10,16,0
47,1e+12,10,17,0
47,1e+12,10,18,0
47,1e+12,10,19,0
47,1e+12,10,20,0
47,1e+12,10,21,0
47,1e+12,10,22,0
47,1e+12,10,23,0
47,1e+12,10,24,0
47,1e+12,10,25,0
47,1e+12,10,26,0
47,1e+12,10,27,0
47,1e+12,10,28,0
47,1e+12,10,29,0
47,1e+12,10,30,0
47,1e+12,10,31,0
47,1e+12,10,32,0
47,1e+12,10,33,0
47,1e+12,10,34,0
47,1e+12,10,35,0
47,1e+12,10,36,0
47,1e+12,10,37,0
47,1e+12,10,38,0
47,1e+12,10,39,0
47,1e+12,10,40,0
47,1e+12,10,41,0
47,1e+12,10,42,0
47,1e+12,10,43,0
47,1e+12,10,44,0
47,1e+12,10,45,0
47,1e+12,10,46,0
47,1e+12,10,47,0
47,1e+12,15,0,6.2219e-11
47,1e+12,15,1,2.3788e-06
47,1e+12,15,2,0.00094132
47,1e+12,15,3,0.051819
47,1e+12,15,4,0.63864
47,1e+12,15,5,0.17469
47,1e+12,15,6,0.11582
47,1e+12,15,7,0.017609
47,1e+12,15,8,0.00047893
47,1e+12,15,9,2.2906e-06
47,1e+12,15,10,1.77e-09
47,1e+12,15,11,1.8526e-12
47,1e+12,15,12,2.9591e-18
47,1e+12,15,13,5.6023e-25
47,1e+12,15,14,1.2087e-32
47,1e+12,15,15,3.68654e-41
47,1e+12,15,16,0
47,1e+12,15,17,0
47,1e+12,15,18,0
47,1e+12,15,19,0
47,1e+12,15,20,0
47,1e+12,15,21,0
47,1e+12,15,22,0
47,1e+12,15,23,0
47,1e+12,15,24,0
47,1e+12,15,25,0
47,1e+12,15,26,0
47,1e+12,15,27,0
47,1e+12,15,28,0
47,1e+12,15,29,0
47,1e+12,15,30,0
47,1e+12,15,31,0
47,1e+12,15,32,0
47,1e+12,15,33,0
47,1e+12,15,34,0
47,1e+12,15,35,0
47,1e+12,15,36,0
47,1e+12,15,37,0
47,1e+12,15,38,0
47,1e+12,15,39,0
47,1e+12,15,40,0
47,1e+12,15,41,0
47,1e+12,15,42,0
47,1e+12,15,43,0
47,1e+12,15,44,0
47,1e+12,15,45,0
47,1e+12,15,46,0
47,1e+12,15,47,0
47,1e+12,23,0,2.4068e-13
47,1e+12,23,1,1.4766e-08
47,1e+12,23,2,1.2884e-05
47,1e+12,23,3,0.0018686
47,1e+12,23,4,0.074795
47,1e+12,23,5,0.086924
47,1e+12,23,6,0.32219
47,1e+12,23,7,0.38006
47,1e+12,23,8,0.12273
47,1e+12,23,9,0.011126
47,1e+12,23,10,0.00028462
47,1e+12,23,11,9.4212e-06
47,1e+12,23,12,3.7663e-09
47,1e+12,23,13,3.967e-13
47,1e+12,23,14,1.2143e-17
47,1e+12,23,15,1.4379e-22
47,1e+12,23,16,3.8266e-28
47,1e+12,23,17,2.5408e-34
47,1e+12,23,18,6.16431e-42
47,1e+12,23,19,0
47,1e+12,23,20,0
47,1e+12,23,21,0
47,1e+12,23,22,0
47,1e+12,23,23,0
47,1e+12,23,24,0
47,1e+12,23,25,0
47,1e+12,23,26,0
47,1e+12,23,27,0
47,1e+12,23,28,0
47,1e+12,23,29,0
47,1e+12,23,30,0
47,1e+12,23,31,0
47,1e+12,23,32,0
47,1e+12,23,33,0
47,1e+12,23,34,0
47,1e+12,23,35,0
47,1e+12,23,36,0
47,1e+12,23,37,0
47,1e+12,23,38,0
47,1e+12,23,39,0
47,1e+12,23,40,0
47,1e+12,23,41,0
47,1e+12,23,42,0
47,1e+12,23,43,0
47,1e+12,23,44,0
47,1e+12,23,45,0
47,1e+12,23,46,0
47,1e+12,23,47,0
47,1e+12,32,0,6.5313e-16
47,1e+12,32,1,5.8604e-11
47,1e+12,32,2,9.082e-08
47,1e+12,32,3,2.5928e-05
47,1e+12,32,4,0.002287
47,1e+12,32,5,0.0067502
47,1e+12,32,6,0.072785
47,1e+12,32,7,0.29321
47,1e+12,32,8,0.39737
47,1e+12,32,9,0.189
47,1e+12,32,10,0.033242
47,1e+12,32,11,0.005302
47,1e+12,32,12,3.0183e-05
47,1e+12,32,13,7.9787e-08
47,1e+12,32,14,1.0795e-10
47,1e+12,32,15,9.3196e-14
47,1e+12,32,16,3.2518e-17
47,1e+12,32,17,4.4448e-21
47,1e+12,32,18,5.0621e-26
47,1e+12,32,19,3.3159e-32
47,1e+12,32,20,6.02558e-44
47,1e+12,32,21,0
47,1e+12,32,22,0
47,1e+12,32,23,0
47,1e+12,32,24,0
47,1e+12,32,25,0
47,1e+12,32,26,0
47,1e+12,32,27,0
47,1e+12,32,28,0
47,1e+12,32,29,0
47,1e+12,32,30,0
47,1e+12,32,31,0
47,1e+12,32,32,0
47,1e+12,32,33,0
47,1e+12,32,34,0
47,1e+12,32,35,0
47,1e+12,32,36,0
47,1e+12,32,37,0
47,1e+12,32,38,0
47,1e+12,32,39,0
47,1e+12,32,40,0
47,1e+12,32,41,0
47,1e+12,32,42,0
47,1e+12,32,43,0
47,1e+12,32,44,0
47,1e+12,32,45,0
47,1e+12,32,46,0
47,1e+12,32,47,0
47,1e+12,52,0,1.723e-20
47,1e+12,52,1,2.743e-15
47,1e+12,52,2,9.4053e-12
47,1e+12,52,3,6.6852e-09
47,1e+12,52,4,1.6514e-06
47,1e+12,52,5,1.5768e-05
47,1e+12,52,6,0.0006283
47,1e+12,52,7,0.010919
47,1e+12,52,8,0.077576
47,1e+12,52,9,0.23778
47,1e+12,52,10,0.34727
47,1e+12,52,11,0.29633
47,1e+12,52,12,0.027299
47,1e+12,52,13,0.0020545
47,1e+12,52,14,0.00012005
47,1e+12,52,15,6.3266e-06
47,1e+12,52,16,2.336e-07
47,1e+12,52,17,5.9677e-09
47,1e+12,52,18,3.3376e-11
47,1e+12,52,19,1.4571e-14
47,1e+12,52,20,1.0195e-21
47,1e+12,52,21,1.3824e-29
47,1e+12,52,22,3.5018e-38
47,1e+12,52,23,0
47,1e+12,52,24,0
47,1e+12,52,25,0
47,1e+12,52,26,0
47,1e+12,52,27,0
47,1e+12,52,28,0
47,1e+12,52,29,0
47,1e+12,52,30,0
47,1e+12,52,31,0
47,1e+12,52,32,0
47,1e+12,52,33,0
47,1e+12,52,34,0
47,1e+12,52,35,0
47,1e+12,52,36,0
47,1e+12,52,37,0
47,1e+12,52,38,0
47,1e+12,52,39,0
47,1e+12,52,40,0
47,1e+12,52,41,0
47,1e+12,52,42,0
47,1e+12,52,43,0
47,1e+12,52,44,0
47,1e+12,52,45,0
47,1e+12,52,46,0
47,1e+12,52,47,0
47,1e+12,74,0,3.1926e-24
47,1e+12,74,1,7.6776e-19
47,1e+12,74,2,4.6013e-15
47,1e+12,74,3,6.0231e-12
47,1e+12,74,4,2.9233e-09
47,1e+12,74,5,5.9115e-08
47,1e+12,74,6,5.316e-06
47,1e+12,74,7,0.00022515
47,1e+12,74,8,0.0042834
47,1e+12,74,9,0.03884
47,1e+12,74,10,0.18961
47,1e+12,74,11,0.43787
47,1e+12,74,12,0.19461
47,1e+12,74,13,0.085102
47,1e+12,74,14,0.032605
47,1e+12,74,15,0.012259
47,1e+12,74,16,0.0035899
47,1e+12,74,17,0.00089723
47,1e+12,74,18,0.0001038
47,1e+12,74,19,1.0191e-06
47,1e+12,74,20,1.1569e-11
47,1e+12,74,21,3.9039e-17
47,1e+12,74,22,3.8416e-23
47,1e+12,74,23,1.0718e-29
47,1e+12,74,24,8.2174e-37
47,1e+12,74,25,1.82169e-44
47,1e+12,74,26,0
47,1e+12,74,27,0
47,1e+12,74,28,0
47,1e+12,74,29,0
47,1e+12,74,30,0
47,1e+12,74,31,0
47,1e+12,74,32,0
47,1e+12,74,33,0
47,1e+12,74,34,0
47,1e+12,74,35,0
47,1e+12,74,36,0
47,1e+12,74,37,0
47,1e+12,74,38,0
47,1e+12,74,39,0
47,1e+12,74,40,0
47,1e+12,74,41,0
47,1e+12,74,42,0
47,1e+12,74,43,0
47,1e+12,74,44,0
47,1e+12,74,45,0
47,1e+12,74,46,0
47,1e+12,74,47,0
47,1e+12,100,0,3.4056e-28
47,1e+12,100,1,1.1655e-22
47,1e+12,100,2,1.1032e-18
47,1e+12,100,3,2.387e-15
47,1e+12,100,4,1.9914e-12
47,1e+12,100,5,7.2698e-11
47,1e+12,100,6,1.2295e-08
47,1e+12,100,7,1.0298e-06
47,1e+12,100,8,4.1248e-05
47,1e+12,100,9,0.00084126
47,1e+12,100,10,0.010013
47,1e+12,100,11,0.049999
47,1e+12,100,12,0.06954
47,1e+12,100,13,0.10093
47,1e+12,100,14,0.1348
47,1e+12,100,15,0.18081
47,1e+12,100,16,0.17732
47,1e+12,100,17,0.15273
47,1e+12,100,18,0.11539
47,1e+12,100,19,0.0075938
47,1e+12,100,20,1.9744e-06
47,1e+12,100,21,1.9863e-10
47,1e+12,100,22,7.7226e-15
47,1e+12,100,23,1.1415e-19
47,1e+12,100,24,6.2753e-25
47,1e+12,100,25,1.3346e-30
47,1e+12,100,26,9.2729e-37
47,1e+12,100,27,2.24208e-43
47,1e+12,100,28,0
47,1e+12,100,29,0
47,1e+12,100,30,0
47,1e+12,100,31,0
47,1e+12,100,32,0
47,1e+12,100,33,0
47,1e+12,100,34,0
47,1e+12,100,35,0
47,1e+12,100,36,0
47,1e+12,100,37,0
47,1e+12,100,38,0
47,1e+12,100,39,0
47,1e+12,100,40,0
47,1e+12,100,41,0
47,1e+12,100,42,0
47,1e+12,100,43,0
47,1e+12,100,44,0
47,1e+12,100,45,0
47,1e+12,100,46,0
47,1e+12,100,47,0
47,1e+12,165,0,5.8477e-37
47,1e+12,165,1,3.5415e-31
47,1e+12,165,2,6.9636e-27
47,1e+12,165,3,3.3196e-23
47,1e+12,165,4,6.416e-20
47,1e+12,165,5,5.7796e-18
47,1e+12,165,6,2.5532e-15
47,1e+12,165,7,5.9257e-13
47,1e+12,165,8,7.1289e-11
47,1e+12,165,9,4.7666e-09
47,1e+12,165,10,2.0622e-07
47,1e+12,165,11,3.3277e-06
47,1e+12,165,12,2.242e-05
47,1e+12,165,13,0.00015814
47,1e+12,165,14,0.0010611
47,1e+12,165,15,0.0071539
47,1e+12,165,16,0.028085
47,1e+12,165,17,0.092375
47,1e+12,165,18,0.55263
47,1e+12,165,19,0.31555
47,1e+12,165,20,0.0029491
47,1e+12,165,21,1.4024e-05
47,1e+12,165,22,3.4761e-08
47,1e+12,165,23,4.5075e-11
47,1e+12,165,24,3.0437e-14
47,1e+12,165,25,1.0944e-17
47,1e+12,165,26,1.9059e-21
47,1e+12,165,27,1.6854e-25
47,1e+12,165,28,7.4934e-30
47,1e+12,165,29,2.8507e-34
47,1e+12,165,30,1.8759e-39
47,1e+12,165,31,5.60519e-45
47,1e+12,165,32,0
47,1e+12,165,33,0
47,1e+12,165,34,0
47,1e+12,165,35,0
47,1e+12,165,36,0
47,1e+12,165,37,0
47,1e+12,165,38,0
47,1e+12,165,39,0
47,1e+12,165,40,0
47,1e+12,165,41,0
47,1e+12,165,42,0
47,1e+12,165,43,0
47,1e+12,165,44,0
47,1e+12,165,45,0
47,1e+12,165,46,0
47,1e+12,165,47,0
47,1e+12,235,0,9.44475e-43
47,1e+12,235,1,8.3898e-37
47,1e+12,235,2,2.6301e-32
47,1e+12,235,3,2.1373e-28
47,1e+12,235,4,7.2467e-25
47,1e+12,235,5,1.1905e-22
47,1e+12,235,6,9.8103e-20
47,1e+12,235,7,4.4062e-17
47,1e+12,235,8,1.0687e-14
47,1e+12,235,9,1.5048e-12
47,1e+12,235,10,1.4473e-10
47,1e+12,235,11,4.9716e-09
47,1e+12,235,12,8.4455e-08
47,1e+12,235,13,1.4743e-06
47,1e+12,235,14,2.4646e-05
47,1e+12,235,15,0.00041052
47,1e+12,235,16,0.0033919
47,1e+12,235,17,0.022748
47,1e+12,235,18,0.35234
47,1e+12,235,19,0.58771
47,1e+12,235,20,0.032344
47,1e+12,235,21,0.0010117
47,1e+12,235,22,1.8659e-05
47,1e+12,235,23,2.0526e-07
47,1e+12,235,24,1.3528e-09
47,1e+12,235,25,5.4388e-12
47,1e+12,235,26,1.2525e-14
47,1e+12,235,27,1.727e-17
47,1e+12,235,28,1.4223e-20
47,1e+12,235,29,9.6588e-24
47,1e+12,235,30,1.7942e-27
47,1e+12,235,31,2.0649e-31
47,1e+12,235,32,1.4792e-35
47,1e+12,235,33,7.4449e-40
47,1e+12,235,34,1.96182e-44
47,1e+12,235,35,0
47,1e+12,235,36,0
47,1e+12,235,37,0
47,1e+12,235,38,0
47,1e+12,235,39,0
47,1e+12,235,40,0
47,1e+12,235,41,0
47,1e+12,235,42,0
47,1e+12,235,43,0
47,1e+12,235,44,0
47,1e+12,235,45,0
47,1e+12,235,46,0
47,1e+12,235,47,0
47,1e+12,310,0,0
47,1e+12,310,1,6.81423e-41
47,1e+12,310,2,3.0883e-36
47,1e+12,310,3,3.7023e-32
47,1e+12,310,4,1.9054e-28
47,1e+12,310,5,4.9089e-26
47,1e+12,310,6,6.4248e-23
47,1e+12,310,7,4.6788e-20
47,1e+12,310,8,1.891e-17
47,1e+12,310,9,4.5786e-15
47,1e+12,310,10,7.8119e-13
47,1e+12,310,11,4.6516e-11
47,1e+12,310,12,1.5025e-09
47,1e+12,310,13,4.9036e-08
47,1e+12,310,14,1.5357e-06
47,1e+12,310,15,4.7518e-05
47,1e+12,310,16,0.00065641
47,1e+12,310,17,0.0072307
47,1e+12,310,18,0.20112
47,1e+12,310,19,0.66654
47,1e+12,310,20,0.11225
47,1e+12,310,21,0.011392
47,1e+12,310,22,0.00072775
47,1e+12,310,23,2.9743e-05
47,1e+12,310,24,7.848e-07
47,1e+12,310,25,1.3556e-08
47,1e+12,310,26,1.4678e-10
47,1e+12,310,27,1.039e-12
47,1e+12,310,28,4.8164e-15
47,1e+12,310,29,1.798e-17
47,1e+12,310,30,2.3905e-20
47,1e+12,310,31,2.225e-23
47,1e+12,310,32,1.4538e-26
47,1e+12,310,33,7.3283e-30
47,1e+12,310,34,2.3469e-33
47,1e+12,310,35,7.2381e-37
47,1e+12,310,36,1.6465e-40
47,1e+12,310,37,2.8026e-44
47,1e+12,310,38,0
47,1e+12,310,39,0
47,1e+12,310,40,0
47,1e+12,310,41,0
47,1e+12,310,42,0
47,1e+12,310,43,0
47,1e+12,310,44,0
47,1e+12,310,45,0
47,1e+12,310,46,0
47,1e+12,310,47,0
47,1e+12,390,0,0
47,1e+12,390,1,3.78351e-44
47,1e+12,390,2,2.3249e-39
47,1e+12,390,3,3.7863e-35
47,1e+12,390,4,2.7561e-31
47,1e+12,390,5,1.0065e-28
47,1e+12,390,6,1.912e-25
47,1e+12,390,7,2.051e-22
47,1e+12,390,8,1.2434e-19
47,1e+12,390,9,4.6201e-17
47,1e+12,390,10,1.2322e-14
47,1e+12,390,11,1.1298e-12
47,1e+12,390,12,5.9408e-11
47,1e+12,390,13,3.12e-09
47,1e+12,390,14,1.5724e-07
47,1e+12,390,15,7.78e-06
47,1e+12,390,16,0.00015987
47,1e+12,390,17,0.0025896
47,1e+12,390,18,0.10999
47,1e+12,390,19,0.6011
47,1e+12,390,20,0.22469
47,1e+12,390,21,0.052526
47,1e+12,390,22,0.0080498
47,1e+12,390,23,0.00082391
47,1e+12,390,24,5.702e-05
47,1e+12,390,25,2.6992e-06
47,1e+12,390,26,8.4802e-08
47,1e+12,390,27,1.8363e-09
47,1e+12,390,28,2.7609e-11
47,1e+12,390,29,3.2887e-13
47,1e+12,390,30,1.6611e-15
47,1e+12,390,31,6.3774e-18
47,1e+12,390,32,1.863e-20
47,1e+12,390,33,4.4683e-23
47,1e+12,390,34,7.7555e-26
47,1e+12,390,35,1.3574e-28
47,1e+12,390,36,1.9353e-31
47,1e+12,390,37,1.9e-34
47,1e+12,390,38,3.47522e-41
47,1e+12,390,39,0
47,1e+12,390,40,0
47,1e+12,390,41,0
47,1e+12,390,42,0
47,1e+12,390,43,0
47,1e+12,390,44,0
47,1e+12,390,45,0
47,1e+12,390,46,0
47,1e+12,390,47,0
47,1e+12,475,0,0
47,1e+12,475,1,0
47,1e+12,475,2,5.2885e-42
47,1e+12,475,3,1.1257e-37
47,1e+12,475,4,1.0694e-33
47,1e+12,475,5,5.3818e-31
47,1e+12,475,6,1.3768e-27
47,1e+12,475,7,2.0444e-24
47,1e+12,475,8,1.7357e-21
47,1e+12,475,9,9.1427e-19
47,1e+12,475,10,3.5072e-16
47,1e+12,475,11,4.5808e-14
47,1e+12,475,12,3.5737e-12
47,1e+12,475,13,2.7537e-10
47,1e+12,475,14,2.0353e-08
47,1e+12,475,15,1.4695e-06
47,1e+12,475,16,4.1829e-05
47,1e+12,475,17,0.00093118
47,1e+12,475,18,0.055284
47,1e+12,475,19,0.44757
47,1e+12,475,20,0.30899
47,1e+12,475,21,0.13673
47,1e+12,475,22,0.040763
47,1e+12,475,23,0.0083634
47,1e+12,475,24,0.0011968
47,1e+12,475,25,0.00012071
47,1e+12,475,26,8.4044e-06
47,1e+12,475,27,4.192e-07
47,1e+12,475,28,1.5087e-08
47,1e+12,475,29,4.2576e-10
47,1e+12,475,30,5.7636e-12
47,1e+12,475,31,6.302e-14
47,1e+12,475,32,5.5347e-16
47,1e+12,475,33,4.1649e-18
47,1e+12,475,34,2.4666e-20
47,1e+12,475,35,1.5042e-22
47,1e+12,475,36,7.8714e-25
47,1e+12,475,37,2.6705e-27
47,1e+12,475,38,6.1421e-33
47,1e+12,475,39,7.7604e-39
47,1e+12,475,40,5.60519e-45
47,1e+12,475,41,0
47,1e+12,475,42,0
47,1e+12,475,43,0
47,1e+12,475,44,0
47,1e+12,475,45,0
47,1e+12,475,46,0
47,1e+12,475,47,0
47,1e+12,655,0,0
47,1e+12,655,1,0
47,1e+12,655,2,0
47,1e+12,655,3,6.80611e-42
47,1e+12,655,4,1.0016e-37
47,1e+12,655,5,7.976e-35
47,1e+12,655,6,3.3699e-31
47,1e+12,655,7,8.2795e-28
47,1e+12,655,8,1.1874e-24
47,1e+12,655,9,1.0785e-21
47,1e+12,655,10,7.2116e-19
47,1e+12,655,11,1.6435e-16
47,1e+12,655,12,2.3328e-14
47,1e+12,655,13,3.233e-12
47,1e+12,655,14,4.2845e-10
47,1e+12,655,15,5.5023e-08
47,1e+12,655,16,2.6061e-06
47,1e+12,655,17,9.5524e-05
47,1e+12,655,18,0.0094387
47,1e+12,655,19,0.13748
47,1e+12,655,20,0.23031
47,1e+12,655,21,0.25525
47,1e+12,655,22,0.19775
47,1e+12,655,23,0.10946
47,1e+12,655,24,0.044001
47,1e+12,655,25,0.012953
47,1e+12,655,26,0.0027649
47,1e+12,655,27,0.00044348
47,1e+12,655,28,5.4105e-05
47,1e+12,655,29,5.1084e-06
47,1e+12,655,30,2.7232e-07
47,1e+12,655,31,1.2599e-08
47,1e+12,655,32,5.0043e-10
47,1e+12,655,33,1.7855e-11
47,1e+12,655,34,5.4968e-13
47,1e+12,655,35,1.7536e-14
