"Z","ne_cm3","Te_eV","q","frac"
60,1e+12,2,13,0
60,1e+12,2,14,0
60,1e+12,2,15,0
60,1e+12,2,16,0
60,1e+12,2,17,0
60,1e+12,2,18,0
60,1e+12,2,19,0
60,1e+12,2,20,0
60,1e+12,2,21,0
60,1e+12,2,22,0
60,1e+12,2,23,0
60,1e+12,2,24,0
60,1e+12,2,25,0
60,1e+12,2,26,0
60,1e+12,2,27,0
60,1e+12,2,28,0
60,1e+12,2,29,0
60,1e+12,2,30,0
60,1e+12,2,31,0
60,1e+12,2,32,0
60,1e+12,2,33,0
60,1e+12,2,34,0
60,1e+12,2,35,0
60,1e+12,2,36,0
60,1e+12,2,37,0
60,1e+12,2,38,0
60,1e+12,2,39,0
60,1e+12,2,40,0
60,1e+12,2,41,0
60,1e+12,2,42,0
60,1e+12,2,43,0
60,1e+12,2,44,0
60,1e+12,2,45,0
60,1e+12,2,46,0
60,1e+12,2,47,0
60,1e+12,2,48,0
60,1e+12,2,49,0
60,1e+12,2,50,0
60,1e+12,2,51,0
60,1e+12,2,52,0
60,1e+12,2,53,0
60,1e+12,2,54,0
60,1e+12,2,55,0
60,1e+12,2,56,0
60,1e+12,2,57,0
60,1e+12,2,58,0
60,1e+12,2,59,0
60,1e+12,2,60,0
60,1e+12,5,0,9.6006e-19
60,1e+12,5,1,5.9595e-09
60,1e+12,5,2,0.47944
60,1e+12,5,3,0.50582
60,1e+12,5,4,0.014728
60,1e+12,5,5,1.2007e-05
60,1e+12,5,6,6.3053e-10
60,1e+12,5,7,3.2369e-16
60,1e+12,5,8,7.0787e-24
60,1e+12,5,9,1.9063e-35
60,1e+12,5,10,0
60,1e+12,5,11,0
60,1e+12,5,12,0
60,1e+12,5,13,0
60,1e+12,5,14,0
60,1e+12,5,15,0
60,1e+12,5,16,0
60,1e+12,5,17,0
60,1e+12,5,18,0
60,1e+12,5,19,0
60,1e+12,5,20,0
60,1e+12,5,21,0
60,1e+12,5,22,0
60,1e+12,5,23,0
60,1e+12,5,24,0
60,1e+12,5,25,0
60,1e+12,5,26,0
60,1e+12,5,27,0
60,1e+12,5,28,0
60,1e+12,5,29,0
60,1e+12,5,30,0
60,1e+12,5,31,0
60,1e+12,5,32,0
60,1e+12,5,33,0
60,1e+12,5,34,0
60,1e+12,5,35,0
60,1e+12,5,36,0
60,1e+12,5,37,0
60,1e+12,5,38,0
60,1e+12,5,39,0
60,1e+12,5,40,0
60,1e+12,5,41,0
60,1e+12,5,42,0
60,1e+12,5,43,0
60,1e+12,5,44,0
60,1e+12,5,45,0
60,1e+12,5,46,0
60,1e+12,5,47,0
60,1e+12,5,48,0
60,1e+12,5,49,0
60,1e+12,5,50,0
60,1e+12,5,51,0
60,1e+12,5,52,0
60,1e+12,5,53,0
60,1e+12,5,54,0
60,1e+12,5,55,0
60,1e+12,5,56,0
60,1e+12,5,57,0
60,1e+12,5,58,0
60,1e+12,5,59,0
60,1e+12,5,60,0
60,1e+12,7,0,2.4839e-20
60,1e+12,7,1,2.8833e-10
60,1e+12,7,2,0.058966
60,1e+12,7,3,0.57125
60,1e+12,7,4,0.35959
60,1e+12,7,5,0.010155
60,1e+12,7,6,3.4007e-05
60,1e+12,7,7,3.5542e-09
60,1e+12,7,8,4.8822e-14
60,1e+12,7,9,9.0665e-22
60,1e+12,7,10,1.4768e-30
60,1e+12,7,11,1.2645e-38
60,1e+12,7,12,0
60,1e+12,7,13,0
60,1e+12,7,14,0
60,1e+12,7,15,0
60,1e+12,7,16,0
60,1e+12,7,17,0
60,1e+12,7,18,0
60,1e+12,7,19,0
60,1e+12,7,20,0
60,1e+12,7,21,0
60,1e+12,7,22,0
60,1e+12,7,23,0
60,1e+12,7,24,0
60,1e+12,7,25,0
60,1e+12,7,26,0
60,1e+12,7,27,0
60,1e+12,7,28,0
60,1e+12,7,29,0
60,1e+12,7,30,0
60,1e+12,7,31,0
60,1e+12,7,32,0
60,1e+12,7,33,0
60,1e+12,7,34,0
60,1e+12,7,35,0
60,1e+12,7,36,0
60,1e+12,7,37,0
60,1e+12,7,38,0
60,1e+12,7,39,0
60,1e+12,7,40,0
60,1e+12,7,41,0
60,1e+12,7,42,0
60,1e+12,7,43,0
60,1e+12,7,44,0
60,1e+12,7,45,0
60,1e+12,7,46,0
60,1e+12,7,47,0
60,1e+12,7,48,0
60,1e+12,7,49,0
60,1e+12,7,50,0
60,1e+12,7,51,0
60,1e+12,7,52,0
60,1e+12,7,53,0
60,1e+12,7,54,0
60,1e+12,7,55,0
60,1e+12,7,56,0
60,1e+12,7,57,0
60,1e+12,7,58,0
60,1e+12,7,59,0
60,1e+12,7,60,0
60,1e+12,10,0,1.7809e-22
60,1e+12,10,1,3.6742e-12
60,1e+12,10,2,0.0016803
60,1e+12,10,3,0.092579
60,1e+12,10,4,0.60304
60,1e+12,10,5,0.27883
60,1e+12,10,6,0.023725
60,1e+12,10,7,0.00015042
60,1e+12,10,8,2.6978e-07
60,1e+12,10,9,4.1012e-12
60,1e+12,10,10,6.6552e-18
60,1e+12,10,11,3.294e-23
60,1e+12,10,12,1.8349e-30
60,1e+12,10,13,5.425e-39
60,1e+12,10,14,0
60,1e+12,10,15,0
60,1e+12,10,16,0
60,1e+12,10,17,0
60,1e+12,10,18,0
60,1e+12,10,19,0
60,1e+12,10,20,0
60,1e+12,10,21,0
60,1e+12,10,22,0
60,1e+12,10,23,0
60,1e+12,10,24,0
60,1e+12,10,25,0
60,1e+12,10,26,0
60,1e+12,10,27,0
60,1e+12,10,28,0
60,1e+12,10,29,0
60,1e+12,10,30,0
60,1e+12,10,31,0
60,1e+12,10,32,0
60,1e+12,10,33,0
60,1e+12,10,34,0
60,1e+12,10,35,0
60,1e+12,10,36,0
60,1e+12,10,37,0
60,1e+12,10,38,0
60,1e+12,10,39,0
60,1e+12,10,40,0
60,1e+12,10,41,0
60,1e+12,10,42,0
60,1e+12,10,43,0
60,1e+12,10,44,0
60,1e+12,10,45,0
60,1e+12,10,46,0
60,1e+12,10,47,0
60,1e+12,10,48,0
60,1e+12,10,49,0
60,1e+12,10,50,0
60,1e+12,10,51,0
60,1e+12,10,52,0
60,1e+12,10,53,0
60,1e+12,10,54,0
60,1e+12,10,55,0
60,1e+12,10,56,0
60,1e+12,10,57,0
60,1e+12,10,58,0
60,1e+12,10,59,0
60,1e+12,10,60,0
60,1e+12,15,0,1.8704e-25
60,1e+12,15,1,6.8372e-15
60,1e+12,15,2,6.6398e-06
60,1e+12,15,3,0.00166
60,1e+12,15,4,0.075594
60,1e+12,15,5,0.37065
60,1e+12,15,6,0.46202
60,1e+12,15,7,0.083552
60,1e+12,15,8,0.0064994
60,1e+12,15,9,1.8167e-05
60,1e+12,15,10,7.5716e-09
60,1e+12,15,11,6.1724e-12
60,1e+12,15,12,2.3937e-16
60,1e+12,15,13,1.1138e-21
60,1e+12,15,14,3.2088e-26
60,1e+12,15,15,9.1752e-36
60,1e+12,15,16,0
60,1e+12,15,17,0
60,1e+12,15,18,0
60,1e+12,15,19,0
60,1e+12,15,20,0
60,1e+12,15,21,0
60,1e+12,15,22,0
60,1e+12,15,23,0
60,1e+12,15,24,0
60,1e+12,15,25,0
60,1e+12,15,26,0
60,1e+12,15,27,0
60,1e+12,15,28,0
60,1e+12,15,29,0
60,1e+12,15,30,0
60,1e+12,15,31,0
60,1e+12,15,32,0
60,1e+12,15,33,0
60,1e+12,15,34,0
60,1e+12,15,35,0
60,1e+12,15,36,0
60,1e+12,15,37,0
60,1e+12,15,38,0
60,1e+12,15,39,0
60,1e+12,15,40,0
60,1e+12,15,41,0
60,1e+12,15,42,0
60,1e+12,15,43,0
60,1e+12,15,44,0
60,1e+12,15,45,0
60,1e+12,15,46,0
60,1e+12,15,47,0
60,1e+12,15,48,0
60,1e+12,15,49,0
60,1e+12,15,50,0
60,1e+12,15,51,0
60,1e+12,15,52,0
60,1e+12,15,53,0
60,1e+12,15,54,0
60,1e+12,15,55,0
60,1e+12,15,56,0
60,1e+12,15,57,0
60,1e+12,15,58,0
60,1e+12,15,59,0
60,1e+12,15,60,0
60,1e+12,23,0,2.153e-29
60,1e+12,23,1,1.3763e-18
60,1e+12,23,2,2.6248e-09
60,1e+12,23,3,2.332e-06
60,1e+12,23,4,0.00050401
60,1e+12,23,5,0.016031
60,1e+12,23,6,0.16066
60,1e+12,23,7,0.3673
60,1e+12,23,8,0.41088
60,1e+12,23,9,0.043507
60,1e+12,23,10,0.0010768
60,1e+12,23,11,3.7713e-05
60,1e+12,23,12,1.6121e-07
60,1e+12,23,13,1.4492e-10
60,1e+12,23,14,4.842e-13
60,1e+12,23,15,6.0905e-19
60,1e+12,23,16,1.225e-25
60,1e+12,23,17,3.7022e-33
60,1e+12,23,18,1.58305e-41
60,1e+12,23,19,0
60,1e+12,23,20,0
60,1e+12,23,21,0
60,1e+12,23,22,0
60,1e+12,23,23,0
60,1e+12,23,24,0
60,1e+12,23,25,0
60,1e+12,23,26,0
60,1e+12,23,27,0
60,1e+12,23,28,0
60,1e+12,23,29,0
60,1e+12,23,30,0
60,1e+12,23,31,0
60,1e+12,23,32,0
60,1e+12,23,33,0
60,1e+12,23,34,0
60,1e+12,23,35,0
60,1e+12,23,36,0
60,1e+12,23,37,0
60,1e+12,23,38,0
60,1e+12,23,39,0
60,1e+12,23,40,0
60,1e+12,23,41,0
60,1e+12,23,42,0
60,1e+12,23,43,0
60,1e+12,23,44,0
60,1e+12,23,45,0
60,1e+12,23,46,0
60,1e+12,23,47,0
60,1e+12,23,48,0
60,1e+12,23,49,0
60,1e+12,23,50,0
60,1e+12,23,51,0
60,1e+12,23,52,0
60,1e+12,23,53,0
60,1e+12,23,54,0
60,1e+12,23,55,0
60,1e+12,23,56,0
60,1e+12,23,57,0
60,1e+12,23,58,0
60,1e+12,23,59,0
60,1e+12,23,60,0
60,1e+12,32,0,7.0675e-33
60,1e+12,32,1,6.7429e-22
60,1e+12,32,2,2.0226e-12
60,1e+12,32,3,4.1261e-09
60,1e+12,32,4,2.3803e-06
60,1e+12,32,5,0.0002399
60,1e+12,32,6,0.0085112
60,1e+12,32,7,0.08733
60,1e+12,32,8,0.44292
60,1e+12,32,9,0.34558
60,1e+12,32,10,0.08755
60,1e+12,32,11,0.026328
60,1e+12,32,12,0.0015194
60,1e+12,32,13,2.4587e-05
60,1e+12,32,14,7.8729e-07
60,1e+12,32,15,6.7295e-11
60,1e+12,32,16,1.4529e-15
60,1e+12,32,17,7.6453e-21
60,1e+12,32,18,9.3942e-27
60,1e+12,32,19,2.5862e-33
60,1e+12,32,20,1.71789e-40
60,1e+12,32,21,0
60,1e+12,32,22,0
60,1e+12,32,23,0
60,1e+12,32,24,0
60,1e+12,32,25,0
60,1e+12,32,26,0
60,1e+12,32,27,0
60,1e+12,32,28,0
60,1e+12,32,29,0
60,1e+12,32,30,0
60,1e+12,32,31,0
60,1e+12,32,32,0
60,1e+12,32,33,0
60,1e+12,32,34,0
60,1e+12,32,35,0
60,1e+12,32,36,0
60,1e+12,32,37,0
60,1e+12,32,38,0
60,1e+12,32,39,0
60,1e+12,32,40,0
60,1e+12,32,41,0
60,1e+12,32,42,0
60,1e+12,32,43,0
60,1e+12,32,44,0
60,1e+12,32,45,0
60,1e+12,32,46,0
60,1e+12,32,47,0
60,1e+12,32,48,0
60,1e+12,32,49,0
60,1e+12,32,50,0
60,1e+12,32,51,0
60,1e+12,32,52,0
60,1e+12,32,53,0
60,1e+12,32,54,0
60,1e+12,32,55,0
60,1e+12,32,56,0
60,1e+12,32,57,0
60,1e+12,32,58,0
60,1e+12,32,59,0
60,1e+12,32,60,0
60,1e+12,52,0,4.526e-39
60,1e+12,52,1,7.3226e-28
60,1e+12,52,2,4.1173e-18
60,1e+12,52,3,2.4285e-14
60,1e+12,52,4,4.722e-11
60,1e+12,52,5,1.9084e-08
60,1e+12,52,6,3.0363e-06
60,1e+12,52,7,0.00017592
60,1e+12,52,8,0.0049434
60,1e+12,52,9,0.034028
60,1e+12,52,10,0.11123
60,1e+12,52,11,0.36122
60,1e+12,52,12,0.33788
60,1e+12,52,13,0.11641
60,1e+12,52,14,0.033928
60,1e+12,52,15,0.00017994
60,1e+12,52,16,3.703e-07
60,1e+12,52,17,2.9881e-10
60,1e+12,52,18,9.2987e-14
60,1e+12,52,19,1.0987e-17
60,1e+12,52,20,5.1725e-22
60,1e+12,52,21,7.8186e-27
60,1e+12,52,22,4.147e-32
60,1e+12,52,23,7.6302e-38
60,1e+12,52,24,2.158e-43
60,1e+12,52,25,0
60,1e+12,52,26,0
60,1e+12,52,27,0
60,1e+12,52,28,0
60,1e+12,52,29,0
60,1e+12,52,30,0
60,1e+12,52,31,0
60,1e+12,52,32,0
60,1e+12,52,33,0
60,1e+12,52,34,0
60,1e+12,52,35,0
60,1e+12,52,36,0
60,1e+12,52,37,0
60,1e+12,52,38,0
60,1e+12,52,39,0
60,1e+12,52,40,0
60,1e+12,52,41,0
60,1e+12,52,42,0
60,1e+12,52,43,0
60,1e+12,52,44,0
60,1e+12,52,45,0
60,1e+12,52,46,0
60,1e+12,52,47,0
60,1e+12,52,48,0
60,1e+12,52,49,0
60,1e+12,52,50,0
60,1e+12,52,51,0
60,1e+12,52,52,0
60,1e+12,52,53,0
60,1e+12,52,54,0
60,1e+12,52,55,0
60,1e+12,52,56,0
60,1e+12,52,57,0
60,1e+12,52,58,0
60,1e+12,52,59,0
60,1e+12,52,60,0
60,1e+12,74,0,2.66247e-44
60,1e+12,74,1,6.5483e-33
60,1e+12,74,2,5.6772e-23
60,1e+12,74,3,6.6536e-19
60,1e+12,74,4,2.7724e-15
60,1e+12,74,5,2.6245e-12
60,1e+12,74,6,1.0321e-09
60,1e+12,74,7,1.6553e-07
60,1e+12,74,8,1.2682e-05
60,1e+12,74,9,0.00029594
60,1e+12,74,10,0.0040069
60,1e+12,74,11,0.049363
60,1e+12,74,12,0.20977
60,1e+12,74,13,0.37309
60,1e+12,74,14,0.34854
60,1e+12,74,15,0.01463
60,1e+12,74,16,0.00028573
60,1e+12,74,17,2.6901e-06
60,1e+12,74,18,1.2209e-08
60,1e+12,74,19,2.6687e-11
60,1e+12,74,20,2.9371e-14
60,1e+12,74,21,1.4155e-17
60,1e+12,74,22,3.2543e-21
60,1e+12,74,23,3.6421e-25
60,1e+12,74,24,5.3097e-29
60,1e+12,74,25,1.8245e-33
60,1e+12,74,26,1.0506e-37
60,1e+12,74,27,3.72185e-42
60,1e+12,74,28,0
60,1e+12,74,29,0
60,1e+12,74,30,0
60,1e+12,74,31,0
60,1e+12,74,32,0
60,1e+12,74,33,0
60,1e+12,74,34,0
60,1e+12,74,35,0
60,1e+12,74,36,0
60,1e+12,74,37,0
60,1e+12,74,38,0
60,1e+12,74,39,0
60,1e+12,74,40,0
60,1e+12,74,41,0
60,1e+12,74,42,0
60,1e+12,74,43,0
60,1e+12,74,44,0
60,1e+12,74,45,0
60,1e+12,74,46,0
60,1e+12,74,47,0
60,1e+12,74,48,0
60,1e+12,74,49,0
60,1e+12,74,50,0
60,1e+12,74,51,0
60,1e+12,74,52,0
60,1e+12,74,53,0
60,1e+12,74,54,0
60,1e+12,74,55,0
60,1e+12,74,56,0
60,1e+12,74,57,0
60,1e+12,74,58,0
60,1e+12,74,59,0
60,1e+12,74,60,0
60,1e+12,100,0,0
60,1e+12,100,1,4.136e-37
60,1e+12,100,2,4.8858e-27
60,1e+12,100,3,9.8529e-23
60,1e+12,100,4,7.4471e-19
60,1e+12,100,5,1.3509e-15
60,1e+12,100,6,1.052e-12
60,1e+12,100,7,3.5976e-10
60,1e+12,100,8,5.8113e-08
60,1e+12,100,9,3.2748e-06
60,1e+12,100,10,0.00012181
60,1e+12,100,11,0.0039023
60,1e+12,100,12,0.048058
60,1e+12,100,13,0.2678
60,1e+12,100,14,0.57482
60,1e+12,100,15,0.096509
60,1e+12,100,16,0.00838
60,1e+12,100,17,0.00039528
60,1e+12,100,18,1.0245e-05
60,1e+12,100,19,1.4737e-07
60,1e+12,100,20,1.2286e-09
60,1e+12,100,21,5.4611e-12
60,1e+12,100,22,1.4106e-14
60,1e+12,100,23,2.2114e-17
60,1e+12,100,24,4.0636e-20
60,1e+12,100,25,3.0827e-23
60,1e+12,100,26,3.9628e-26
60,1e+12,100,27,3.8869e-29
60,1e+12,100,28,2.8049e-32
60,1e+12,100,29,9.0822e-36
60,1e+12,100,30,1.6647e-39
60,1e+12,100,31,6.86636e-44
60,1e+12,100,32,0
60,1e+12,100,33,0
60,1e+12,100,34,0
60,1e+12,100,35,0
60,1e+12,100,36,0
60,1e+12,100,37,0
60,1e+12,100,38,0
60,1e+12,100,39,0
60,1e+12,100,40,0
60,1e+12,100,41,0
60,1e+12,100,42,0
60,1e+12,100,43,0
60,1e+12,100,44,0
60,1e+12,100,45,0
60,1e+12,100,46,0
60,1e+12,100,47,0
60,1e+12,100,48,0
60,1e+12,100,49,0
60,1e+12,100,50,0
60,1e+12,100,51,0
60,1e+12,100,52,0
60,1e+12,100,53,0
60,1e+12,100,54,0
60,1e+12,100,55,0
60,1e+12,100,56,0
60,1e+12,100,57,0
60,1e+12,100,58,0
60,1e+12,100,59,0
60,1e+12,100,60,0
60,1e+12,165,0,0
60,1e+12,165,1,1.02295e-43
60,1e+12,165,2,2.1959e-33
60,1e+12,165,3,1.0275e-28
60,1e+12,165,4,1.9108e-24
60,1e+12,165,5,9.1339e-21
60,1e+12,165,6,1.9566e-17
60,1e+12,165,7,2.0011e-14
60,1e+12,165,8,9.5716e-12
60,1e+12,165,9,1.8714e-09
60,1e+12,165,10,2.8015e-07
60,1e+12,165,11,3.3887e-05
60,1e+12,165,12,0.0017771
60,1e+12,165,13,0.046123
60,1e+12,165,14,0.32245
60,1e+12,165,15,0.33292
60,1e+12,165,16,0.2004
60,1e+12,165,17,0.075174
60,1e+12,165,18,0.017982
60,1e+12,165,19,0.0028119
60,1e+12,165,20,0.00030072
60,1e+12,165,21,2.1533e-05
60,1e+12,165,22,1.1176e-06
60,1e+12,165,23,4.43e-08
60,1e+12,165,24,1.7466e-09
60,1e+12,165,25,4.5139e-11
60,1e+12,165,26,1.6131e-12
60,1e+12,165,27,5.3462e-14
60,1e+12,165,28,1.6688e-15
60,1e+12,165,29,3.7793e-17
60,1e+12,165,30,7.0941e-19
60,1e+12,165,31,5.457e-21
60,1e+12,165,32,4.4787e-24
60,1e+12,165,33,1.7388e-30
60,1e+12,165,34,2.8685e-37
60,1e+12,165,35,1.96182e-44
60,1e+12,165,36,0
60,1e+12,165,37,0
60,1e+12,165,38,0
60,1e+12,165,39,0
60,1e+12,165,40,0
60,1e+12,165,41,0
60,1e+12,165,42,0
60,1e+12,165,43,0
60,1e+12,165,44,0
60,1e+12,165,45,0
60,1e+12,165,46,0
60,1e+12,165,47,0
60,1e+12,165,48,0
60,1e+12,165,49,0
60,1e+12,165,50,0
60,1e+12,165,51,0
60,1e+12,165,52,0
60,1e+12,165,53,0
60,1e+12,165,54,0
60,1e+12,165,55,0
60,1e+12,165,56,0
60,1e+12,165,57,0
60,1e+12,165,58,0
60,1e+12,165,59,0
60,1e+12,165,60,0
60,1e+12,235,0,0
60,1e+12,235,1,0
60,1e+12,235,2,4.6222e-38
60,1e+12,235,3,3.7687e-33
60,1e+12,235,4,1.2647e-28
60,1e+12,235,5,1.1258e-24
60,1e+12,235,6,4.5754e-21
60,1e+12,235,7,9.2397e-18
60,1e+12,235,8,8.7053e-15
60,1e+12,235,9,3.6232e-12
60,1e+12,235,10,1.2401e-09
60,1e+12,235,11,3.3371e-07
60,1e+12,235,12,4.1096e-05
60,1e+12,235,13,0.0026145
60,1e+12,235,14,0.038141
60,1e+12,235,15,0.11149
60,1e+12,235,16,0.20275
60,1e+12,235,17,0.24568
60,1e+12,235,18,0.2043
60,1e+12,235,19,0.12028
60,1e+12,235,20,0.052375
60,1e+12,235,21,0.016893
60,1e+12,235,22,0.0043166
60,1e+12,235,23,0.00091734
60,1e+12,235,24,0.00017505
60,1e+12,235,25,2.5413e-05
60,1e+12,235,26,4.0457e-06
60,1e+12,235,27,6.2606e-07
60,1e+12,235,28,9.6082e-08
60,1e+12,235,29,1.2795e-08
60,1e+12,235,30,1.7284e-09
60,1e+12,235,31,1.553e-10
60,1e+12,235,32,1.5317e-12
60,1e+12,235,33,3.9657e-17
60,1e+12,235,34,5.3692e-22
60,1e+12,235,35,3.8633e-27
60,1e+12,235,36,1.4797e-32
60,1e+12,235,37,3.0229e-38
60,1e+12,235,38,3.50325e-44
60,1e+12,235,39,0
60,1e+12,235,40,0
60,1e+12,235,41,0
60,1e+12,235,42,0
60,1e+12,235,43,0
60,1e+12,235,44,0
60,1e+12,235,45,0
60,1e+12,235,46,0
60,1e+12,235,47,0
60,1e+12,235,48,0
60,1e+12,235,49,0
60,1e+12,235,50,0
60,1e+12,235,51,0
60,1e+12,235,52,0
60,1e+12,235,53,0
60,1e+12,235,54,0
60,1e+12,235,55,0
60,1e+12,235,56,0
60,1e+12,235,57,0
60,1e+12,235,58,0
60,1e+12,235,59,0
60,1e+12,235,60,0
60,1e+12,310,0,0
60,1e+12,310,1,0
60,1e+12,310,2,2.29953e-42
60,1e+12,310,3,2.8632e-37
60,1e+12,310,4,1.4812e-32
60,1e+12,310,5,2.0908e-28
60,1e+12,310,6,1.3585e-24
60,1e+12,310,7,4.5227e-21
60,1e+12,310,8,7.0225e-18
60,1e+12,310,9,5.0225e-15
60,1e+12,310,10,3.0826e-12
60,1e+12,310,11,1.4594e-09
60,1e+12,310,12,3.2801e-07
60,1e+12,310,13,3.8952e-05
60,1e+12,310,14,0.00097117
60,1e+12,310,15,0.0058611
60,1e+12,310,16,0.022832
60,1e+12,310,17,0.06183
60,1e+12,310,18,0.1199
60,1e+12,310,19,0.17247
60,1e+12,310,20,0.19141
60,1e+12,310,21,0.16614
60,1e+12,310,22,0.11925
60,1e+12,310,23,0.07403
60,1e+12,310,24,0.038633
