"Z","ne_cm3","Te_eV","q","frac"
72,1e+12,6685,68,5.6127e-15
72,1e+12,6685,69,1.2253e-17
72,1e+12,6685,70,2.9379e-20
72,1e+12,6685,71,1.4679e-27
72,1e+12,6685,72,2.0929e-35
72,1e+12,7585,0,0
72,1e+12,7585,1,0
72,1e+12,7585,2,0
72,1e+12,7585,3,0
72,1e+12,7585,4,0
72,1e+12,7585,5,0
72,1e+12,7585,6,0
72,1e+12,7585,7,0
72,1e+12,7585,8,0
72,1e+12,7585,9,0
72,1e+12,7585,10,0
72,1e+12,7585,11,0
72,1e+12,7585,12,0
72,1e+12,7585,13,0
72,1e+12,7585,14,0
72,1e+12,7585,15,0
72,1e+12,7585,16,0
72,1e+12,7585,17,0
72,1e+12,7585,18,0
72,1e+12,7585,19,0
72,1e+12,7585,20,0
72,1e+12,7585,21,1.4013e-45
72,1e+12,7585,22,9.47278e-43
72,1e+12,7585,23,4.1142e-40
72,1e+12,7585,24,1.4277e-37
72,1e+12,7585,25,3.9186e-35
72,1e+12,7585,26,5.2462e-33
72,1e+12,7585,27,4.9234e-31
72,1e+12,7585,28,4.2968e-29
72,1e+12,7585,29,3.4159e-27
72,1e+12,7585,30,2.5552e-25
72,1e+12,7585,31,1.7818e-23
72,1e+12,7585,32,1.1607e-21
72,1e+12,7585,33,7.0873e-20
72,1e+12,7585,34,4.2179e-18
72,1e+12,7585,35,2.5816e-16
72,1e+12,7585,36,1.2795e-14
72,1e+12,7585,37,2.9714e-13
72,1e+12,7585,38,7.7948e-12
72,1e+12,7585,39,2.056e-10
72,1e+12,7585,40,5.4451e-09
72,1e+12,7585,41,1.4993e-07
72,1e+12,7585,42,4.9501e-06
72,1e+12,7585,43,0.00016089
72,1e+12,7585,44,0.0014036
72,1e+12,7585,45,0.0035392
72,1e+12,7585,46,0.0074694
72,1e+12,7585,47,0.014508
72,1e+12,7585,48,0.025865
72,1e+12,7585,49,0.042402
72,1e+12,7585,50,0.064051
72,1e+12,7585,51,0.08649
72,1e+12,7585,52,0.10799
72,1e+12,7585,53,0.1252
72,1e+12,7585,54,0.11792
72,1e+12,7585,55,0.10889
72,1e+12,7585,56,0.095794
72,1e+12,7585,57,0.078219
72,1e+12,7585,58,0.056899
72,1e+12,7585,59,0.034604
72,1e+12,7585,60,0.01918
72,1e+12,7585,61,0.0077513
72,1e+12,7585,62,0.0015772
72,1e+12,7585,63,8.216e-05
72,1e+12,7585,64,3.6029e-06
72,1e+12,7585,65,1.3177e-07
72,1e+12,7585,66,4.2299e-09
72,1e+12,7585,67,7.5298e-11
72,1e+12,7585,68,9.841e-13
72,1e+12,7585,69,3.4265e-15
72,1e+12,7585,70,1.3179e-17
72,1e+12,7585,71,2.8728e-24
72,1e+12,7585,72,1.8279e-31
72,1e+12,8546,0,0
72,1e+12,8546,1,0
72,1e+12,8546,2,0
72,1e+12,8546,3,0
72,1e+12,8546,4,0
72,1e+12,8546,5,0
72,1e+12,8546,6,0
72,1e+12,8546,7,0
72,1e+12,8546,8,0
72,1e+12,8546,9,0
72,1e+12,8546,10,0
72,1e+12,8546,11,0
72,1e+12,8546,12,0
72,1e+12,8546,13,0
72,1e+12,8546,14,0
72,1e+12,8546,15,0
72,1e+12,8546,16,0
72,1e+12,8546,17,0
72,1e+12,8546,18,0
72,1e+12,8546,19,0
72,1e+12,8546,20,0
72,1e+12,8546,21,0
72,1e+12,8546,22,1.4013e-45
72,1e+12,8546,23,6.65617e-43
72,1e+12,8546,24,2.75881e-40
72,1e+12,8546,25,9.0276e-38
72,1e+12,8546,26,1.4403e-35
72,1e+12,8546,27,1.616e-33
72,1e+12,8546,28,1.6899e-31
72,1e+12,8546,29,1.6135e-29
72,1e+12,8546,30,1.4532e-27
72,1e+12,8546,31,1.2233e-25
72,1e+12,8546,32,9.6398e-24
72,1e+12,8546,33,7.1403e-22
72,1e+12,8546,34,5.141e-20
72,1e+12,8546,35,3.791e-18
72,1e+12,8546,36,2.2554e-16
72,1e+12,8546,37,6.2837e-15
72,1e+12,8546,38,1.9727e-13
72,1e+12,8546,39,6.2239e-12
72,1e+12,8546,40,1.9698e-10
72,1e+12,8546,41,6.4811e-09
72,1e+12,8546,42,2.5509e-07
72,1e+12,8546,43,9.8073e-06
72,1e+12,8546,44,0.00010361
72,1e+12,8546,45,0.00033027
72,1e+12,8546,46,0.0008793
72,1e+12,8546,47,0.0021548
72,1e+12,8546,48,0.0048665
72,1e+12,8546,49,0.010138
72,1e+12,8546,50,0.019462
72,1e+12,8546,51,0.03346
72,1e+12,8546,52,0.053266
72,1e+12,8546,53,0.078887
72,1e+12,8546,54,0.095128
72,1e+12,8546,55,0.1124
72,1e+12,8546,56,0.12651
72,1e+12,8546,57,0.13216
72,1e+12,8546,58,0.12275
72,1e+12,8546,59,0.095555
72,1e+12,8546,60,0.067477
72,1e+12,8546,61,0.034638
72,1e+12,8546,62,0.0090902
72,1e+12,8546,63,0.0006808
72,1e+12,8546,64,4.3071e-05
72,1e+12,8546,65,2.2796e-06
72,1e+12,8546,66,1.0516e-07
72,1e+12,8546,67,2.7679e-09
72,1e+12,8546,68,5.3655e-11
72,1e+12,8546,69,2.8003e-13
72,1e+12,8546,70,1.6254e-15
72,1e+12,8546,71,1.2346e-21
72,1e+12,8546,72,2.7759e-28
72,1e+12,10000,0,0
72,1e+12,10000,1,0
72,1e+12,10000,2,0
72,1e+12,10000,3,0
72,1e+12,10000,4,0
72,1e+12,10000,5,0
72,1e+12,10000,6,0
72,1e+12,10000,7,0
72,1e+12,10000,8,0
72,1e+12,10000,9,0
72,1e+12,10000,10,0
72,1e+12,10000,11,0
72,1e+12,10000,12,0
72,1e+12,10000,13,0
72,1e+12,10000,14,0
72,1e+12,10000,15,0
72,1e+12,10000,16,0
72,1e+12,10000,17,0
72,1e+12,10000,18,0
72,1e+12,10000,19,0
72,1e+12,10000,20,0
72,1e+12,10000,21,0
72,1e+12,10000,22,0
72,1e+12,10000,23,0
72,1e+12,10000,24,4.48416e-44
72,1e+12,10000,25,1.86765e-41
72,1e+12,10000,26,3.7433e-39
72,1e+12,10000,27,5.2617e-37
72,1e+12,10000,28,6.9177e-35
72,1e+12,10000,29,8.3341e-33
72,1e+12,10000,30,9.4997e-31
72,1e+12,10000,31,1.0145e-28
72,1e+12,10000,32,1.0164e-26
72,1e+12,10000,33,9.595e-25
72,1e+12,10000,34,8.8152e-23
72,1e+12,10000,35,8.2962e-21
72,1e+12,10000,36,6.2996e-19
72,1e+12,10000,37,2.2222e-17
72,1e+12,10000,38,8.7976e-16
72,1e+12,10000,39,3.5002e-14
72,1e+12,10000,40,1.3968e-12
72,1e+12,10000,41,5.7989e-11
72,1e+12,10000,42,2.8714e-09
72,1e+12,10000,43,1.3773e-07
72,1e+12,10000,44,1.8664e-06
72,1e+12,10000,45,8.0037e-06
72,1e+12,10000,46,2.8632e-05
72,1e+12,10000,47,9.4398e-05
72,1e+12,10000,48,0.00028824
72,1e+12,10000,49,0.0008134
72,1e+12,10000,50,0.0021166
72,1e+12,10000,51,0.0049497
72,1e+12,10000,52,0.01073
72,1e+12,10000,53,0.021645
72,1e+12,10000,54,0.035671
72,1e+12,10000,55,0.057691
72,1e+12,10000,56,0.088583
72,1e+12,10000,57,0.12622
72,1e+12,10000,58,0.15956
72,1e+12,10000,59,0.16953
72,1e+12,10000,60,0.16247
72,1e+12,10000,61,0.11316
72,1e+12,10000,62,0.041106
72,1e+12,10000,63,0.0048106
72,1e+12,10000,64,0.00047747
72,1e+12,10000,65,3.9671e-05
72,1e+12,10000,66,2.8525e-06
72,1e+12,10000,67,1.2043e-07
72,1e+12,10000,68,3.7587e-09
72,1e+12,10000,69,3.1848e-11
72,1e+12,10000,70,3.0329e-13
72,1e+12,10000,71,9.8801e-19
72,1e+12,10000,72,9.6999e-25
72,1e+12,20000,0,0
72,1e+12,20000,1,0
72,1e+12,20000,2,0
72,1e+12,20000,3,0
72,1e+12,20000,4,0
72,1e+12,20000,5,0
72,1e+12,20000,6,0
72,1e+12,20000,7,0
72,1e+12,20000,8,0
72,1e+12,20000,9,0
72,1e+12,20000,10,0
72,1e+12,20000,11,0
72,1e+12,20000,12,0
72,1e+12,20000,13,0
72,1e+12,20000,14,0
72,1e+12,20000,15,0
72,1e+12,20000,16,0
72,1e+12,20000,17,0
72,1e+12,20000,18,0
72,1e+12,20000,19,0
72,1e+12,20000,20,0
72,1e+12,20000,21,0
72,1e+12,20000,22,0
72,1e+12,20000,23,0
72,1e+12,20000,24,0
72,1e+12,20000,25,0
72,1e+12,20000,26,0
72,1e+12,20000,27,0
72,1e+12,20000,28,0
72,1e+12,20000,29,0
72,1e+12,20000,30,1.4013e-45
72,1e+12,20000,31,3.81153e-43
72,1e+12,20000,32,1.0425e-40
72,1e+12,20000,33,2.6945e-38
72,1e+12,20000,34,6.783e-36
72,1e+12,20000,35,1.7465e-33
72,1e+12,20000,36,3.6302e-31
72,1e+12,20000,37,3.5208e-29
72,1e+12,20000,38,3.7953e-27
72,1e+12,20000,39,4.0994e-25
72,1e+12,20000,40,4.4208e-23
72,1e+12,20000,41,4.9506e-21
72,1e+12,20000,42,6.5492e-19
72,1e+12,20000,43,8.2171e-17
72,1e+12,20000,44,3.1955e-15
72,1e+12,20000,45,4.5348e-14
72,1e+12,20000,46,5.394e-13
72,1e+12,20000,47,5.9794e-12
72,1e+12,20000,48,6.1674e-11
72,1e+12,20000,49,5.906e-10
72,1e+12,20000,50,5.2247e-09
72,1e+12,20000,51,4.1933e-08
72,1e+12,20000,52,3.1331e-07
72,1e+12,20000,53,2.178e-06
72,1e+12,20000,54,1.2425e-05
72,1e+12,20000,55,6.9896e-05
72,1e+12,20000,56,0.00037313
72,1e+12,20000,57,0.0018416
72,1e+12,20000,58,0.0079893
72,1e+12,20000,59,0.02942
72,1e+12,20000,60,0.096199
72,1e+12,20000,61,0.22774
72,1e+12,20000,62,0.30333
72,1e+12,20000,63,0.18246
72,1e+12,20000,64,0.093068
72,1e+12,20000,65,0.039654
72,1e+12,20000,66,0.014091
72,1e+12,20000,67,0.0031938
72,1e+12,20000,68,0.00053516
72,1e+12,20000,69,2.4097e-05
72,1e+12,20000,70,1.2851e-06
72,1e+12,20000,71,3.9576e-10
72,1e+12,20000,72,3.8354e-14
72,1e+12,50000,0,0
72,1e+12,50000,1,0
72,1e+12,50000,2,0
72,1e+12,50000,3,0
72,1e+12,50000,4,0
72,1e+12,50000,5,0
72,1e+12,50000,6,0
72,1e+12,50000,7,0
72,1e+12,50000,8,0
72,1e+12,50000,9,0
72,1e+12,50000,10,0
72,1e+12,50000,11,0
72,1e+12,50000,12,0
72,1e+12,50000,13,0
72,1e+12,50000,14,0
72,1e+12,50000,15,0
72,1e+12,50000,16,0
72,1e+12,50000,17,0
72,1e+12,50000,18,0
72,1e+12,50000,19,0
72,1e+12,50000,20,0
72,1e+12,50000,21,0
72,1e+12,50000,22,0
72,1e+12,50000,23,0
72,1e+12,50000,24,0
72,1e+12,50000,25,0
72,1e+12,50000,26,0
72,1e+12,50000,27,0
72,1e+12,50000,28,0
72,1e+12,50000,29,0
72,1e+12,50000,30,0
72,1e+12,50000,31,0
72,1e+12,50000,32,0
72,1e+12,50000,33,0
72,1e+12,50000,34,0
72,1e+12,50000,35,0
72,1e+12,50000,36,0
72,1e+12,50000,37,1.4013e-45
72,1e+12,50000,38,4.61027e-43
72,1e+12,50000,39,1.7438e-40
72,1e+12,50000,40,6.5668e-38
72,1e+12,50000,41,2.5635e-35
72,1e+12,50000,42,1.1694e-32
72,1e+12,50000,43,4.9842e-30
72,1e+12,50000,44,7.0821e-28
72,1e+12,50000,45,4.0185e-26
72,1e+12,50000,46,1.9104e-24
72,1e+12,50000,47,8.4842e-23
72,1e+12,50000,48,3.5148e-21
72,1e+12,50000,49,1.3566e-19
72,1e+12,50000,50,4.8473e-18
72,1e+12,50000,51,1.5847e-16
72,1e+12,50000,52,4.8431e-15
72,1e+12,50000,53,1.3829e-13
72,1e+12,50000,54,3.2778e-12
72,1e+12,50000,55,7.6632e-11
72,1e+12,50000,56,1.6972e-09
72,1e+12,50000,57,3.4677e-08
72,1e+12,50000,58,6.2082e-07
72,1e+12,50000,59,9.555e-06
72,1e+12,50000,60,0.00012974
72,1e+12,50000,61,0.0012859
72,1e+12,50000,62,0.0075739
72,1e+12,50000,63,0.023909
72,1e+12,50000,64,0.062847
72,1e+12,50000,65,0.13508
72,1e+12,50000,66,0.23206
72,1e+12,50000,67,0.26339
72,1e+12,50000,68,0.21648
72,1e+12,50000,69,0.044908
72,1e+12,50000,70,0.012224
72,1e+12,50000,71,0.00010231
72,1e+12,50000,72,2.703e-07
72,1e+12,1e+05,0,0
72,1e+12,1e+05,1,0
72,1e+12,1e+05,2,0
72,1e+12,1e+05,3,0
72,1e+12,1e+05,4,0
72,1e+12,1e+05,5,0
72,1e+12,1e+05,6,0
72,1e+12,1e+05,7,0
72,1e+12,1e+05,8,0
72,1e+12,1e+05,9,0
72,1e+12,1e+05,10,0
72,1e+12,1e+05,11,0
72,1e+12,1e+05,12,0
72,1e+12,1e+05,13,0
72,1e+12,1e+05,14,0
72,1e+12,1e+05,15,0
72,1e+12,1e+05,16,0
72,1e+12,1e+05,17,0
72,1e+12,1e+05,18,0
72,1e+12,1e+05,19,0
72,1e+12,1e+05,20,0
72,1e+12,1e+05,21,0
72,1e+12,1e+05,22,0
72,1e+12,1e+05,23,0
72,1e+12,1e+05,24,0
72,1e+12,1e+05,25,0
72,1e+12,1e+05,26,0
72,1e+12,1e+05,27,0
72,1e+12,1e+05,28,0
72,1e+12,1e+05,29,0
72,1e+12,1e+05,30,0
72,1e+12,1e+05,31,0
72,1e+12,1e+05,32,0
72,1e+12,1e+05,33,0
72,1e+12,1e+05,34,0
72,1e+12,1e+05,35,0
72,1e+12,1e+05,36,0
72,1e+12,1e+05,37,0
72,1e+12,1e+05,38,0
72,1e+12,1e+05,39,0
72,1e+12,1e+05,40,0
72,1e+12,1e+05,41,0
72,1e+12,1e+05,42,1.45735e-43
72,1e+12,1e+05,43,1.5355e-40
72,1e+12,1e+05,44,5.6194e-38
72,1e+12,1e+05,45,8.7784e-36
72,1e+12,1e+05,46,1.1482e-33
72,1e+12,1e+05,47,1.3986e-31
72,1e+12,1e+05,48,1.5848e-29
72,1e+12,1e+05,49,1.6682e-27
72,1e+12,1e+05,50,1.6201e-25
72,1e+12,1e+05,51,1.4353e-23
72,1e+12,1e+05,52,1.1851e-21
72,1e+12,1e+05,53,9.1134e-20
72,1e+12,1e+05,54,5.8245e-18
72,1e+12,1e+05,55,3.6301e-16
72,1e+12,1e+05,56,2.1338e-14
72,1e+12,1e+05,57,1.1523e-12
72,1e+12,1e+05,58,5.4425e-11
72,1e+12,1e+05,59,2.2097e-09
72,1e+12,1e+05,60,7.8958e-08
72,1e+12,1e+05,61,2.0708e-06
72,1e+12,1e+05,62,3.3081e-05
72,1e+12,1e+05,63,0.0002995
72,1e+12,1e+05,64,0.0022109
72,1e+12,1e+05,65,0.013062
72,1e+12,1e+05,66,0.060158
72,1e+12,1e+05,67,0.18131
72,1e+12,1e+05,68,0.38827
72,1e+12,1e+05,69,0.20102
72,1e+12,1e+05,70,0.14781
72,1e+12,1e+05,71,0.0057472
72,1e+12,1e+05,72,6.9533e-05
72,1e+13,0.5,0,0.28878
72,1e+13,0.5,1,0.71122
72,1e+13,0.5,2,1.3613e-08
72,1e+13,0.5,3,3.258e-23
72,1e+13,0.5,4,0
72,1e+13,0.5,5,0
72,1e+13,0.5,6,0
72,1e+13,0.5,7,0
72,1e+13,0.5,8,0
72,1e+13,0.5,9,0
72,1e+13,0.5,10,0
72,1e+13,0.5,11,0
72,1e+13,0.5,12,0
72,1e+13,0.5,13,0
72,1e+13,0.5,14,0
72,1e+13,0.5,15,0
72,1e+13,0.5,16,0
72,1e+13,0.5,17,0
72,1e+13,0.5,18,0
72,1e+13,0.5,19,0
72,1e+13,0.5,20,0
72,1e+13,0.5,21,0
72,1e+13,0.5,22,0
72,1e+13,0.5,23,0
72,1e+13,0.5,24,0
72,1e+13,0.5,25,0
72,1e+13,0.5,26,0
72,1e+13,0.5,27,0
72,1e+13,0.5,28,0
72,1e+13,0.5,29,0
72,1e+13,0.5,30,0
72,1e+13,0.5,31,0
72,1e+13,0.5,32,0
72,1e+13,0.5,33,0
72,1e+13,0.5,34,0
72,1e+13,0.5,35,0
72,1e+13,0.5,36,0
72,1e+13,0.5,37,0
72,1e+13,0.5,38,0
72,1e+13,0.5,39,0
72,1e+13,0.5,40,0
72,1e+13,0.5,41,0
72,1e+13,0.5,42,0
72,1e+13,0.5,43,0
72,1e+13,0.5,44,0
72,1e+13,0.5,45,0
72,1e+13,0.5,46,0
72,1e+13,0.5,47,0
72,1e+13,0.5,48,0
72,1e+13,0.5,49,0
72,1e+13,0.5,50,0
72,1e+13,0.5,51,0
72,1e+13,0.5,52,0
72,1e+13,0.5,53,0
72,1e+13,0.5,54,0
72,1e+13,0.5,55,0
72,1e+13,0.5,56,0
72,1e+13,0.5,57,0
72,1e+13,0.5,58,0
72,1e+13,0.5,59,0
72,1e+13,0.5,60,0
72,1e+13,0.5,61,0
72,1e+13,0.5,62,0
72,1e+13,0.5,63,0
72,1e+13,0.5,64,0
72,1e+13,0.5,65,0
72,1e+13,0.5,66,0
72,1e+13,0.5,67,0
72,1e+13,0.5,68,0
72,1e+13,0.5,69,0
72,1e+13,0.5,70,0
72,1e+13,0.5,71,0
72,1e+13,0.5,72,0
72,1e+13,1,0,0.00018775
72,1e+13,1,1,0.98779
72,1e+13,1,2,0.012027
72,1e+13,1,3,1.0967e-08
72,1e+13,1,4,8.5245e-19
72,1e+13,1,5,0
72,1e+13,1,6,0
72,1e+13,1,7,0
72,1e+13,1,8,0
72,1e+13,1,9,0
72,1e+13,1,10,0
72,1e+13,1,11,0
72,1e+13,1,12,0
72,1e+13,1,13,0
72,1e+13,1,14,0
72,1e+13,1,15,0
72,1e+13,1,16,0
72,1e+13,1,17,0
72,1e+13,1,18,0
72,1e+13,1,19,0
72,1e+13,1,20,0
72,1e+13,1,21,0
72,1e+13,1,22,0
72,1e+13,1,23,0
72,1e+13,1,24,0
72,1e+13,1,25,0
72,1e+13,1,26,0
72,1e+13,1,27,0
72,1e+13,1,28,0
72,1e+13,1,29,0
72,1e+13,1,30,0
72,1e+13,1,31,0
72,1e+13,1,32,0
72,1e+13,1,33,0
72,1e+13,1,34,0
72,1e+13,1,35,0
72,1e+13,1,36,0
72,1e+13,1,37,0
72,1e+13,1,38,0
72,1e+13,1,39,0
72,1e+13,1,40,0
72,1e+13,1,41,0
72,1e+13,1,42,0
72,1e+13,1,43,0
72,1e+13,1,44,0
72,1e+13,1,45,0
72,1e+13,1,46,0
72,1e+13,1,47,0
72,1e+13,1,48,0
72,1e+13,1,49,0
72,1e+13,1,50,0
72,1e+13,1,51,0
72,1e+13,1,52,0
72,1e+13,1,53,0
72,1e+13,1,54,0
72,1e+13,1,55,0
72,1e+13,1,56,0
72,1e+13,1,57,0
72,1e+13,1,58,0
72,1e+13,1,59,0
72,1e+13,1,60,0
72,1e+13,1,61,0
72,1e+13,1,62,0
72,1e+13,1,63,0
72,1e+13,1,64,0
72,1e+13,1,65,0
72,1e+13,1,66,0
72,1e+13,1,67,0
72,1e+13,1,68,0
72,1e+13,1,69,0
72,1e+13,1,70,0
72,1e+13,1,71,0
72,1e+13,1,72,0
72,1e+13,1.5,0,5.513e-06
72,1e+13,1.5,1,0.46232
72,1e+13,1.5,2,0.53726
72,1e+13,1.5,3,0.00042087
72,1e+13,1.5,4,1.9387e-09
72,1e+13,1.5,5,4.4567e-30
72,1e+13,1.5,6,0
72,1e+13,1.5,7,0
72,1e+13,1.5,8,0
72,1e+13,1.5,9,0
72,1e+13,1.5,10,0
72,1e+13,1.5,11,0
72,1e+13,1.5,12,0
72,1e+13,1.5,13,0
72,1e+13,1.5,14,0
72,1e+13,1.5,15,0
72,1e+13,1.5,16,0
72,1e+13,1.5,17,0
72,1e+13,1.5,18,0
72,1e+13,1.5,19,0
72,1e+13,1.5,20,0
72,1e+13,1.5,21,0
72,1e+13,1.5,22,0
72,1e+13,1.5,23,0
72,1e+13,1.5,24,0
72,1e+13,1.5,25,0
72,1e+13,1.5,26,0
72,1e+13,1.5,27,0
72,1e+13,1.5,28,0
72,1e+13,1.5,29,0
72,1e+13,1.5,30,0
72,1e+13,1.5,31,0
72,1e+13,1.5,32,0
72,1e+13,1.5,33,0
72,1e+13,1.5,34,0
72,1e+13,1.5,35,0
72,1e+13,1.5,36,0
72,1e+13,1.5,37,0
72,1e+13,1.5,38,0
72,1e+13,1.5,39,0
72,1e+13,1.5,40,0
72,1e+13,1.5,41,0
72,1e+13,1.5,42,0
72,1e+13,1.5,43,0
72,1e+13,1.5,44,0
72,1e+13,1.5,45,0
72,1e+13,1.5,46,0
72,1e+13,1.5,47,0
72,1e+13,1.5,48,0
72,1e+13,1.5,49,0
72,1e+13,1.5,50,0
72,1e+13,1.5,51,0
72,1e+13,1.5,52,0
72,1e+13,1.5,53,0
72,1e+13,1.5,54,0
72,1e+13,1.5,55,0
72,1e+13,1.5,56,0
72,1e+13,1.5,57,0
72,1e+13,1.5,58,0
72,1e+13,1.5,59,0
72,1e+13,1.5,60,0
72,1e+13,1.5,61,0
72,1e+13,1.5,62,0
72,1e+13,1.5,63,0
72,1e+13,1.5,64,0
72,1e+13,1.5,65,0
72,1e+13,1.5,66,0
72,1e+13,1.5,67,0
72,1e+13,1.5,68,0
72,1e+13,1.5,69,0
72,1e+13,1.5,70,0
72,1e+13,1.5,71,0
72,1e+13,1.5,72,0
72,1e+13,2,0,2.012e-07
72,1e+13,2,1,0.074324
72,1e+13,2,2,0.90277
72,1e+13,2,3,0.022872
72,1e+13,2,4,2.8063e-05
72,1e+13,2,5,5.8503e-20
72,1e+13,2,6,1.1405e-33
72,1e+13,2,7,0
72,1e+13,2,8,0
72,1e+13,2,9,0
72,1e+13,2,10,0
72,1e+13,2,11,0
72,1e+13,2,12,0
72,1e+13,2,13,0
72,1e+13,2,14,0
72,1e+13,2,15,0
72,1e+13,2,16,0
72,1e+13,2,17,0
72,1e+13,2,18,0
72,1e+13,2,19,0
72,1e+13,2,20,0
72,1e+13,2,21,0
72,1e+13,2,22,0
72,1e+13,2,23,0
72,1e+13,2,24,0
72,1e+13,2,25,0
72,1e+13,2,26,0
72,1e+13,2,27,0
72,1e+13,2,28,0
72,1e+13,2,29,0
72,1e+13,2,30,0
72,1e+13,2,31,0
72,1e+13,2,32,0
72,1e+13,2,33,0
72,1e+13,2,34,0
72,1e+13,2,35,0
72,1e+13,2,36,0
72,1e+13,2,37,0
72,1e+13,2,38,0
72,1e+13,2,39,0
72,1e+13,2,40,0
72,1e+13,2,41,0
72,1e+13,2,42,0
72,1e+13,2,43,0
72,1e+13,2,44,0
72,1e+13,2,45,0
72,1e+13,2,46,0
72,1e+13,2,47,0
72,1e+13,2,48,0
72,1e+13,2,49,0
72,1e+13,2,50,0
72,1e+13,2,51,0
72,1e+13,2,52,0
72,1e+13,2,53,0
72,1e+13,2,54,0
72,1e+13,2,55,0
72,1e+13,2,56,0
72,1e+13,2,57,0
72,1e+13,2,58,0
72,1e+13,2,59,0
72,1e+13,2,60,0
72,1e+13,2,61,0
72,1e+13,2,62,0
72,1e+13,2,63,0
72,1e+13,2,64,0
72,1e+13,2,65,0
72,1e+13,2,66,0
72,1e+13,2,67,0
72,1e+13,2,68,0
72,1e+13,2,69,0
72,1e+13,2,70,0
72,1e+13,2,71,0
72,1e+13,2,72,0
72,1e+13,5,0,9.1298e-13
72,1e+13,5,1,7.2981e-06
72,1e+13,5,2,0.0091944
72,1e+13,5,3,0.21697
72,1e+13,5,4,0.77372
72,1e+13,5,5,0.00011112
72,1e+13,5,6,1.5027e-07
72,1e+13,5,7,3.2684e-10
72,1e+13,5,8,1.088e-12
72,1e+13,5,9,3.368e-15
72,1e+13,5,10,9.8174e-18
72,1e+13,5,11,3.4443e-19
72,1e+13,5,12,3.13625e-41
72,1e+13,5,13,0
72,1e+13,5,14,0
72,1e+13,5,15,0
72,1e+13,5,16,0
72,1e+13,5,17,0
72,1e+13,5,18,0
72,1e+13,5,19,0
72,1e+13,5,20,0
72,1e+13,5,21,0
72,1e+13,5,22,0
72,1e+13,5,23,0
72,1e+13,5,24,0
72,1e+13,5,25,0
72,1e+13,5,26,0
72,1e+13,5,27,0
72,1e+13,5,28,0
72,1e+13,5,29,0
72,1e+13,5,30,0
72,1e+13,5,31,0
72,1e+13,5,32,0
72,1e+13,5,33,0
72,1e+13,5,34,0
72,1e+13,5,35,0
72,1e+13,5,36,0
72,1e+13,5,37,0
72,1e+13,5,38,0
72,1e+13,5,39,0
72,1e+13,5,40,0
72,1e+13,5,41,0
72,1e+13,5,42,0
72,1e+13,5,43,0
72,1e+13,5,44,0
72,1e+13,5,45,0
72,1e+13,5,46,0
72,1e+13,5,47,0
72,1e+13,5,48,0
72,1e+13,5,49,0
72,1e+13,5,50,0
72,1e+13,5,51,0
72,1e+13,5,52,0
72,1e+13,5,53,0
72,1e+13,5,54,0
72,1e+13,5,55,0
72,1e+13,5,56,0
72,1e+13,5,57,0
72,1e+13,5,58,0
72,1e+13,5,59,0
72,1e+13,5,60,0
72,1e+13,5,61,0
72,1e+13,5,62,0
72,1e+13,5,63,0
72,1e+13,5,64,0
72,1e+13,5,65,0
72,1e+13,5,66,0
72,1e+13,5,67,0
72,1e+13,5,68,0
72,1e+13,5,69,0
72,1e+13,5,70,0
72,1e+13,5,71,0
72,1e+13,5,72,0
72,1e+13,7,0,2.1174e-14
72,1e+13,7,1,3.5604e-07
72,1e+13,7,2,0.001321
72,1e+13,7,3,0.14859
72,1e+13,7,4,0.83999
72,1e+13,7,5,0.0088864
72,1e+13,7,6,0.00099711
72,1e+13,7,7,0.00017156
72,1e+13,7,8,3.5775e-05
72,1e+13,7,9,4.4609e-06
72,1e+13,7,10,4.4979e-07
72,1e+13,7,11,6.8554e-07
72,1e+13,7,12,1.3875e-22
72,1e+13,7,13,1.5504e-37
72,1e+13,7,14,0
72,1e+13,7,15,0
72,1e+13,7,16,0
72,1e+13,7,17,0
72,1e+13,7,18,0
72,1e+13,7,19,0
72,1e+13,7,20,0
72,1e+13,7,21,0
72,1e+13,7,22,0
72,1e+13,7,23,0
72,1e+13,7,24,0
72,1e+13,7,25,0
72,1e+13,7,26,0
72,1e+13,7,27,0
72,1e+13,7,28,0
72,1e+13,7,29,0
72,1e+13,7,30,0
72,1e+13,7,31,0
72,1e+13,7,32,0
72,1e+13,7,33,0
72,1e+13,7,34,0
72,1e+13,7,35,0
72,1e+13,7,36,0
72,1e+13,7,37,0
72,1e+13,7,38,0
72,1e+13,7,39,0
72,1e+13,7,40,0
72,1e+13,7,41,0
72,1e+13,7,42,0
72,1e+13,7,43,0
72,1e+13,7,44,0
72,1e+13,7,45,0
72,1e+13,7,46,0
72,1e+13,7,47,0
72,1e+13,7,48,0
72,1e+13,7,49,0
72,1e+13,7,50,0
72,1e+13,7,51,0
72,1e+13,7,52,0
72,1e+13,7,53,0
72,1e+13,7,54,0
72,1e+13,7,55,0
72,1e+13,7,56,0
72,1e+13,7,57,0
72,1e+13,7,58,0
72,1e+13,7,59,0
72,1e+13,7,60,0
72,1e+13,7,61,0
72,1e+13,7,62,0
72,1e+13,7,63,0
72,1e+13,7,64,0
72,1e+13,7,65,0
72,1e+13,7,66,0
72,1e+13,7,67,0
72,1e+13,7,68,0
72,1e+13,7,69,0
72,1e+13,7,70,0
72,1e+13,7,71,0
72,1e+13,7,72,0
72,1e+13,10,0,9.6205e-18
72,1e+13,10,1,3.1149e-10
72,1e+13,10,2,2.9734e-06
