"Z","ne_cm3","Te_eV","q","frac"
46,1e+12,1.5,21,0
46,1e+12,1.5,22,0
46,1e+12,1.5,23,0
46,1e+12,1.5,24,0
46,1e+12,1.5,25,0
46,1e+12,1.5,26,0
46,1e+12,1.5,27,0
46,1e+12,1.5,28,0
46,1e+12,1.5,29,0
46,1e+12,1.5,30,0
46,1e+12,1.5,31,0
46,1e+12,1.5,32,0
46,1e+12,1.5,33,0
46,1e+12,1.5,34,0
46,1e+12,1.5,35,0
46,1e+12,1.5,36,0
46,1e+12,1.5,37,0
46,1e+12,1.5,38,0
46,1e+12,1.5,39,0
46,1e+12,1.5,40,0
46,1e+12,1.5,41,0
46,1e+12,1.5,42,0
46,1e+12,1.5,43,0
46,1e+12,1.5,44,0
46,1e+12,1.5,45,0
46,1e+12,1.5,46,0
46,1e+12,2,0,0.00078796
46,1e+12,2,1,0.41179
46,1e+12,2,2,0.5865
46,1e+12,2,3,0.00092012
46,1e+12,2,4,2.897e-10
46,1e+12,2,5,9.4415e-21
46,1e+12,2,6,2.1129e-35
46,1e+12,2,7,0
46,1e+12,2,8,0
46,1e+12,2,9,0
46,1e+12,2,10,0
46,1e+12,2,11,0
46,1e+12,2,12,0
46,1e+12,2,13,0
46,1e+12,2,14,0
46,1e+12,2,15,0
46,1e+12,2,16,0
46,1e+12,2,17,0
46,1e+12,2,18,0
46,1e+12,2,19,0
46,1e+12,2,20,0
46,1e+12,2,21,0
46,1e+12,2,22,0
46,1e+12,2,23,0
46,1e+12,2,24,0
46,1e+12,2,25,0
46,1e+12,2,26,0
46,1e+12,2,27,0
46,1e+12,2,28,0
46,1e+12,2,29,0
46,1e+12,2,30,0
46,1e+12,2,31,0
46,1e+12,2,32,0
46,1e+12,2,33,0
46,1e+12,2,34,0
46,1e+12,2,35,0
46,1e+12,2,36,0
46,1e+12,2,37,0
46,1e+12,2,38,0
46,1e+12,2,39,0
46,1e+12,2,40,0
46,1e+12,2,41,0
46,1e+12,2,42,0
46,1e+12,2,43,0
46,1e+12,2,44,0
46,1e+12,2,45,0
46,1e+12,2,46,0
46,1e+12,5,0,1.2682e-06
46,1e+12,5,1,0.006103
46,1e+12,5,2,0.28045
46,1e+12,5,3,0.63227
46,1e+12,5,4,0.080734
46,1e+12,5,5,0.00043816
46,1e+12,5,6,5.6199e-08
46,1e+12,5,7,9.5017e-14
46,1e+12,5,8,1.8795e-21
46,1e+12,5,9,3.5747e-31
46,1e+12,5,10,8.87022e-43
46,1e+12,5,11,0
46,1e+12,5,12,0
46,1e+12,5,13,0
46,1e+12,5,14,0
46,1e+12,5,15,0
46,1e+12,5,16,0
46,1e+12,5,17,0
46,1e+12,5,18,0
46,1e+12,5,19,0
46,1e+12,5,20,0
46,1e+12,5,21,0
46,1e+12,5,22,0
46,1e+12,5,23,0
46,1e+12,5,24,0
46,1e+12,5,25,0
46,1e+12,5,26,0
46,1e+12,5,27,0
46,1e+12,5,28,0
46,1e+12,5,29,0
46,1e+12,5,30,0
46,1e+12,5,31,0
46,1e+12,5,32,0
46,1e+12,5,33,0
46,1e+12,5,34,0
46,1e+12,5,35,0
46,1e+12,5,36,0
46,1e+12,5,37,0
46,1e+12,5,38,0
46,1e+12,5,39,0
46,1e+12,5,40,0
46,1e+12,5,41,0
46,1e+12,5,42,0
46,1e+12,5,43,0
46,1e+12,5,44,0
46,1e+12,5,45,0
46,1e+12,5,46,0
46,1e+12,7,0,6.3298e-08
46,1e+12,7,1,0.00056563
46,1e+12,7,2,0.059417
46,1e+12,7,3,0.48303
46,1e+12,7,4,0.41892
46,1e+12,7,5,0.037832
46,1e+12,7,6,0.00024196
46,1e+12,7,7,7.28e-08
46,1e+12,7,8,8.7858e-13
46,1e+12,7,9,3.4426e-19
46,1e+12,7,10,1.2491e-26
46,1e+12,7,11,2.3025e-39
46,1e+12,7,12,0
46,1e+12,7,13,0
46,1e+12,7,14,0
46,1e+12,7,15,0
46,1e+12,7,16,0
46,1e+12,7,17,0
46,1e+12,7,18,0
46,1e+12,7,19,0
46,1e+12,7,20,0
46,1e+12,7,21,0
46,1e+12,7,22,0
46,1e+12,7,23,0
46,1e+12,7,24,0
46,1e+12,7,25,0
46,1e+12,7,26,0
46,1e+12,7,27,0
46,1e+12,7,28,0
46,1e+12,7,29,0
46,1e+12,7,30,0
46,1e+12,7,31,0
46,1e+12,7,32,0
46,1e+12,7,33,0
46,1e+12,7,34,0
46,1e+12,7,35,0
46,1e+12,7,36,0
46,1e+12,7,37,0
46,1e+12,7,38,0
46,1e+12,7,39,0
46,1e+12,7,40,0
46,1e+12,7,41,0
46,1e+12,7,42,0
46,1e+12,7,43,0
46,1e+12,7,44,0
46,1e+12,7,45,0
46,1e+12,7,46,0
46,1e+12,10,0,1.4752e-09
46,1e+12,10,1,2.2248e-05
46,1e+12,10,2,0.0050918
46,1e+12,10,3,0.12432
46,1e+12,10,4,0.4895
46,1e+12,10,5,0.34683
46,1e+12,10,6,0.03387
46,1e+12,10,7,0.00036805
46,1e+12,10,8,4.0251e-07
46,1e+12,10,9,3.748e-11
46,1e+12,10,10,1.925e-15
46,1e+12,10,11,1.4084e-23
46,1e+12,10,12,5.6231e-33
46,1e+12,10,13,1.17709e-43
46,1e+12,10,14,0
46,1e+12,10,15,0
46,1e+12,10,16,0
46,1e+12,10,17,0
46,1e+12,10,18,0
46,1e+12,10,19,0
46,1e+12,10,20,0
46,1e+12,10,21,0
46,1e+12,10,22,0
46,1e+12,10,23,0
46,1e+12,10,24,0
46,1e+12,10,25,0
46,1e+12,10,26,0
46,1e+12,10,27,0
46,1e+12,10,28,0
46,1e+12,10,29,0
46,1e+12,10,30,0
46,1e+12,10,31,0
46,1e+12,10,32,0
46,1e+12,10,33,0
46,1e+12,10,34,0
46,1e+12,10,35,0
46,1e+12,10,36,0
46,1e+12,10,37,0
46,1e+12,10,38,0
46,1e+12,10,39,0
46,1e+12,10,40,0
46,1e+12,10,41,0
46,1e+12,10,42,0
46,1e+12,10,43,0
46,1e+12,10,44,0
46,1e+12,10,45,0
46,1e+12,10,46,0
46,1e+12,15,0,7.7698e-12
46,1e+12,15,1,2.0367e-07
46,1e+12,15,2,0.00010409
46,1e+12,15,3,0.0072795
46,1e+12,15,4,0.11085
46,1e+12,15,5,0.44115
46,1e+12,15,6,0.37516
46,1e+12,15,7,0.063367
46,1e+12,15,8,0.0020724
46,1e+12,15,9,1.2077e-05
46,1e+12,15,10,1.0862e-07
46,1e+12,15,11,2.0649e-12
46,1e+12,15,12,5.0539e-18
46,1e+12,15,13,1.5225e-24
46,1e+12,15,14,6.7176e-32
46,1e+12,15,15,2.89681e-40
46,1e+12,15,16,0
46,1e+12,15,17,0
46,1e+12,15,18,0
46,1e+12,15,19,0
46,1e+12,15,20,0
46,1e+12,15,21,0
46,1e+12,15,22,0
46,1e+12,15,23,0
46,1e+12,15,24,0
46,1e+12,15,25,0
46,1e+12,15,26,0
46,1e+12,15,27,0
46,1e+12,15,28,0
46,1e+12,15,29,0
46,1e+12,15,30,0
46,1e+12,15,31,0
46,1e+12,15,32,0
46,1e+12,15,33,0
46,1e+12,15,34,0
46,1e+12,15,35,0
46,1e+12,15,36,0
46,1e+12,15,37,0
46,1e+12,15,38,0
46,1e+12,15,39,0
46,1e+12,15,40,0
46,1e+12,15,41,0
46,1e+12,15,42,0
46,1e+12,15,43,0
46,1e+12,15,44,0
46,1e+12,15,45,0
46,1e+12,15,46,0
46,1e+12,23,0,9.4019e-15
46,1e+12,23,1,4.3234e-10
46,1e+12,23,2,4.8275e-07
46,1e+12,23,3,8.8377e-05
46,1e+12,23,4,0.0043255
46,1e+12,23,5,0.070678
46,1e+12,23,6,0.32417
46,1e+12,23,7,0.42255
46,1e+12,23,8,0.1591
46,1e+12,23,9,0.016907
46,1e+12,23,10,0.0021761
46,1e+12,23,11,4.1801e-06
46,1e+12,23,12,2.2313e-09
46,1e+12,23,13,3.5796e-13
46,1e+12,23,14,2.3433e-17
46,1e+12,23,15,4.1006e-22
46,1e+12,23,16,1.9805e-27
46,1e+12,23,17,4.0029e-34
46,1e+12,23,18,3.39955e-42
46,1e+12,23,19,0
46,1e+12,23,20,0
46,1e+12,23,21,0
46,1e+12,23,22,0
46,1e+12,23,23,0
46,1e+12,23,24,0
46,1e+12,23,25,0
46,1e+12,23,26,0
46,1e+12,23,27,0
46,1e+12,23,28,0
46,1e+12,23,29,0
46,1e+12,23,30,0
46,1e+12,23,31,0
46,1e+12,23,32,0
46,1e+12,23,33,0
46,1e+12,23,34,0
46,1e+12,23,35,0
46,1e+12,23,36,0
46,1e+12,23,37,0
46,1e+12,23,38,0
46,1e+12,23,39,0
46,1e+12,23,40,0
46,1e+12,23,41,0
46,1e+12,23,42,0
46,1e+12,23,43,0
46,1e+12,23,44,0
46,1e+12,23,45,0
46,1e+12,23,46,0
46,1e+12,32,0,1.9433e-17
46,1e+12,32,1,1.3715e-12
46,1e+12,32,2,2.7095e-09
46,1e+12,32,3,9.7242e-07
46,1e+12,32,4,0.00010414
46,1e+12,32,5,0.0042329
46,1e+12,32,6,0.055445
46,1e+12,32,7,0.24652
46,1e+12,32,8,0.38421
46,1e+12,32,9,0.21066
46,1e+12,32,10,0.097009
46,1e+12,32,11,0.0018016
46,1e+12,32,12,1.5186e-05
46,1e+12,32,13,6.5495e-08
46,1e+12,32,14,1.8759e-10
46,1e+12,32,15,2.5624e-13
46,1e+12,32,16,1.5459e-16
46,1e+12,32,17,8.7033e-21
46,1e+12,32,18,2.9041e-26
46,1e+12,32,19,7.2854e-37
46,1e+12,32,20,0
46,1e+12,32,21,0
46,1e+12,32,22,0
46,1e+12,32,23,0
46,1e+12,32,24,0
46,1e+12,32,25,0
46,1e+12,32,26,0
46,1e+12,32,27,0
46,1e+12,32,28,0
46,1e+12,32,29,0
46,1e+12,32,30,0
46,1e+12,32,31,0
46,1e+12,32,32,0
46,1e+12,32,33,0
46,1e+12,32,34,0
46,1e+12,32,35,0
46,1e+12,32,36,0
46,1e+12,32,37,0
46,1e+12,32,38,0
46,1e+12,32,39,0
46,1e+12,32,40,0
46,1e+12,32,41,0
46,1e+12,32,42,0
46,1e+12,32,43,0
46,1e+12,32,44,0
46,1e+12,32,45,0
46,1e+12,32,46,0
46,1e+12,52,0,5.3322e-22
46,1e+12,52,1,7.0224e-17
46,1e+12,52,2,3.0676e-13
46,1e+12,52,3,2.7207e-10
46,1e+12,52,4,8.0868e-08
46,1e+12,52,5,1.0394e-05
46,1e+12,52,6,0.00049393
46,1e+12,52,7,0.0094633
46,1e+12,52,8,0.076427
46,1e+12,52,9,0.26676
46,1e+12,52,10,0.51604
46,1e+12,52,11,0.11051
46,1e+12,52,12,0.017823
46,1e+12,52,13,0.0022
46,1e+12,52,14,0.00024489
46,1e+12,52,15,2.1763e-05
46,1e+12,52,16,1.3928e-06
46,1e+12,52,17,2.2885e-08
46,1e+12,52,18,2.9371e-11
46,1e+12,52,19,1.1483e-17
46,1e+12,52,20,9.1936e-25
46,1e+12,52,21,1.4451e-32
46,1e+12,52,22,4.29344e-41
46,1e+12,52,23,0
46,1e+12,52,24,0
46,1e+12,52,25,0
46,1e+12,52,26,0
46,1e+12,52,27,0
46,1e+12,52,28,0
46,1e+12,52,29,0
46,1e+12,52,30,0
46,1e+12,52,31,0
46,1e+12,52,32,0
46,1e+12,52,33,0
46,1e+12,52,34,0
46,1e+12,52,35,0
46,1e+12,52,36,0
46,1e+12,52,37,0
46,1e+12,52,38,0
46,1e+12,52,39,0
46,1e+12,52,40,0
46,1e+12,52,41,0
46,1e+12,52,42,0
46,1e+12,52,43,0
46,1e+12,52,44,0
46,1e+12,52,45,0
46,1e+12,52,46,0
46,1e+12,74,0,1.2471e-25
46,1e+12,74,1,2.5276e-20
46,1e+12,74,2,1.9043e-16
46,1e+12,74,3,3.1159e-13
46,1e+12,74,4,1.8169e-10
46,1e+12,74,5,4.8826e-08
46,1e+12,74,6,5.1964e-06
46,1e+12,74,7,0.00024241
46,1e+12,74,8,0.005221
46,1e+12,74,9,0.053724
46,1e+12,74,10,0.2524
46,1e+12,74,11,0.223
46,1e+12,74,12,0.17827
46,1e+12,74,13,0.12314
46,1e+12,74,14,0.082154
46,1e+12,74,15,0.051839
46,1e+12,74,16,0.023685
46,1e+12,74,17,0.006189
46,1e+12,74,18,0.00013519
46,1e+12,74,19,5.4027e-09
46,1e+12,74,20,6.6778e-14
46,1e+12,74,21,2.4984e-19
46,1e+12,74,22,2.7581e-25
46,1e+12,74,23,8.6981e-32
46,1e+12,74,24,8.2122e-39
46,1e+12,74,25,0
46,1e+12,74,26,0
46,1e+12,74,27,0
46,1e+12,74,28,0
46,1e+12,74,29,0
46,1e+12,74,30,0
46,1e+12,74,31,0
46,1e+12,74,32,0
46,1e+12,74,33,0
46,1e+12,74,34,0
46,1e+12,74,35,0
46,1e+12,74,36,0
46,1e+12,74,37,0
46,1e+12,74,38,0
46,1e+12,74,39,0
46,1e+12,74,40,0
46,1e+12,74,41,0
46,1e+12,74,42,0
46,1e+12,74,43,0
46,1e+12,74,44,0
46,1e+12,74,45,0
46,1e+12,74,46,0
46,1e+12,100,0,3.598e-30
46,1e+12,100,1,1.0473e-24
46,1e+12,100,2,1.2425e-20
46,1e+12,100,3,3.3247e-17
46,1e+12,100,4,3.3097e-14
46,1e+12,100,5,1.5902e-11
46,1e+12,100,6,3.1674e-09
46,1e+12,100,7,2.9248e-07
46,1e+12,100,8,1.3243e-05
46,1e+12,100,9,0.00030726
46,1e+12,100,10,0.0029091
46,1e+12,100,11,0.0073121
46,1e+12,100,12,0.017806
46,1e+12,100,13,0.039381
46,1e+12,100,14,0.085646
46,1e+12,100,15,0.18851
46,1e+12,100,16,0.25233
46,1e+12,100,17,0.36127
46,1e+12,100,18,0.044493
46,1e+12,100,19,3.0534e-05
46,1e+12,100,20,8.3296e-09
46,1e+12,100,21,9.003e-13
46,1e+12,100,22,3.8095e-17
46,1e+12,100,23,6.1788e-22
46,1e+12,100,24,3.9579e-27
46,1e+12,100,25,8.6115e-33
46,1e+12,100,26,6.7177e-39
46,1e+12,100,27,1.4013e-45
46,1e+12,100,28,0
46,1e+12,100,29,0
46,1e+12,100,30,0
46,1e+12,100,31,0
46,1e+12,100,32,0
46,1e+12,100,33,0
46,1e+12,100,34,0
46,1e+12,100,35,0
46,1e+12,100,36,0
46,1e+12,100,37,0
46,1e+12,100,38,0
46,1e+12,100,39,0
46,1e+12,100,40,0
46,1e+12,100,41,0
46,1e+12,100,42,0
46,1e+12,100,43,0
46,1e+12,100,44,0
46,1e+12,100,45,0
46,1e+12,100,46,0
46,1e+12,165,0,1.1608e-38
46,1e+12,165,1,6.0179e-33
46,1e+12,165,2,1.4719e-28
46,1e+12,165,3,8.656e-25
46,1e+12,165,4,1.9965e-21
46,1e+12,165,5,2.3356e-18
46,1e+12,165,6,1.2042e-15
46,1e+12,165,7,3.0944e-13
46,1e+12,165,8,4.2171e-11
46,1e+12,165,9,3.2136e-09
46,1e+12,165,10,9.0094e-08
46,1e+12,165,11,9.8623e-07
46,1e+12,165,12,1.0706e-05
46,1e+12,165,13,0.00010939
46,1e+12,165,14,0.0010968
46,1e+12,165,15,0.011598
46,1e+12,165,16,0.052704
46,1e+12,165,17,0.48893
46,1e+12,165,18,0.43749
46,1e+12,165,19,0.0079889
46,1e+12,165,20,7.4798e-05
46,1e+12,165,21,3.6785e-07
46,1e+12,165,22,9.5572e-10
46,1e+12,165,23,1.3102e-12
46,1e+12,165,24,9.6576e-16
46,1e+12,165,25,3.5161e-19
46,1e+12,165,26,6.6038e-23
46,1e+12,165,27,6.3407e-27
46,1e+12,165,28,5.15e-31
46,1e+12,165,29,7.5225e-36
46,1e+12,165,30,5.6775e-41
46,1e+12,165,31,0
46,1e+12,165,32,0
46,1e+12,165,33,0
46,1e+12,165,34,0
46,1e+12,165,35,0
46,1e+12,165,36,0
46,1e+12,165,37,0
46,1e+12,165,38,0
46,1e+12,165,39,0
46,1e+12,165,40,0
46,1e+12,165,41,0
46,1e+12,165,42,0
46,1e+12,165,43,0
46,1e+12,165,44,0
46,1e+12,165,45,0
46,1e+12,165,46,0
46,1e+12,235,0,4.34403e-44
46,1e+12,235,1,3.2941e-38
46,1e+12,235,2,1.2832e-33
46,1e+12,235,3,1.2861e-29
46,1e+12,235,4,5.1751e-26
46,1e+12,235,5,1.0907e-22
46,1e+12,235,6,1.0454e-19
46,1e+12,235,7,5.2018e-17
46,1e+12,235,8,1.4308e-14
46,1e+12,235,9,2.3115e-12
46,1e+12,235,10,1.3166e-10
46,1e+12,235,11,3.4723e-09
46,1e+12,235,12,8.9986e-08
46,1e+12,235,13,2.2115e-06
46,1e+12,235,14,5.2901e-05
46,1e+12,235,15,0.001343
46,1e+12,235,16,0.012031
46,1e+12,235,17,0.2678
46,1e+12,235,18,0.65324
46,1e+12,235,19,0.062073
46,1e+12,235,20,0.0033508
46,1e+12,235,21,0.00010646
46,1e+12,235,22,2.024e-06
46,1e+12,235,23,2.3149e-08
46,1e+12,235,24,1.6185e-10
46,1e+12,235,25,6.5477e-13
46,1e+12,235,26,1.597e-15
46,1e+12,235,27,2.3457e-18
46,1e+12,235,28,2.8081e-21
46,1e+12,235,29,9.4273e-25
46,1e+12,235,30,1.9851e-28
46,1e+12,235,31,2.6347e-32
46,1e+12,235,32,2.4572e-36
46,1e+12,235,33,1.2339e-40
46,1e+12,235,34,5.60519e-45
46,1e+12,235,35,0
46,1e+12,235,36,0
46,1e+12,235,37,0
46,1e+12,235,38,0
46,1e+12,235,39,0
46,1e+12,235,40,0
46,1e+12,235,41,0
46,1e+12,235,42,0
46,1e+12,235,43,0
46,1e+12,235,44,0
46,1e+12,235,45,0
46,1e+12,235,46,0
46,1e+12,310,0,0
46,1e+12,310,1,4.7504e-42
46,1e+12,310,2,2.665e-37
46,1e+12,310,3,3.8991e-33
46,1e+12,310,4,2.3907e-29
46,1e+12,310,5,7.8323e-26
46,1e+12,310,6,1.1881e-22
46,1e+12,310,7,9.5657e-20
46,1e+12,310,8,4.3906e-17
46,1e+12,310,9,1.2205e-14
46,1e+12,310,10,1.1751e-12
46,1e+12,310,11,5.7329e-11
46,1e+12,310,12,2.7201e-09
46,1e+12,310,13,1.2275e-07
46,1e+12,310,14,5.3503e-06
46,1e+12,310,15,0.00024757
46,1e+12,310,16,0.0035881
46,1e+12,310,17,0.13869
46,1e+12,310,18,0.64897
46,1e+12,310,19,0.17654
46,1e+12,310,20,0.028814
46,1e+12,310,21,0.0029435
46,1e+12,310,22,0.00019198
46,1e+12,310,23,8.0793e-06
46,1e+12,310,24,2.2241e-07
46,1e+12,310,25,3.8562e-09
46,1e+12,310,26,4.3822e-11
46,1e+12,310,27,3.2747e-13
46,1e+12,310,28,1.9441e-15
46,1e+12,310,29,4.179e-18
46,1e+12,310,30,6.3439e-21
46,1e+12,310,31,6.8238e-24
46,1e+12,310,32,5.6639e-27
46,1e+12,310,33,3.0709e-30
46,1e+12,310,34,1.6028e-33
46,1e+12,310,35,6.27e-37
46,1e+12,310,36,1.8262e-40
46,1e+12,310,37,0
46,1e+12,310,38,0
46,1e+12,310,39,0
46,1e+12,310,40,0
46,1e+12,310,41,0
46,1e+12,310,42,0
46,1e+12,310,43,0
46,1e+12,310,44,0
46,1e+12,310,45,0
46,1e+12,310,46,0
46,1e+12,390,0,0
46,1e+12,390,1,4.2039e-45
46,1e+12,390,2,2.89159e-40
46,1e+12,390,3,5.7634e-36
46,1e+12,390,4,4.9487e-32
46,1e+12,390,5,2.2931e-28
46,1e+12,390,6,5.054e-25
46,1e+12,390,7,5.9982e-22
46,1e+12,390,8,4.133e-19
46,1e+12,390,9,1.7585e-16
46,1e+12,390,10,2.5585e-14
46,1e+12,390,11,2.0023e-12
46,1e+12,390,12,1.5115e-10
46,1e+12,390,13,1.0849e-08
46,1e+12,390,14,7.4725e-07
46,1e+12,390,15,5.4531e-05
46,1e+12,390,16,0.0011524
46,1e+12,390,17,0.066858
46,1e+12,390,18,0.50522
46,1e+12,390,19,0.29262
46,1e+12,390,20,0.10522
46,1e+12,390,21,0.024619
46,1e+12,390,22,0.0038311
46,1e+12,390,23,0.00040197
46,1e+12,390,24,2.876e-05
46,1e+12,390,25,1.3668e-06
46,1e+12,390,26,4.4806e-08
46,1e+12,390,27,1.0203e-09
46,1e+12,390,28,1.8144e-11
46,1e+12,390,29,1.3825e-13
46,1e+12,390,30,8.0695e-16
46,1e+12,390,31,3.6034e-18
46,1e+12,390,32,1.3205e-20
46,1e+12,390,33,3.5778e-23
46,1e+12,390,34,9.7542e-26
46,1e+12,390,35,2.1928e-28
46,1e+12,390,36,3.3893e-31
46,1e+12,390,37,1.3526e-37
46,1e+12,390,38,2.66247e-44
46,1e+12,390,39,0
46,1e+12,390,40,0
46,1e+12,390,41,0
46,1e+12,390,42,0
46,1e+12,390,43,0
46,1e+12,390,44,0
46,1e+12,390,45,0
46,1e+12,390,46,0
46,1e+12,475,0,0
46,1e+12,475,1,0
46,1e+12,475,2,8.32371e-43
46,1e+12,475,3,2.1623e-38
46,1e+12,475,4,2.4096e-34
46,1e+12,475,5,1.5144e-30
46,1e+12,475,6,4.4858e-27
46,1e+12,475,7,7.3887e-24
46,1e+12,475,8,7.0792e-21
46,1e+12,475,9,4.2707e-18
46,1e+12,475,10,8.754e-16
46,1e+12,475,11,1.0044e-13
46,1e+12,475,12,1.1022e-11
46,1e+12,475,13,1.1504e-09
46,1e+12,475,14,1.1469e-07
46,1e+12,475,15,1.2086e-05
46,1e+12,475,16,0.00034913
46,1e+12,475,17,0.028031
46,1e+12,475,18,0.30952
46,1e+12,475,19,0.32138
46,1e+12,475,20,0.21211
46,1e+12,475,21,0.093515
46,1e+12,475,22,0.028216
46,1e+12,475,23,0.005913
46,1e+12,475,24,0.00086969
46,1e+12,475,25,8.8134e-05
46,1e+12,475,26,6.3854e-06
46,1e+12,475,27,3.3384e-07
46,1e+12,475,28,1.3477e-08
46,1e+12,475,29,2.6303e-10
46,1e+12,475,30,4.1627e-12
46,1e+12,475,31,5.3176e-14
46,1e+12,475,32,5.8148e-16
46,1e+12,475,33,5.0871e-18
46,1e+12,475,34,4.5646e-20
46,1e+12,475,35,3.5477e-22
46,1e+12,475,36,1.7826e-24
46,1e+12,475,37,7.8848e-30
46,1e+12,475,38,1.9393e-35
46,1e+12,475,39,2.62673e-41
46,1e+12,475,40,0
46,1e+12,475,41,0
46,1e+12,475,42,0
46,1e+12,475,43,0
46,1e+12,475,44,0
46,1e+12,475,45,0
46,1e+12,475,46,0
46,1e+12,655,0,0
46,1e+12,655,1,0
46,1e+12,655,2,0
46,1e+12,655,3,1.44754e-42
46,1e+12,655,4,2.5059e-38
46,1e+12,655,5,2.4387e-34
46,1e+12,655,6,1.1883e-30
46,1e+12,655,7,3.2452e-27
46,1e+12,655,8,5.2465e-24
46,1e+12,655,9,5.4425e-21
46,1e+12,655,10,1.901e-18
46,1e+12,655,11,3.914e-16
46,1e+12,655,12,7.6284e-14
46,1e+12,655,13,1.4124e-11
46,1e+12,655,14,2.4776e-09
46,1e+12,655,15,4.5776e-07
46,1e+12,655,16,2.1644e-05
46,1e+12,655,17,0.0028619
46,1e+12,655,18,0.05593
46,1e+12,655,19,0.13584
46,1e+12,655,20,0.21645
46,1e+12,655,21,0.23841
46,1e+12,655,22,0.18623
46,1e+12,655,23,0.10502
46,1e+12,655,24,0.043074
46,1e+12,655,25,0.012779
46,1e+12,655,26,0.002836
46,1e+12,655,27,0.00047787
46,1e+12,655,28,6.1326e-05
46,1e+12,655,29,4.4555e-06
46,1e+12,655,30,2.8116e-07
46,1e+12,655,31,1.5254e-08
46,1e+12,655,32,7.4276e-10
46,1e+12,655,33,3.1531e-11
46,1e+12,655,34,1.379e-12
46,1e+12,655,35,5.4138e-14
46,1e+12,655,36,1.2518e-15
46,1e+12,655,37,1.2052e-19
46,1e+12,655,38,7.3812e-24
46,1e+12,655,39,2.865e-28
46,1e+12,655,40,8.2098e-33
46,1e+12,655,41,1.0156e-37
46,1e+12,655,42,7.81925e-43
46,1e+12,655,43,0
46,1e+12,655,44,0
46,1e+12,655,45,0
46,1e+12,655,46,0
46,1e+12,845,0,0
46,1e+12,845,1,0
46,1e+12,845,2,0
46,1e+12,845,3,0
46,1e+12,845,4,7.45351e-42
