"Z","ne_cm3","Te_eV","q","frac"
49,1e+12,10,18,0
49,1e+12,10,19,0
49,1e+12,10,20,0
49,1e+12,10,21,0
49,1e+12,10,22,0
49,1e+12,10,23,0
49,1e+12,10,24,0
49,1e+12,10,25,0
49,1e+12,10,26,0
49,1e+12,10,27,0
49,1e+12,10,28,0
49,1e+12,10,29,0
49,1e+12,10,30,0
49,1e+12,10,31,0
49,1e+12,10,32,0
49,1e+12,10,33,0
49,1e+12,10,34,0
49,1e+12,10,35,0
49,1e+12,10,36,0
49,1e+12,10,37,0
49,1e+12,10,38,0
49,1e+12,10,39,0
49,1e+12,10,40,0
49,1e+12,10,41,0
49,1e+12,10,42,0
49,1e+12,10,43,0
49,1e+12,10,44,0
49,1e+12,10,45,0
49,1e+12,10,46,0
49,1e+12,10,47,0
49,1e+12,10,48,0
49,1e+12,10,49,0
49,1e+12,15,0,1.0851e-16
49,1e+12,15,1,2.078e-07
49,1e+12,15,2,0.00021616
49,1e+12,15,3,0.028574
49,1e+12,15,4,0.22625
49,1e+12,15,5,0.47359
49,1e+12,15,6,0.2447
49,1e+12,15,7,0.02615
49,1e+12,15,8,0.00051915
49,1e+12,15,9,1.8692e-06
49,1e+12,15,10,9.3842e-10
49,1e+12,15,11,6.5066e-14
49,1e+12,15,12,5.5681e-19
49,1e+12,15,13,4.9041e-24
49,1e+12,15,14,3.6471e-32
49,1e+12,15,15,2.77163e-41
49,1e+12,15,16,0
49,1e+12,15,17,0
49,1e+12,15,18,0
49,1e+12,15,19,0
49,1e+12,15,20,0
49,1e+12,15,21,0
49,1e+12,15,22,0
49,1e+12,15,23,0
49,1e+12,15,24,0
49,1e+12,15,25,0
49,1e+12,15,26,0
49,1e+12,15,27,0
49,1e+12,15,28,0
49,1e+12,15,29,0
49,1e+12,15,30,0
49,1e+12,15,31,0
49,1e+12,15,32,0
49,1e+12,15,33,0
49,1e+12,15,34,0
49,1e+12,15,35,0
49,1e+12,15,36,0
49,1e+12,15,37,0
49,1e+12,15,38,0
49,1e+12,15,39,0
49,1e+12,15,40,0
49,1e+12,15,41,0
49,1e+12,15,42,0
49,1e+12,15,43,0
49,1e+12,15,44,0
49,1e+12,15,45,0
49,1e+12,15,46,0
49,1e+12,15,47,0
49,1e+12,15,48,0
49,1e+12,15,49,0
49,1e+12,23,0,2.4722e-19
49,1e+12,23,1,8.1629e-10
49,1e+12,23,2,2.0752e-06
49,1e+12,23,3,0.00056023
49,1e+12,23,4,0.014758
49,1e+12,23,5,0.1328
49,1e+12,23,6,0.39955
49,1e+12,23,7,0.35606
49,1e+12,23,8,0.089692
49,1e+12,23,9,0.0064723
49,1e+12,23,10,0.00011558
49,1e+12,23,11,5.2409e-07
49,1e+12,23,12,5.6656e-10
49,1e+12,23,13,9.3501e-13
49,1e+12,23,14,1.2083e-17
49,1e+12,23,15,3.7713e-23
49,1e+12,23,16,3.3281e-29
49,1e+12,23,17,9.591e-36
49,1e+12,23,18,4.52619e-43
49,1e+12,23,19,0
49,1e+12,23,20,0
49,1e+12,23,21,0
49,1e+12,23,22,0
49,1e+12,23,23,0
49,1e+12,23,24,0
49,1e+12,23,25,0
49,1e+12,23,26,0
49,1e+12,23,27,0
49,1e+12,23,28,0
49,1e+12,23,29,0
49,1e+12,23,30,0
49,1e+12,23,31,0
49,1e+12,23,32,0
49,1e+12,23,33,0
49,1e+12,23,34,0
49,1e+12,23,35,0
49,1e+12,23,36,0
49,1e+12,23,37,0
49,1e+12,23,38,0
49,1e+12,23,39,0
49,1e+12,23,40,0
49,1e+12,23,41,0
49,1e+12,23,42,0
49,1e+12,23,43,0
49,1e+12,23,44,0
49,1e+12,23,45,0
49,1e+12,23,46,0
49,1e+12,23,47,0
49,1e+12,23,48,0
49,1e+12,23,49,0
49,1e+12,32,0,8.3094e-22
49,1e+12,32,1,4.1223e-12
49,1e+12,32,2,1.958e-08
49,1e+12,32,3,9.0435e-06
49,1e+12,32,4,0.00053143
49,1e+12,32,5,0.012171
49,1e+12,32,6,0.10861
49,1e+12,32,7,0.34255
49,1e+12,32,8,0.37323
49,1e+12,32,9,0.14406
49,1e+12,32,10,0.018063
49,1e+12,32,11,0.00077076
49,1e+12,32,12,1.0808e-05
49,1e+12,32,13,1.8282e-07
49,1e+12,32,14,8.3857e-11
49,1e+12,32,15,1.8944e-14
49,1e+12,32,16,2.1565e-18
49,1e+12,32,17,1.3245e-22
49,1e+12,32,18,2.4056e-27
49,1e+12,32,19,1.4353e-32
49,1e+12,32,20,5.7772e-39
49,1e+12,32,21,0
49,1e+12,32,22,0
49,1e+12,32,23,0
49,1e+12,32,24,0
49,1e+12,32,25,0
49,1e+12,32,26,0
49,1e+12,32,27,0
49,1e+12,32,28,0
49,1e+12,32,29,0
49,1e+12,32,30,0
49,1e+12,32,31,0
49,1e+12,32,32,0
49,1e+12,32,33,0
49,1e+12,32,34,0
49,1e+12,32,35,0
49,1e+12,32,36,0
49,1e+12,32,37,0
49,1e+12,32,38,0
49,1e+12,32,39,0
49,1e+12,32,40,0
49,1e+12,32,41,0
49,1e+12,32,42,0
49,1e+12,32,43,0
49,1e+12,32,44,0
49,1e+12,32,45,0
49,1e+12,32,46,0
49,1e+12,32,47,0
49,1e+12,32,48,0
49,1e+12,32,49,0
49,1e+12,52,0,3.9589e-26
49,1e+12,52,1,3.3352e-16
49,1e+12,52,2,3.6866e-12
49,1e+12,52,3,3.6786e-09
49,1e+12,52,4,6.1328e-07
49,1e+12,52,5,4.5579e-05
49,1e+12,52,6,0.0015325
49,1e+12,52,7,0.021551
49,1e+12,52,8,0.1264
49,1e+12,52,9,0.31949
49,1e+12,52,10,0.33637
49,1e+12,52,11,0.15703
49,1e+12,52,12,0.032161
49,1e+12,52,13,0.0053256
49,1e+12,52,14,8.7727e-05
49,1e+12,52,15,1.3979e-06
49,1e+12,52,16,1.7473e-08
49,1e+12,52,17,1.8359e-10
49,1e+12,52,18,1.0845e-12
49,1e+12,52,19,3.7225e-15
49,1e+12,52,20,2.2138e-18
49,1e+12,52,21,1.02e-22
49,1e+12,52,22,1.9093e-31
49,1e+12,52,23,6.25484e-41
49,1e+12,52,24,0
49,1e+12,52,25,0
49,1e+12,52,26,0
49,1e+12,52,27,0
49,1e+12,52,28,0
49,1e+12,52,29,0
49,1e+12,52,30,0
49,1e+12,52,31,0
49,1e+12,52,32,0
49,1e+12,52,33,0
49,1e+12,52,34,0
49,1e+12,52,35,0
49,1e+12,52,36,0
49,1e+12,52,37,0
49,1e+12,52,38,0
49,1e+12,52,39,0
49,1e+12,52,40,0
49,1e+12,52,41,0
49,1e+12,52,42,0
49,1e+12,52,43,0
49,1e+12,52,44,0
49,1e+12,52,45,0
49,1e+12,52,46,0
49,1e+12,52,47,0
49,1e+12,52,48,0
49,1e+12,52,49,0
49,1e+12,74,0,7.0519e-30
49,1e+12,74,1,9.0468e-20
49,1e+12,74,2,1.7599e-15
49,1e+12,74,3,3.029e-12
49,1e+12,74,4,1.0026e-09
49,1e+12,74,5,1.5778e-07
49,1e+12,74,6,1.211e-05
49,1e+12,74,7,0.00042117
49,1e+12,74,8,0.0066931
49,1e+12,74,9,0.050208
49,1e+12,74,10,0.17615
49,1e+12,74,11,0.31017
49,1e+12,74,12,0.27484
49,1e+12,74,13,0.1605
49,1e+12,74,14,0.018273
49,1e+12,74,15,0.0024085
49,1e+12,74,16,0.00028463
49,1e+12,74,17,3.2436e-05
49,1e+12,74,18,2.4925e-06
49,1e+12,74,19,1.5954e-07
49,1e+12,74,20,3.3829e-09
49,1e+12,74,21,6.2563e-12
49,1e+12,74,22,5.0051e-18
49,1e+12,74,23,1.1034e-24
49,1e+12,74,24,6.5684e-32
49,1e+12,74,25,1.0287e-39
49,1e+12,74,26,0
49,1e+12,74,27,0
49,1e+12,74,28,0
49,1e+12,74,29,0
49,1e+12,74,30,0
49,1e+12,74,31,0
49,1e+12,74,32,0
49,1e+12,74,33,0
49,1e+12,74,34,0
49,1e+12,74,35,0
49,1e+12,74,36,0
49,1e+12,74,37,0
49,1e+12,74,38,0
49,1e+12,74,39,0
49,1e+12,74,40,0
49,1e+12,74,41,0
49,1e+12,74,42,0
49,1e+12,74,43,0
49,1e+12,74,44,0
49,1e+12,74,45,0
49,1e+12,74,46,0
49,1e+12,74,47,0
49,1e+12,74,48,0
49,1e+12,74,49,0
49,1e+12,100,0,1.697e-33
49,1e+12,100,1,3.0115e-23
49,1e+12,100,2,9.3054e-19
49,1e+12,100,3,2.5211e-15
49,1e+12,100,4,1.4381e-12
49,1e+12,100,5,4.0933e-10
49,1e+12,100,6,5.9368e-08
49,1e+12,100,7,4.1261e-06
49,1e+12,100,8,0.00013869
49,1e+12,100,9,0.0023335
49,1e+12,100,10,0.019819
49,1e+12,100,11,0.091609
49,1e+12,100,12,0.23322
49,1e+12,100,13,0.34823
49,1e+12,100,14,0.15342
49,1e+12,100,15,0.081008
49,1e+12,100,16,0.0405
49,1e+12,100,17,0.020447
49,1e+12,100,18,0.0066735
49,1e+12,100,19,0.0021578
49,1e+12,100,20,0.00042832
49,1e+12,100,21,7.6774e-06
49,1e+12,100,22,2.6036e-10
49,1e+12,100,23,3.2414e-15
49,1e+12,100,24,1.4734e-20
49,1e+12,100,25,2.4044e-26
49,1e+12,100,26,1.3754e-32
49,1e+12,100,27,2.9191e-39
49,1e+12,100,28,0
49,1e+12,100,29,0
49,1e+12,100,30,0
49,1e+12,100,31,0
49,1e+12,100,32,0
49,1e+12,100,33,0
49,1e+12,100,34,0
49,1e+12,100,35,0
49,1e+12,100,36,0
49,1e+12,100,37,0
49,1e+12,100,38,0
49,1e+12,100,39,0
49,1e+12,100,40,0
49,1e+12,100,41,0
49,1e+12,100,42,0
49,1e+12,100,43,0
49,1e+12,100,44,0
49,1e+12,100,45,0
49,1e+12,100,46,0
49,1e+12,100,47,0
49,1e+12,100,48,0
49,1e+12,100,49,0
49,1e+12,165,0,6.62114e-42
49,1e+12,165,1,1.8784e-31
49,1e+12,165,2,1.2037e-26
49,1e+12,165,3,6.7611e-23
49,1e+12,165,4,9.022e-20
49,1e+12,165,5,6.3518e-17
49,1e+12,165,6,2.4183e-14
49,1e+12,165,7,4.7043e-12
49,1e+12,165,8,4.7574e-10
49,1e+12,165,9,2.595e-08
49,1e+12,165,10,7.8583e-07
49,1e+12,165,11,1.4362e-05
49,1e+12,165,12,0.00016239
49,1e+12,165,13,0.00095735
49,1e+12,165,14,0.002554
49,1e+12,165,15,0.007894
49,1e+12,165,16,0.023945
49,1e+12,165,17,0.074402
49,1e+12,165,18,0.117
49,1e+12,165,19,0.1943
49,1e+12,165,20,0.47007
49,1e+12,165,21,0.10844
49,1e+12,165,22,0.00025697
49,1e+12,165,23,3.0436e-07
49,1e+12,165,24,1.8388e-10
49,1e+12,165,25,5.6652e-14
49,1e+12,165,26,8.8274e-18
49,1e+12,165,27,7.1728e-22
49,1e+12,165,28,2.7007e-26
49,1e+12,165,29,4.9902e-31
49,1e+12,165,30,4.4747e-36
49,1e+12,165,31,3.51824e-41
49,1e+12,165,32,0
49,1e+12,165,33,0
49,1e+12,165,34,0
49,1e+12,165,35,0
49,1e+12,165,36,0
49,1e+12,165,37,0
49,1e+12,165,38,0
49,1e+12,165,39,0
49,1e+12,165,40,0
49,1e+12,165,41,0
49,1e+12,165,42,0
49,1e+12,165,43,0
49,1e+12,165,44,0
49,1e+12,165,45,0
49,1e+12,165,46,0
49,1e+12,165,47,0
49,1e+12,165,48,0
49,1e+12,165,49,0
49,1e+12,235,0,0
49,1e+12,235,1,6.4122e-38
49,1e+12,235,2,6.5461e-33
49,1e+12,235,3,6.1087e-29
49,1e+12,235,4,1.4356e-25
49,1e+12,235,5,1.8268e-22
49,1e+12,235,6,1.2988e-19
49,1e+12,235,7,4.8792e-17
49,1e+12,235,8,9.9275e-15
49,1e+12,235,9,1.1372e-12
49,1e+12,235,10,7.6048e-11
49,1e+12,235,11,3.2381e-09
49,1e+12,235,12,9.0432e-08
49,1e+12,235,13,1.2501e-06
49,1e+12,235,14,9.2693e-06
49,1e+12,235,15,7.66e-05
49,1e+12,235,16,0.00062589
49,1e+12,235,17,0.0052042
49,1e+12,235,18,0.0183
49,1e+12,235,19,0.067273
49,1e+12,235,20,0.50377
49,1e+12,235,21,0.39735
49,1e+12,235,22,0.0073139
49,1e+12,235,23,7.6356e-05
49,1e+12,235,24,4.6738e-07
49,1e+12,235,25,1.693e-09
49,1e+12,235,26,3.6322e-12
49,1e+12,235,27,4.7165e-15
49,1e+12,235,28,3.427e-18
49,1e+12,235,29,1.4641e-21
49,1e+12,235,30,3.6622e-25
49,1e+12,235,31,7.728e-29
49,1e+12,235,32,4.2353e-33
49,1e+12,235,33,1.4008e-37
49,1e+12,235,34,2.81241e-42
49,1e+12,235,35,0
49,1e+12,235,36,0
49,1e+12,235,37,0
49,1e+12,235,38,0
49,1e+12,235,39,0
49,1e+12,235,40,0
49,1e+12,235,41,0
49,1e+12,235,42,0
49,1e+12,235,43,0
49,1e+12,235,44,0
49,1e+12,235,45,0
49,1e+12,235,46,0
49,1e+12,235,47,0
49,1e+12,235,48,0
49,1e+12,235,49,0
49,1e+12,310,0,0
49,1e+12,310,1,1.26397e-42
49,1e+12,310,2,1.8367e-37
49,1e+12,310,3,2.4652e-33
49,1e+12,310,4,8.792e-30
49,1e+12,310,5,1.7457e-26
49,1e+12,310,6,1.9844e-23
49,1e+12,310,7,1.2198e-20
49,1e+12,310,8,4.1518e-18
49,1e+12,310,9,8.1566e-16
49,1e+12,310,10,9.6693e-14
49,1e+12,310,11,7.5381e-12
49,1e+12,310,12,3.9783e-10
49,1e+12,310,13,1.0116e-08
49,1e+12,310,14,1.505e-07
49,1e+12,310,15,2.4269e-06
49,1e+12,310,16,3.8741e-05
49,1e+12,310,17,0.00062457
49,1e+12,310,18,0.0037838
49,1e+12,310,19,0.023666
49,1e+12,310,20,0.34548
49,1e+12,310,21,0.58653
49,1e+12,310,22,0.038323
49,1e+12,310,23,0.0015185
49,1e+12,310,24,3.7957e-05
49,1e+12,310,25,6.0719e-07
49,1e+12,310,26,6.2538e-09
49,1e+12,310,27,4.2209e-11
49,1e+12,310,28,1.7634e-13
49,1e+12,310,29,4.7782e-16
49,1e+12,310,30,8.3834e-19
49,1e+12,310,31,1.2147e-21
49,1e+12,310,32,6.0498e-25
49,1e+12,310,33,2.0689e-28
49,1e+12,310,34,4.8784e-32
49,1e+12,310,35,8.8798e-36
49,1e+12,310,36,9.6778e-40
49,1e+12,310,37,1.00893e-43
49,1e+12,310,38,0
49,1e+12,310,39,0
49,1e+12,310,40,0
49,1e+12,310,41,0
49,1e+12,310,42,0
49,1e+12,310,43,0
49,1e+12,310,44,0
49,1e+12,310,45,0
49,1e+12,310,46,0
49,1e+12,310,47,0
49,1e+12,310,48,0
49,1e+12,310,49,0
49,1e+12,390,0,0
49,1e+12,390,1,0
49,1e+12,390,2,4.90707e-41
49,1e+12,390,3,8.9657e-37
49,1e+12,390,4,4.5863e-33
49,1e+12,390,5,1.2981e-29
49,1e+12,390,6,2.1338e-26
49,1e+12,390,7,1.934e-23
49,1e+12,390,8,9.8614e-21
49,1e+12,390,9,2.9504e-18
49,1e+12,390,10,5.459e-16
49,1e+12,390,11,6.7909e-14
49,1e+12,390,12,5.8379e-12
49,1e+12,390,13,2.374e-10
49,1e+12,390,14,5.9568e-09
49,1e+12,390,15,1.5886e-07
49,1e+12,390,16,4.1916e-06
49,1e+12,390,17,0.000111
49,1e+12,390,18,0.0010183
49,1e+12,390,19,0.0095496
49,1e+12,390,20,0.22216
49,1e+12,390,21,0.65218
49,1e+12,390,22,0.10382
49,1e+12,390,23,0.010434
49,1e+12,390,24,0.00069261
49,1e+12,390,25,3.0888e-05
49,1e+12,390,26,9.3368e-07
49,1e+12,390,27,1.9383e-08
49,1e+12,390,28,2.6535e-10
49,1e+12,390,29,2.5022e-12
49,1e+12,390,30,1.6289e-14
49,1e+12,390,31,8.6186e-17
49,1e+12,390,32,1.8841e-19
49,1e+12,390,33,3.094e-22
49,1e+12,390,34,3.8099e-25
49,1e+12,390,35,3.86e-28
49,1e+12,390,36,2.701e-31
49,1e+12,390,37,1.9149e-34
49,1e+12,390,38,1.079e-37
49,1e+12,390,39,4.18175e-41
49,1e+12,390,40,0
49,1e+12,390,41,0
49,1e+12,390,42,0
49,1e+12,390,43,0
49,1e+12,390,44,0
49,1e+12,390,45,0
49,1e+12,390,46,0
49,1e+12,390,47,0
49,1e+12,390,48,0
49,1e+12,390,49,0
49,1e+12,475,0,0
49,1e+12,475,1,0
49,1e+12,475,2,5.46506e-44
49,1e+12,475,3,1.2926e-39
49,1e+12,475,4,8.7336e-36
49,1e+12,475,5,3.3611e-32
49,1e+12,475,6,7.536e-29
49,1e+12,475,7,9.4027e-26
49,1e+12,475,8,6.7225e-23
49,1e+12,475,9,2.8496e-20
49,1e+12,475,10,7.6033e-18
49,1e+12,475,11,1.3825e-15
49,1e+12,475,12,1.7579e-13
49,1e+12,475,13,1.0478e-11
49,1e+12,475,14,3.9892e-10
49,1e+12,475,15,1.5904e-08
49,1e+12,475,16,6.2679e-07
49,1e+12,475,17,2.4666e-05
49,1e+12,475,18,0.00031723
49,1e+12,475,19,0.0041384
49,1e+12,475,20,0.13795
49,1e+12,475,21,0.61884
49,1e+12,475,22,0.19346
49,1e+12,475,23,0.039276
49,1e+12,475,24,0.0054297
49,1e+12,475,25,0.00052132
49,1e+12,475,26,3.5145e-05
49,1e+12,475,27,1.6823e-06
49,1e+12,475,28,5.5432e-08
49,1e+12,475,29,1.309e-09
49,1e+12,475,30,2.2303e-11
49,1e+12,475,31,3.0603e-13
49,1e+12,475,32,1.9782e-15
49,1e+12,475,33,1.0232e-17
49,1e+12,475,34,4.2137e-20
49,1e+12,475,35,1.4892e-22
49,1e+12,475,36,3.9987e-25
49,1e+12,475,37,1.1128e-27
49,1e+12,475,38,2.6059e-30
49,1e+12,475,39,3.9582e-33
49,1e+12,475,40,2.3678e-39
49,1e+12,475,41,0
49,1e+12,475,42,0
49,1e+12,475,43,0
49,1e+12,475,44,0
49,1e+12,475,45,0
49,1e+12,475,46,0
49,1e+12,475,47,0
49,1e+12,475,48,0
49,1e+12,475,49,0
49,1e+12,655,0,0
49,1e+12,655,1,0
49,1e+12,655,2,0
49,1e+12,655,3,3.78351e-44
49,1e+12,655,4,3.95821e-40
49,1e+12,655,5,2.4189e-36
49,1e+12,655,6,8.9224e-33
49,1e+12,655,7,1.8349e-29
49,1e+12,655,8,2.2195e-26
