"Z","ne_cm3","Te_eV","q","frac"
78,1e+12,1,14,0
78,1e+12,1,15,0
78,1e+12,1,16,0
78,1e+12,1,17,0
78,1e+12,1,18,0
78,1e+12,1,19,0
78,1e+12,1,20,0
78,1e+12,1,21,0
78,1e+12,1,22,0
78,1e+12,1,23,0
78,1e+12,1,24,0
78,1e+12,1,25,0
78,1e+12,1,26,0
78,1e+12,1,27,0
78,1e+12,1,28,0
78,1e+12,1,29,0
78,1e+12,1,30,0
78,1e+12,1,31,0
78,1e+12,1,32,0
78,1e+12,1,33,0
78,1e+12,1,34,0
78,1e+12,1,35,0
78,1e+12,1,36,0
78,1e+12,1,37,0
78,1e+12,1,38,0
78,1e+12,1,39,0
78,1e+12,1,40,0
78,1e+12,1,41,0
78,1e+12,1,42,0
78,1e+12,1,43,0
78,1e+12,1,44,0
78,1e+12,1,45,0
78,1e+12,1,46,0
78,1e+12,1,47,0
78,1e+12,1,48,0
78,1e+12,1,49,0
78,1e+12,1,50,0
78,1e+12,1,51,0
78,1e+12,1,52,0
78,1e+12,1,53,0
78,1e+12,1,54,0
78,1e+12,1,55,0
78,1e+12,1,56,0
78,1e+12,1,57,0
78,1e+12,1,58,0
78,1e+12,1,59,0
78,1e+12,1,60,0
78,1e+12,1,61,0
78,1e+12,1,62,0
78,1e+12,1,63,0
78,1e+12,1,64,0
78,1e+12,1,65,0
78,1e+12,1,66,0
78,1e+12,1,67,0
78,1e+12,1,68,0
78,1e+12,1,69,0
78,1e+12,1,70,0
78,1e+12,1,71,0
78,1e+12,1,72,0
78,1e+12,1,73,0
78,1e+12,1,74,0
78,1e+12,1,75,0
78,1e+12,1,76,0
78,1e+12,1,77,0
78,1e+12,1,78,0
78,1e+12,1.5,0,2.1396e-05
78,1e+12,1.5,1,0.99584
78,1e+12,1.5,2,0.0041356
78,1e+12,1.5,3,3.2551e-10
78,1e+12,1.5,4,2.1834e-20
78,1e+12,1.5,5,2.6541e-36
78,1e+12,1.5,6,0
78,1e+12,1.5,7,0
78,1e+12,1.5,8,0
78,1e+12,1.5,9,0
78,1e+12,1.5,10,0
78,1e+12,1.5,11,0
78,1e+12,1.5,12,0
78,1e+12,1.5,13,0
78,1e+12,1.5,14,0
78,1e+12,1.5,15,0
78,1e+12,1.5,16,0
78,1e+12,1.5,17,0
78,1e+12,1.5,18,0
78,1e+12,1.5,19,0
78,1e+12,1.5,20,0
78,1e+12,1.5,21,0
78,1e+12,1.5,22,0
78,1e+12,1.5,23,0
78,1e+12,1.5,24,0
78,1e+12,1.5,25,0
78,1e+12,1.5,26,0
78,1e+12,1.5,27,0
78,1e+12,1.5,28,0
78,1e+12,1.5,29,0
78,1e+12,1.5,30,0
78,1e+12,1.5,31,0
78,1e+12,1.5,32,0
78,1e+12,1.5,33,0
78,1e+12,1.5,34,0
78,1e+12,1.5,35,0
78,1e+12,1.5,36,0
78,1e+12,1.5,37,0
78,1e+12,1.5,38,0
78,1e+12,1.5,39,0
78,1e+12,1.5,40,0
78,1e+12,1.5,41,0
78,1e+12,1.5,42,0
78,1e+12,1.5,43,0
78,1e+12,1.5,44,0
78,1e+12,1.5,45,0
78,1e+12,1.5,46,0
78,1e+12,1.5,47,0
78,1e+12,1.5,48,0
78,1e+12,1.5,49,0
78,1e+12,1.5,50,0
78,1e+12,1.5,51,0
78,1e+12,1.5,52,0
78,1e+12,1.5,53,0
78,1e+12,1.5,54,0
78,1e+12,1.5,55,0
78,1e+12,1.5,56,0
78,1e+12,1.5,57,0
78,1e+12,1.5,58,0
78,1e+12,1.5,59,0
78,1e+12,1.5,60,0
78,1e+12,1.5,61,0
78,1e+12,1.5,62,0
78,1e+12,1.5,63,0
78,1e+12,1.5,64,0
78,1e+12,1.5,65,0
78,1e+12,1.5,66,0
78,1e+12,1.5,67,0
78,1e+12,1.5,68,0
78,1e+12,1.5,69,0
78,1e+12,1.5,70,0
78,1e+12,1.5,71,0
78,1e+12,1.5,72,0
78,1e+12,1.5,73,0
78,1e+12,1.5,74,0
78,1e+12,1.5,75,0
78,1e+12,1.5,76,0
78,1e+12,1.5,77,0
78,1e+12,1.5,78,0
78,1e+12,2,0,3.7793e-06
78,1e+12,2,1,0.90701
78,1e+12,2,2,0.092986
78,1e+12,2,3,1.5482e-06
78,1e+12,2,4,9.6278e-14
78,1e+12,2,5,2.5222e-25
78,1e+12,2,6,7.2313e-40
78,1e+12,2,7,0
78,1e+12,2,8,0
78,1e+12,2,9,0
78,1e+12,2,10,0
78,1e+12,2,11,0
78,1e+12,2,12,0
78,1e+12,2,13,0
78,1e+12,2,14,0
78,1e+12,2,15,0
78,1e+12,2,16,0
78,1e+12,2,17,0
78,1e+12,2,18,0
78,1e+12,2,19,0
78,1e+12,2,20,0
78,1e+12,2,21,0
78,1e+12,2,22,0
78,1e+12,2,23,0
78,1e+12,2,24,0
78,1e+12,2,25,0
78,1e+12,2,26,0
78,1e+12,2,27,0
78,1e+12,2,28,0
78,1e+12,2,29,0
78,1e+12,2,30,0
78,1e+12,2,31,0
78,1e+12,2,32,0
78,1e+12,2,33,0
78,1e+12,2,34,0
78,1e+12,2,35,0
78,1e+12,2,36,0
78,1e+12,2,37,0
78,1e+12,2,38,0
78,1e+12,2,39,0
78,1e+12,2,40,0
78,1e+12,2,41,0
78,1e+12,2,42,0
78,1e+12,2,43,0
78,1e+12,2,44,0
78,1e+12,2,45,0
78,1e+12,2,46,0
78,1e+12,2,47,0
78,1e+12,2,48,0
78,1e+12,2,49,0
78,1e+12,2,50,0
78,1e+12,2,51,0
78,1e+12,2,52,0
78,1e+12,2,53,0
78,1e+12,2,54,0
78,1e+12,2,55,0
78,1e+12,2,56,0
78,1e+12,2,57,0
78,1e+12,2,58,0
78,1e+12,2,59,0
78,1e+12,2,60,0
78,1e+12,2,61,0
78,1e+12,2,62,0
78,1e+12,2,63,0
78,1e+12,2,64,0
78,1e+12,2,65,0
78,1e+12,2,66,0
78,1e+12,2,67,0
78,1e+12,2,68,0
78,1e+12,2,69,0
78,1e+12,2,70,0
78,1e+12,2,71,0
78,1e+12,2,72,0
78,1e+12,2,73,0
78,1e+12,2,74,0
78,1e+12,2,75,0
78,1e+12,2,76,0
78,1e+12,2,77,0
78,1e+12,2,78,0
78,1e+12,5,0,1.6213e-09
78,1e+12,5,1,0.011123
78,1e+12,5,2,0.72327
78,1e+12,5,3,0.26068
78,1e+12,5,4,0.0049259
78,1e+12,5,5,1.4061e-06
78,1e+12,5,6,1.751e-11
78,1e+12,5,7,1.2148e-17
78,1e+12,5,8,1.8486e-25
78,1e+12,5,9,7.6248e-35
78,1e+12,5,10,4.2039e-45
78,1e+12,5,11,0
78,1e+12,5,12,0
78,1e+12,5,13,0
78,1e+12,5,14,0
78,1e+12,5,15,0
78,1e+12,5,16,0
78,1e+12,5,17,0
78,1e+12,5,18,0
78,1e+12,5,19,0
78,1e+12,5,20,0
78,1e+12,5,21,0
78,1e+12,5,22,0
78,1e+12,5,23,0
78,1e+12,5,24,0
78,1e+12,5,25,0
78,1e+12,5,26,0
78,1e+12,5,27,0
78,1e+12,5,28,0
78,1e+12,5,29,0
78,1e+12,5,30,0
78,1e+12,5,31,0
78,1e+12,5,32,0
78,1e+12,5,33,0
78,1e+12,5,34,0
78,1e+12,5,35,0
78,1e+12,5,36,0
78,1e+12,5,37,0
78,1e+12,5,38,0
78,1e+12,5,39,0
78,1e+12,5,40,0
78,1e+12,5,41,0
78,1e+12,5,42,0
78,1e+12,5,43,0
78,1e+12,5,44,0
78,1e+12,5,45,0
78,1e+12,5,46,0
78,1e+12,5,47,0
78,1e+12,5,48,0
78,1e+12,5,49,0
78,1e+12,5,50,0
78,1e+12,5,51,0
78,1e+12,5,52,0
78,1e+12,5,53,0
78,1e+12,5,54,0
78,1e+12,5,55,0
78,1e+12,5,56,0
78,1e+12,5,57,0
78,1e+12,5,58,0
78,1e+12,5,59,0
78,1e+12,5,60,0
78,1e+12,5,61,0
78,1e+12,5,62,0
78,1e+12,5,63,0
78,1e+12,5,64,0
78,1e+12,5,65,0
78,1e+12,5,66,0
78,1e+12,5,67,0
78,1e+12,5,68,0
78,1e+12,5,69,0
78,1e+12,5,70,0
78,1e+12,5,71,0
78,1e+12,5,72,0
78,1e+12,5,73,0
78,1e+12,5,74,0
78,1e+12,5,75,0
78,1e+12,5,76,0
78,1e+12,5,77,0
78,1e+12,5,78,0
78,1e+12,7,0,4.8278e-11
78,1e+12,7,1,0.00073759
78,1e+12,7,2,0.21623
78,1e+12,7,3,0.62628
78,1e+12,7,4,0.15505
78,1e+12,7,5,0.0016975
78,1e+12,7,6,1.6744e-06
78,1e+12,7,7,1.7837e-10
78,1e+12,7,8,1.1191e-15
78,1e+12,7,9,4.8815e-22
78,1e+12,7,10,1.5355e-28
78,1e+12,7,11,9.3132e-37
78,1e+12,7,12,8.94028e-43
78,1e+12,7,13,0
78,1e+12,7,14,0
78,1e+12,7,15,0
78,1e+12,7,16,0
78,1e+12,7,17,0
78,1e+12,7,18,0
78,1e+12,7,19,0
78,1e+12,7,20,0
78,1e+12,7,21,0
78,1e+12,7,22,0
78,1e+12,7,23,0
78,1e+12,7,24,0
78,1e+12,7,25,0
78,1e+12,7,26,0
78,1e+12,7,27,0
78,1e+12,7,28,0
78,1e+12,7,29,0
78,1e+12,7,30,0
78,1e+12,7,31,0
78,1e+12,7,32,0
78,1e+12,7,33,0
78,1e+12,7,34,0
78,1e+12,7,35,0
78,1e+12,7,36,0
78,1e+12,7,37,0
78,1e+12,7,38,0
78,1e+12,7,39,0
78,1e+12,7,40,0
78,1e+12,7,41,0
78,1e+12,7,42,0
78,1e+12,7,43,0
78,1e+12,7,44,0
78,1e+12,7,45,0
78,1e+12,7,46,0
78,1e+12,7,47,0
78,1e+12,7,48,0
78,1e+12,7,49,0
78,1e+12,7,50,0
78,1e+12,7,51,0
78,1e+12,7,52,0
78,1e+12,7,53,0
78,1e+12,7,54,0
78,1e+12,7,55,0
78,1e+12,7,56,0
78,1e+12,7,57,0
78,1e+12,7,58,0
78,1e+12,7,59,0
78,1e+12,7,60,0
78,1e+12,7,61,0
78,1e+12,7,62,0
78,1e+12,7,63,0
78,1e+12,7,64,0
78,1e+12,7,65,0
78,1e+12,7,66,0
78,1e+12,7,67,0
78,1e+12,7,68,0
78,1e+12,7,69,0
78,1e+12,7,70,0
78,1e+12,7,71,0
78,1e+12,7,72,0
78,1e+12,7,73,0
78,1e+12,7,74,0
78,1e+12,7,75,0
78,1e+12,7,76,0
78,1e+12,7,77,0
78,1e+12,7,78,0
78,1e+12,10,0,5.4611e-13
78,1e+12,10,1,1.6926e-05
78,1e+12,10,2,0.01823
78,1e+12,10,3,0.29354
78,1e+12,10,4,0.58013
78,1e+12,10,5,0.10514
78,1e+12,10,6,0.0029277
78,1e+12,10,7,1.4428e-05
78,1e+12,10,8,8.8032e-09
78,1e+12,10,9,7.626e-13
78,1e+12,10,10,1.5551e-16
78,1e+12,10,11,3.3567e-21
78,1e+12,10,12,2.555e-24
78,1e+12,10,13,2.3082e-27
78,1e+12,10,14,1.8879e-30
78,1e+12,10,15,4.8356e-34
78,1e+12,10,16,1.1874e-37
78,1e+12,10,17,1.3446e-39
78,1e+12,10,18,0
78,1e+12,10,19,0
78,1e+12,10,20,0
78,1e+12,10,21,0
78,1e+12,10,22,0
78,1e+12,10,23,0
78,1e+12,10,24,0
78,1e+12,10,25,0
78,1e+12,10,26,0
78,1e+12,10,27,0
78,1e+12,10,28,0
78,1e+12,10,29,0
78,1e+12,10,30,0
78,1e+12,10,31,0
78,1e+12,10,32,0
78,1e+12,10,33,0
78,1e+12,10,34,0
78,1e+12,10,35,0
78,1e+12,10,36,0
78,1e+12,10,37,0
78,1e+12,10,38,0
78,1e+12,10,39,0
78,1e+12,10,40,0
78,1e+12,10,41,0
78,1e+12,10,42,0
78,1e+12,10,43,0
78,1e+12,10,44,0
78,1e+12,10,45,0
78,1e+12,10,46,0
78,1e+12,10,47,0
78,1e+12,10,48,0
78,1e+12,10,49,0
78,1e+12,10,50,0
78,1e+12,10,51,0
78,1e+12,10,52,0
78,1e+12,10,53,0
78,1e+12,10,54,0
78,1e+12,10,55,0
78,1e+12,10,56,0
78,1e+12,10,57,0
78,1e+12,10,58,0
78,1e+12,10,59,0
78,1e+12,10,60,0
78,1e+12,10,61,0
78,1e+12,10,62,0
78,1e+12,10,63,0
78,1e+12,10,64,0
78,1e+12,10,65,0
78,1e+12,10,66,0
78,1e+12,10,67,0
78,1e+12,10,68,0
78,1e+12,10,69,0
78,1e+12,10,70,0
78,1e+12,10,71,0
78,1e+12,10,72,0
78,1e+12,10,73,0
78,1e+12,10,74,0
78,1e+12,10,75,0
78,1e+12,10,76,0
78,1e+12,10,77,0
78,1e+12,10,78,0
78,1e+12,15,0,1.3138e-15
78,1e+12,15,1,8.0052e-08
78,1e+12,15,2,0.00029194
78,1e+12,15,3,0.021756
78,1e+12,15,4,0.26373
78,1e+12,15,5,0.48672
78,1e+12,15,6,0.20493
78,1e+12,15,7,0.022049
78,1e+12,15,8,0.00051821
78,1e+12,15,9,3.0977e-06
78,1e+12,15,10,6.1778e-08
78,1e+12,15,11,4.2978e-10
78,1e+12,15,12,3.1455e-11
78,1e+12,15,13,2.189e-12
78,1e+12,15,14,1.1919e-13
78,1e+12,15,15,2.4916e-15
78,1e+12,15,16,5.3981e-17
78,1e+12,15,17,5.0228e-17
78,1e+12,15,18,1.7034e-30
78,1e+12,15,19,1.82169e-44
78,1e+12,15,20,0
78,1e+12,15,21,0
78,1e+12,15,22,0
78,1e+12,15,23,0
78,1e+12,15,24,0
78,1e+12,15,25,0
78,1e+12,15,26,0
78,1e+12,15,27,0
78,1e+12,15,28,0
78,1e+12,15,29,0
78,1e+12,15,30,0
78,1e+12,15,31,0
78,1e+12,15,32,0
78,1e+12,15,33,0
78,1e+12,15,34,0
78,1e+12,15,35,0
78,1e+12,15,36,0
78,1e+12,15,37,0
78,1e+12,15,38,0
78,1e+12,15,39,0
78,1e+12,15,40,0
78,1e+12,15,41,0
78,1e+12,15,42,0
78,1e+12,15,43,0
78,1e+12,15,44,0
78,1e+12,15,45,0
78,1e+12,15,46,0
78,1e+12,15,47,0
78,1e+12,15,48,0
78,1e+12,15,49,0
78,1e+12,15,50,0
78,1e+12,15,51,0
78,1e+12,15,52,0
78,1e+12,15,53,0
78,1e+12,15,54,0
78,1e+12,15,55,0
78,1e+12,15,56,0
78,1e+12,15,57,0
78,1e+12,15,58,0
78,1e+12,15,59,0
78,1e+12,15,60,0
78,1e+12,15,61,0
78,1e+12,15,62,0
78,1e+12,15,63,0
78,1e+12,15,64,0
78,1e+12,15,65,0
78,1e+12,15,66,0
78,1e+12,15,67,0
78,1e+12,15,68,0
78,1e+12,15,69,0
78,1e+12,15,70,0
78,1e+12,15,71,0
78,1e+12,15,72,0
78,1e+12,15,73,0
78,1e+12,15,74,0
78,1e+12,15,75,0
78,1e+12,15,76,0
78,1e+12,15,77,0
78,1e+12,15,78,0
78,1e+12,23,0,5.0068e-19
78,1e+12,23,1,5.6798e-11
78,1e+12,23,2,6.0706e-07
78,1e+12,23,3,0.00016545
78,1e+12,23,4,0.0089589
78,1e+12,23,5,0.10177
78,1e+12,23,6,0.34359
78,1e+12,23,7,0.37853
78,1e+12,23,8,0.136
78,1e+12,23,9,0.019397
78,1e+12,23,10,0.0062528
78,1e+12,23,11,0.0010408
78,1e+12,23,12,0.00085127
78,1e+12,23,13,0.00068479
78,1e+12,23,14,0.00050884
78,1e+12,23,15,0.00020978
78,1e+12,23,16,9.9568e-05
78,1e+12,23,17,0.001936
78,1e+12,23,18,3.09e-12
78,1e+12,23,19,1.8392e-21
78,1e+12,23,20,1.9638e-31
78,1e+12,23,21,3.26082e-42
78,1e+12,23,22,0
78,1e+12,23,23,0
78,1e+12,23,24,0
78,1e+12,23,25,0
78,1e+12,23,26,0
78,1e+12,23,27,0
78,1e+12,23,28,0
78,1e+12,23,29,0
78,1e+12,23,30,0
78,1e+12,23,31,0
78,1e+12,23,32,0
78,1e+12,23,33,0
78,1e+12,23,34,0
78,1e+12,23,35,0
78,1e+12,23,36,0
78,1e+12,23,37,0
78,1e+12,23,38,0
78,1e+12,23,39,0
78,1e+12,23,40,0
78,1e+12,23,41,0
78,1e+12,23,42,0
78,1e+12,23,43,0
78,1e+12,23,44,0
78,1e+12,23,45,0
78,1e+12,23,46,0
78,1e+12,23,47,0
78,1e+12,23,48,0
78,1e+12,23,49,0
78,1e+12,23,50,0
78,1e+12,23,51,0
78,1e+12,23,52,0
78,1e+12,23,53,0
78,1e+12,23,54,0
78,1e+12,23,55,0
78,1e+12,23,56,0
78,1e+12,23,57,0
78,1e+12,23,58,0
78,1e+12,23,59,0
78,1e+12,23,60,0
78,1e+12,23,61,0
78,1e+12,23,62,0
78,1e+12,23,63,0
78,1e+12,23,64,0
78,1e+12,23,65,0
78,1e+12,23,66,0
78,1e+12,23,67,0
78,1e+12,23,68,0
78,1e+12,23,69,0
78,1e+12,23,70,0
78,1e+12,23,71,0
78,1e+12,23,72,0
78,1e+12,23,73,0
78,1e+12,23,74,0
78,1e+12,23,75,0
78,1e+12,23,76,0
78,1e+12,23,77,0
78,1e+12,23,78,0
78,1e+12,32,0,1.525e-25
78,1e+12,32,1,2.6415e-17
78,1e+12,32,2,5.8174e-13
78,1e+12,32,3,3.6951e-10
78,1e+12,32,4,5.2075e-08
78,1e+12,32,5,1.813e-06
78,1e+12,32,6,2.1617e-05
78,1e+12,32,7,9.6362e-05
78,1e+12,32,8,0.00017584
78,1e+12,32,9,0.00016235
78,1e+12,32,10,0.00021979
78,1e+12,32,11,0.00016717
78,1e+12,32,12,0.0004246
78,1e+12,32,13,0.0011062
78,1e+12,32,14,0.0029492
78,1e+12,32,15,0.0055457
78,1e+12,32,16,0.012888
78,1e+12,32,17,0.97624
78,1e+12,32,18,5.0748e-07
78,1e+12,32,19,1.1314e-13
78,1e+12,32,20,7.192e-21
78,1e+12,32,21,1.1585e-28
78,1e+12,32,22,4.2807e-37
78,1e+12,32,23,0
78,1e+12,32,24,0
78,1e+12,32,25,0
78,1e+12,32,26,0
78,1e+12,32,27,0
78,1e+12,32,28,0
78,1e+12,32,29,0
78,1e+12,32,30,0
78,1e+12,32,31,0
78,1e+12,32,32,0
78,1e+12,32,33,0
78,1e+12,32,34,0
78,1e+12,32,35,0
78,1e+12,32,36,0
78,1e+12,32,37,0
78,1e+12,32,38,0
78,1e+12,32,39,0
78,1e+12,32,40,0
78,1e+12,32,41,0
78,1e+12,32,42,0
78,1e+12,32,43,0
78,1e+12,32,44,0
78,1e+12,32,45,0
78,1e+12,32,46,0
78,1e+12,32,47,0
78,1e+12,32,48,0
78,1e+12,32,49,0
78,1e+12,32,50,0
78,1e+12,32,51,0
78,1e+12,32,52,0
78,1e+12,32,53,0
78,1e+12,32,54,0
78,1e+12,32,55,0
78,1e+12,32,56,0
78,1e+12,32,57,0
78,1e+12,32,58,0
78,1e+12,32,59,0
78,1e+12,32,60,0
78,1e+12,32,61,0
78,1e+12,32,62,0
78,1e+12,32,63,0
78,1e+12,32,64,0
78,1e+12,32,65,0
78,1e+12,32,66,0
78,1e+12,32,67,0
78,1e+12,32,68,0
78,1e+12,32,69,0
78,1e+12,32,70,0
78,1e+12,32,71,0
78,1e+12,32,72,0
78,1e+12,32,73,0
78,1e+12,32,74,0
78,1e+12,32,75,0
78,1e+12,32,76,0
78,1e+12,32,77,0
78,1e+12,32,78,0
78,1e+12,52,0,2.1475e-35
78,1e+12,52,1,6.8359e-27
78,1e+12,52,2,3.8134e-22
78,1e+12,52,3,7.1007e-19
78,1e+12,52,4,3.306e-16
78,1e+12,52,5,4.4989e-14
78,1e+12,52,6,2.4383e-12
78,1e+12,52,7,5.7382e-11
78,1e+12,52,8,7.0121e-10
78,1e+12,52,9,5.3878e-09
78,1e+12,52,10,3.2963e-08
78,1e+12,52,11,1.2263e-07
78,1e+12,52,12,1.0209e-06
78,1e+12,52,13,8.9114e-06
78,1e+12,52,14,8.4261e-05
78,1e+12,52,15,0.00070795
78,1e+12,52,16,0.0078494
78,1e+12,52,17,0.99117
78,1e+12,52,18,0.00017963
78,1e+12,52,19,1.7053e-08
78,1e+12,52,20,7.1552e-13
78,1e+12,52,21,1.2192e-17
78,1e+12,52,22,7.8114e-23
78,1e+12,52,23,1.8038e-28
78,1e+12,52,24,1.4421e-34
78,1e+12,52,25,3.86646e-41
78,1e+12,52,26,0
78,1e+12,52,27,0
78,1e+12,52,28,0
78,1e+12,52,29,0
78,1e+12,52,30,0
78,1e+12,52,31,0
78,1e+12,52,32,0
78,1e+12,52,33,0
78,1e+12,52,34,0
78,1e+12,52,35,0
78,1e+12,52,36,0
78,1e+12,52,37,0
78,1e+12,52,38,0
78,1e+12,52,39,0
78,1e+12,52,40,0
78,1e+12,52,41,0
78,1e+12,52,42,0
78,1e+12,52,43,0
78,1e+12,52,44,0
78,1e+12,52,45,0
78,1e+12,52,46,0
78,1e+12,52,47,0
78,1e+12,52,48,0
78,1e+12,52,49,0
78,1e+12,52,50,0
78,1e+12,52,51,0
78,1e+12,52,52,0
78,1e+12,52,53,0
78,1e+12,52,54,0
78,1e+12,52,55,0
78,1e+12,52,56,0
78,1e+12,52,57,0
78,1e+12,52,58,0
78,1e+12,52,59,0
78,1e+12,52,60,0
78,1e+12,52,61,0
78,1e+12,52,62,0
78,1e+12,52,63,0
78,1e+12,52,64,0
78,1e+12,52,65,0
78,1e+12,52,66,0
78,1e+12,52,67,0
78,1e+12,52,68,0
78,1e+12,52,69,0
78,1e+12,52,70,0
78,1e+12,52,71,0
78,1e+12,52,72,0
78,1e+12,52,73,0
78,1e+12,52,74,0
78,1e+12,52,75,0
78,1e+12,52,76,0
78,1e+12,52,77,0
78,1e+12,52,78,0
78,1e+12,74,0,5.62663e-41
78,1e+12,74,1,2.647e-32
78,1e+12,74,2,2.6332e-27
78,1e+12,74,3,9.7647e-24
78,1e+12,74,4,9.7405e-21
78,1e+12,74,5,3.0911e-18
78,1e+12,74,6,4.2385e-16
78,1e+12,74,7,2.7392e-14
78,1e+12,74,8,1.03e-12
78,1e+12,74,9,2.6521e-11
78,1e+12,74,10,3.7775e-10
78,1e+12,74,11,3.4613e-09
78,1e+12,74,12,5.7598e-08
78,1e+12,74,13,1.0018e-06
78,1e+12,74,14,1.8889e-05
78,1e+12,74,15,0.00034715
78,1e+12,74,16,0.0085463
78,1e+12,74,17,0.98777
78,1e+12,74,18,0.0033083
78,1e+12,74,19,6.6872e-06
78,1e+12,74,20,7.2659e-09
78,1e+12,74,21,3.9762e-12
78,1e+12,74,22,1.0266e-15
78,1e+12,74,23,1.2152e-19
78,1e+12,74,24,6.3977e-24
78,1e+12,74,25,1.4733e-28
78,1e+12,74,26,1.5378e-33
78,1e+12,74,27,6.2649e-39
78,1e+12,74,28,1.12104e-44
78,1e+12,74,29,0
78,1e+12,74,30,0
78,1e+12,74,31,0
78,1e+12,74,32,0
78,1e+12,74,33,0
78,1e+12,74,34,0
78,1e+12,74,35,0
78,1e+12,74,36,0
78,1e+12,74,37,0
78,1e+12,74,38,0
78,1e+12,74,39,0
78,1e+12,74,40,0
78,1e+12,74,41,0
78,1e+12,74,42,0
78,1e+12,74,43,0
78,1e+12,74,44,0
78,1e+12,74,45,0
78,1e+12,74,46,0
78,1e+12,74,47,0
78,1e+12,74,48,0
78,1e+12,74,49,0
78,1e+12,74,50,0
78,1e+12,74,51,0
78,1e+12,74,52,0
78,1e+12,74,53,0
78,1e+12,74,54,0
78,1e+12,74,55,0
78,1e+12,74,56,0
78,1e+12,74,57,0
78,1e+12,74,58,0
78,1e+12,74,59,0
78,1e+12,74,60,0
78,1e+12,74,61,0
78,1e+12,74,62,0
78,1e+12,74,63,0
78,1e+12,74,64,0
78,1e+12,74,65,0
78,1e+12,74,66,0
78,1e+12,74,67,0
78,1e+12,74,68,0
78,1e+12,74,69,0
78,1e+12,74,70,0
78,1e+12,74,71,0
78,1e+12,74,72,0
78,1e+12,74,73,0
78,1e+12,74,74,0
78,1e+12,74,75,0
78,1e+12,74,76,0
78,1e+12,74,77,0
78,1e+12,74,78,0
78,1e+12,100,0,2.8026e-45
78,1e+12,100,1,2.1945e-36
78,1e+12,100,2,3.419e-31
78,1e+12,100,3,2.1905e-27
78,1e+12,100,4,3.9648e-24
78,1e+12,100,5,2.4285e-21
78,1e+12,100,6,6.8092e-19
78,1e+12,100,7,9.4741e-17
78,1e+12,100,8,8.1916e-15
78,1e+12,100,9,5.0714e-13
78,1e+12,100,10,1.3554e-11
78,1e+12,100,11,2.4423e-10
78,1e+12,100,12,6.9637e-09
78,1e+12,100,13,2.0564e-07
78,1e+12,100,14,6.5071e-06
78,1e+12,100,15,0.00020992
78,1e+12,100,16,0.0090205
78,1e+12,100,17,0.96892
78,1e+12,100,18,0.021512
78,1e+12,100,19,0.0003239
