"Z","ne_cm3","Te_eV","q","frac"
57,1e+12,15,54,0
57,1e+12,15,55,0
57,1e+12,15,56,0
57,1e+12,15,57,0
57,1e+12,23,0,1.5142e-29
57,1e+12,23,1,1.8633e-19
57,1e+12,23,2,2.7058e-10
57,1e+12,23,3,1.1621e-06
57,1e+12,23,4,0.00019422
57,1e+12,23,5,0.0089049
57,1e+12,23,6,0.097174
57,1e+12,23,7,0.38246
57,1e+12,23,8,0.36036
57,1e+12,23,9,0.14408
57,1e+12,23,10,0.0062109
57,1e+12,23,11,0.00061855
57,1e+12,23,12,1.9954e-07
57,1e+12,23,13,1.2976e-11
57,1e+12,23,14,1.6061e-16
57,1e+12,23,15,3.5118e-22
57,1e+12,23,16,1.2818e-28
57,1e+12,23,17,8.3147e-36
57,1e+12,23,18,6.5861e-44
57,1e+12,23,19,0
57,1e+12,23,20,0
57,1e+12,23,21,0
57,1e+12,23,22,0
57,1e+12,23,23,0
57,1e+12,23,24,0
57,1e+12,23,25,0
57,1e+12,23,26,0
57,1e+12,23,27,0
57,1e+12,23,28,0
57,1e+12,23,29,0
57,1e+12,23,30,0
57,1e+12,23,31,0
57,1e+12,23,32,0
57,1e+12,23,33,0
57,1e+12,23,34,0
57,1e+12,23,35,0
57,1e+12,23,36,0
57,1e+12,23,37,0
57,1e+12,23,38,0
57,1e+12,23,39,0
57,1e+12,23,40,0
57,1e+12,23,41,0
57,1e+12,23,42,0
57,1e+12,23,43,0
57,1e+12,23,44,0
57,1e+12,23,45,0
57,1e+12,23,46,0
57,1e+12,23,47,0
57,1e+12,23,48,0
57,1e+12,23,49,0
57,1e+12,23,50,0
57,1e+12,23,51,0
57,1e+12,23,52,0
57,1e+12,23,53,0
57,1e+12,23,54,0
57,1e+12,23,55,0
57,1e+12,23,56,0
57,1e+12,23,57,0
57,1e+12,32,0,4.4999e-33
57,1e+12,32,1,8.2536e-23
57,1e+12,32,2,1.8059e-13
57,1e+12,32,3,1.3165e-09
57,1e+12,32,4,5.6872e-07
57,1e+12,32,5,7.8383e-05
57,1e+12,32,6,0.0030141
57,1e+12,32,7,0.048037
57,1e+12,32,8,0.23435
57,1e+12,32,9,0.47711
57,1e+12,32,10,0.16511
57,1e+12,32,11,0.071914
57,1e+12,32,12,0.0003878
57,1e+12,32,13,6.1902e-07
57,1e+12,32,14,2.8392e-10
57,1e+12,32,15,3.573e-14
57,1e+12,32,16,1.1891e-18
57,1e+12,32,17,1.0959e-23
57,1e+12,32,18,2.1242e-29
57,1e+12,32,19,9.4062e-36
57,1e+12,32,20,9.0664e-43
57,1e+12,32,21,0
57,1e+12,32,22,0
57,1e+12,32,23,0
57,1e+12,32,24,0
57,1e+12,32,25,0
57,1e+12,32,26,0
57,1e+12,32,27,0
57,1e+12,32,28,0
57,1e+12,32,29,0
57,1e+12,32,30,0
57,1e+12,32,31,0
57,1e+12,32,32,0
57,1e+12,32,33,0
57,1e+12,32,34,0
57,1e+12,32,35,0
57,1e+12,32,36,0
57,1e+12,32,37,0
57,1e+12,32,38,0
57,1e+12,32,39,0
57,1e+12,32,40,0
57,1e+12,32,41,0
57,1e+12,32,42,0
57,1e+12,32,43,0
57,1e+12,32,44,0
57,1e+12,32,45,0
57,1e+12,32,46,0
57,1e+12,32,47,0
57,1e+12,32,48,0
57,1e+12,32,49,0
57,1e+12,32,50,0
57,1e+12,32,51,0
57,1e+12,32,52,0
57,1e+12,32,53,0
57,1e+12,32,54,0
57,1e+12,32,55,0
57,1e+12,32,56,0
57,1e+12,32,57,0
57,1e+12,52,0,1.0254e-38
57,1e+12,52,1,3.192e-28
57,1e+12,52,2,1.2215e-18
57,1e+12,52,3,1.8885e-14
57,1e+12,52,4,2.6646e-11
57,1e+12,52,5,1.3925e-08
57,1e+12,52,6,2.3879e-06
57,1e+12,52,7,0.00019432
57,1e+12,52,8,0.0061525
57,1e+12,52,9,0.079794
57,1e+12,52,10,0.27387
57,1e+12,52,11,0.58222
57,1e+12,52,12,0.055526
57,1e+12,52,13,0.0022052
57,1e+12,52,14,3.6518e-05
57,1e+12,52,15,2.4978e-07
57,1e+12,52,16,6.9879e-10
57,1e+12,52,17,8.284e-13
57,1e+12,52,18,3.5532e-16
57,1e+12,52,19,5.9108e-20
57,1e+12,52,20,3.7473e-24
57,1e+12,52,21,3.1983e-28
57,1e+12,52,22,2.1558e-33
57,1e+12,52,23,2.1858e-38
57,1e+12,52,24,1.16308e-43
57,1e+12,52,25,0
57,1e+12,52,26,0
57,1e+12,52,27,0
57,1e+12,52,28,0
57,1e+12,52,29,0
57,1e+12,52,30,0
57,1e+12,52,31,0
57,1e+12,52,32,0
57,1e+12,52,33,0
57,1e+12,52,34,0
57,1e+12,52,35,0
57,1e+12,52,36,0
57,1e+12,52,37,0
57,1e+12,52,38,0
57,1e+12,52,39,0
57,1e+12,52,40,0
57,1e+12,52,41,0
57,1e+12,52,42,0
57,1e+12,52,43,0
57,1e+12,52,44,0
57,1e+12,52,45,0
57,1e+12,52,46,0
57,1e+12,52,47,0
57,1e+12,52,48,0
57,1e+12,52,49,0
57,1e+12,52,50,0
57,1e+12,52,51,0
57,1e+12,52,52,0
57,1e+12,52,53,0
57,1e+12,52,54,0
57,1e+12,52,55,0
57,1e+12,52,56,0
57,1e+12,52,57,0
57,1e+12,74,0,1.07059e-42
57,1e+12,74,1,5.135e-32
57,1e+12,74,2,2.8774e-22
57,1e+12,74,3,7.5499e-18
57,1e+12,74,4,2.2527e-14
57,1e+12,74,5,2.6742e-11
57,1e+12,74,6,1.1306e-08
57,1e+12,74,7,2.4247e-06
57,1e+12,74,8,0.00022697
57,1e+12,74,9,0.0086221
57,1e+12,74,10,0.10721
57,1e+12,74,11,0.57272
57,1e+12,74,12,0.25196
57,1e+12,74,13,0.053412
57,1e+12,74,14,0.0055505
57,1e+12,74,15,0.00028411
57,1e+12,74,16,7.1941e-06
57,1e+12,74,17,9.2901e-08
57,1e+12,74,18,5.5549e-10
57,1e+12,74,19,1.6555e-12
57,1e+12,74,20,2.4852e-15
57,1e+12,74,21,4.2234e-18
57,1e+12,74,22,1.6129e-21
57,1e+12,74,23,1.0662e-24
57,1e+12,74,24,4.9408e-28
57,1e+12,74,25,1.5382e-31
57,1e+12,74,26,1.9076e-35
57,1e+12,74,27,1.1778e-39
57,1e+12,74,28,1.26117e-44
57,1e+12,74,29,0
57,1e+12,74,30,0
57,1e+12,74,31,0
57,1e+12,74,32,0
57,1e+12,74,33,0
57,1e+12,74,34,0
57,1e+12,74,35,0
57,1e+12,74,36,0
57,1e+12,74,37,0
57,1e+12,74,38,0
57,1e+12,74,39,0
57,1e+12,74,40,0
57,1e+12,74,41,0
57,1e+12,74,42,0
57,1e+12,74,43,0
57,1e+12,74,44,0
57,1e+12,74,45,0
57,1e+12,74,46,0
57,1e+12,74,47,0
57,1e+12,74,48,0
57,1e+12,74,49,0
57,1e+12,74,50,0
57,1e+12,74,51,0
57,1e+12,74,52,0
57,1e+12,74,53,0
57,1e+12,74,54,0
57,1e+12,74,55,0
57,1e+12,74,56,0
57,1e+12,74,57,0
57,1e+12,100,0,0
57,1e+12,100,1,3.534e-35
57,1e+12,100,2,2.5903e-25
57,1e+12,100,3,1.059e-20
57,1e+12,100,4,5.6623e-17
57,1e+12,100,5,1.263e-13
57,1e+12,100,6,1.0596e-10
57,1e+12,100,7,4.694e-08
57,1e+12,100,8,9.755e-06
57,1e+12,100,9,0.00081939
57,1e+12,100,10,0.025691
57,1e+12,100,11,0.27512
57,1e+12,100,12,0.35329
57,1e+12,100,13,0.23873
57,1e+12,100,14,0.086943
57,1e+12,100,15,0.017349
57,1e+12,100,16,0.0019136
57,1e+12,100,17,0.00012044
57,1e+12,100,18,4.0945e-06
57,1e+12,100,19,8.1451e-08
57,1e+12,100,20,9.7478e-10
57,1e+12,100,21,1.1849e-11
57,1e+12,100,22,5.6263e-14
57,1e+12,100,23,4.5849e-16
57,1e+12,100,24,2.9629e-18
57,1e+12,100,25,1.5944e-20
57,1e+12,100,26,4.8344e-23
57,1e+12,100,27,9.3403e-26
57,1e+12,100,28,4.6666e-29
57,1e+12,100,29,2.2475e-33
57,1e+12,100,30,6.24839e-42
57,1e+12,100,31,0
57,1e+12,100,32,0
57,1e+12,100,33,0
57,1e+12,100,34,0
57,1e+12,100,35,0
57,1e+12,100,36,0
57,1e+12,100,37,0
57,1e+12,100,38,0
57,1e+12,100,39,0
57,1e+12,100,40,0
57,1e+12,100,41,0
57,1e+12,100,42,0
57,1e+12,100,43,0
57,1e+12,100,44,0
57,1e+12,100,45,0
57,1e+12,100,46,0
57,1e+12,100,47,0
57,1e+12,100,48,0
57,1e+12,100,49,0
57,1e+12,100,50,0
57,1e+12,100,51,0
57,1e+12,100,52,0
57,1e+12,100,53,0
57,1e+12,100,54,0
57,1e+12,100,55,0
57,1e+12,100,56,0
57,1e+12,100,57,0
57,1e+12,165,0,0
57,1e+12,165,1,4.64488e-41
57,1e+12,165,2,5.7411e-31
57,1e+12,165,3,4.8411e-26
57,1e+12,165,4,6.319e-22
57,1e+12,165,5,3.6404e-18
57,1e+12,165,6,8.3797e-15
57,1e+12,165,7,1.0692e-11
57,1e+12,165,8,6.9656e-09
57,1e+12,165,9,1.8312e-06
57,1e+12,165,10,0.00020881
57,1e+12,165,11,0.006286
57,1e+12,165,12,0.035004
57,1e+12,165,13,0.11384
57,1e+12,165,14,0.22252
57,1e+12,165,15,0.26979
57,1e+12,165,16,0.20652
57,1e+12,165,17,0.10321
57,1e+12,165,18,0.033492
57,1e+12,165,19,0.0076448
57,1e+12,165,20,0.0012777
57,1e+12,165,21,0.00018715
57,1e+12,165,22,1.7124e-05
57,1e+12,165,23,2.3948e-06
57,1e+12,165,24,2.5373e-07
57,1e+12,165,25,2.6162e-08
57,1e+12,165,26,2.2202e-09
57,1e+12,165,27,1.7627e-10
57,1e+12,165,28,7.3673e-12
57,1e+12,165,29,3.1855e-14
57,1e+12,165,30,1.666e-19
57,1e+12,165,31,3.8846e-25
57,1e+12,165,32,4.0762e-31
57,1e+12,165,33,1.9151e-37
57,1e+12,165,34,4.06377e-44
57,1e+12,165,35,0
57,1e+12,165,36,0
57,1e+12,165,37,0
57,1e+12,165,38,0
57,1e+12,165,39,0
57,1e+12,165,40,0
57,1e+12,165,41,0
57,1e+12,165,42,0
57,1e+12,165,43,0
57,1e+12,165,44,0
57,1e+12,165,45,0
57,1e+12,165,46,0
57,1e+12,165,47,0
57,1e+12,165,48,0
57,1e+12,165,49,0
57,1e+12,165,50,0
57,1e+12,165,51,0
57,1e+12,165,52,0
57,1e+12,165,53,0
57,1e+12,165,54,0
57,1e+12,165,55,0
57,1e+12,165,56,0
57,1e+12,165,57,0
57,1e+12,235,0,0
57,1e+12,235,1,0
57,1e+12,235,2,6.2316e-36
57,1e+12,235,3,8.5575e-31
57,1e+12,235,4,1.9991e-26
57,1e+12,235,5,2.1089e-22
57,1e+12,235,6,9.1771e-19
57,1e+12,235,7,2.2786e-15
57,1e+12,235,8,3.0095e-12
57,1e+12,235,9,1.6062e-09
57,1e+12,235,10,3.9961e-07
57,1e+12,235,11,2.339e-05
57,1e+12,235,12,0.00031375
57,1e+12,235,13,0.0025887
57,1e+12,235,14,0.013597
57,1e+12,235,15,0.04712
57,1e+12,235,16,0.11034
57,1e+12,235,17,0.18
57,1e+12,235,18,0.20786
57,1e+12,235,19,0.18307
57,1e+12,235,20,0.12767
57,1e+12,235,21,0.071556
57,1e+12,235,22,0.029289
57,1e+12,235,23,0.016732
57,1e+12,235,24,0.0062916
57,1e+12,235,25,0.0023465
57,1e+12,235,26,0.00080154
57,1e+12,235,27,0.00029249
57,1e+12,235,28,9.5525e-05
57,1e+12,235,29,3.3369e-06
57,1e+12,235,30,5.9073e-10
57,1e+12,235,31,5.6302e-14
57,1e+12,235,32,2.949e-18
57,1e+12,235,33,8.5083e-23
57,1e+12,235,34,1.3516e-27
57,1e+12,235,35,1.251e-32
57,1e+12,235,36,5.6747e-38
57,1e+12,235,37,4.13383e-43
57,1e+12,235,38,0
57,1e+12,235,39,0
57,1e+12,235,40,0
57,1e+12,235,41,0
57,1e+12,235,42,0
57,1e+12,235,43,0
57,1e+12,235,44,0
57,1e+12,235,45,0
57,1e+12,235,46,0
57,1e+12,235,47,0
57,1e+12,235,48,0
57,1e+12,235,49,0
57,1e+12,235,50,0
57,1e+12,235,51,0
57,1e+12,235,52,0
57,1e+12,235,53,0
57,1e+12,235,54,0
57,1e+12,235,55,0
57,1e+12,235,56,0
57,1e+12,235,57,0
57,1e+12,310,0,0
57,1e+12,310,1,0
57,1e+12,310,2,5.05098e-41
57,1e+12,310,3,1.0146e-35
57,1e+12,310,4,3.6521e-31
57,1e+12,310,5,6.0605e-27
57,1e+12,310,6,4.2154e-23
57,1e+12,310,7,1.6989e-19
57,1e+12,310,8,3.7223e-16
57,1e+12,310,9,3.3074e-13
57,1e+12,310,10,1.4287e-10
57,1e+12,310,11,1.3652e-08
57,1e+12,310,12,3.4187e-07
57,1e+12,310,13,5.4451e-06
57,1e+12,310,14,5.7165e-05
57,1e+12,310,15,0.00041157
57,1e+12,310,16,0.002083
57,1e+12,310,17,0.0076347
57,1e+12,310,18,0.020772
57,1e+12,310,19,0.044933
57,1e+12,310,20,0.079987
57,1e+12,310,21,0.10821
57,1e+12,310,22,0.11502
57,1e+12,310,23,0.16056
57,1e+12,310,24,0.13022
57,1e+12,310,25,0.10464
57,1e+12,310,26,0.079848
57,1e+12,310,27,0.067379
57,1e+12,310,28,0.069947
57,1e+12,310,29,0.008287
57,1e+12,310,30,1.1553e-05
57,1e+12,310,31,9.5917e-09
57,1e+12,310,32,4.8809e-12
57,1e+12,310,33,1.5343e-15
57,1e+12,310,34,2.9905e-19
57,1e+12,310,35,3.7636e-23
57,1e+12,310,36,2.6885e-27
57,1e+12,310,37,2.3925e-31
57,1e+12,310,38,1.3901e-35
57,1e+12,310,39,3.5433e-40
57,1e+12,310,40,2.8026e-45
57,1e+12,310,41,0
57,1e+12,310,42,0
57,1e+12,310,43,0
57,1e+12,310,44,0
57,1e+12,310,45,0
57,1e+12,310,46,0
57,1e+12,310,47,0
57,1e+12,310,48,0
57,1e+12,310,49,0
57,1e+12,310,50,0
57,1e+12,310,51,0
57,1e+12,310,52,0
57,1e+12,310,53,0
57,1e+12,310,54,0
57,1e+12,310,55,0
57,1e+12,310,56,0
57,1e+12,310,57,0
57,1e+12,390,0,0
57,1e+12,390,1,0
57,1e+12,390,2,0
57,1e+12,390,3,9.78653e-41
57,1e+12,390,4,4.988e-36
57,1e+12,390,5,1.186e-31
57,1e+12,390,6,1.1963e-27
