"Z","ne_cm3","Te_eV","q","frac"
48,1e+12,1.5,6,0
48,1e+12,1.5,7,0
48,1e+12,1.5,8,0
48,1e+12,1.5,9,0
48,1e+12,1.5,10,0
48,1e+12,1.5,11,0
48,1e+12,1.5,12,0
48,1e+12,1.5,13,0
48,1e+12,1.5,14,0
48,1e+12,1.5,15,0
48,1e+12,1.5,16,0
48,1e+12,1.5,17,0
48,1e+12,1.5,18,0
48,1e+12,1.5,19,0
48,1e+12,1.5,20,0
48,1e+12,1.5,21,0
48,1e+12,1.5,22,0
48,1e+12,1.5,23,0
48,1e+12,1.5,24,0
48,1e+12,1.5,25,0
48,1e+12,1.5,26,0
48,1e+12,1.5,27,0
48,1e+12,1.5,28,0
48,1e+12,1.5,29,0
48,1e+12,1.5,30,0
48,1e+12,1.5,31,0
48,1e+12,1.5,32,0
48,1e+12,1.5,33,0
48,1e+12,1.5,34,0
48,1e+12,1.5,35,0
48,1e+12,1.5,36,0
48,1e+12,1.5,37,0
48,1e+12,1.5,38,0
48,1e+12,1.5,39,0
48,1e+12,1.5,40,0
48,1e+12,1.5,41,0
48,1e+12,1.5,42,0
48,1e+12,1.5,43,0
48,1e+12,1.5,44,0
48,1e+12,1.5,45,0
48,1e+12,1.5,46,0
48,1e+12,1.5,47,0
48,1e+12,1.5,48,0
48,1e+12,2,0,0.00038212
48,1e+12,2,1,0.048492
48,1e+12,2,2,0.95086
48,1e+12,2,3,0.00026193
48,1e+12,2,4,6.9714e-12
48,1e+12,2,5,1.0574e-23
48,1e+12,2,6,6.85e-40
48,1e+12,2,7,0
48,1e+12,2,8,0
48,1e+12,2,9,0
48,1e+12,2,10,0
48,1e+12,2,11,0
48,1e+12,2,12,0
48,1e+12,2,13,0
48,1e+12,2,14,0
48,1e+12,2,15,0
48,1e+12,2,16,0
48,1e+12,2,17,0
48,1e+12,2,18,0
48,1e+12,2,19,0
48,1e+12,2,20,0
48,1e+12,2,21,0
48,1e+12,2,22,0
48,1e+12,2,23,0
48,1e+12,2,24,0
48,1e+12,2,25,0
48,1e+12,2,26,0
48,1e+12,2,27,0
48,1e+12,2,28,0
48,1e+12,2,29,0
48,1e+12,2,30,0
48,1e+12,2,31,0
48,1e+12,2,32,0
48,1e+12,2,33,0
48,1e+12,2,34,0
48,1e+12,2,35,0
48,1e+12,2,36,0
48,1e+12,2,37,0
48,1e+12,2,38,0
48,1e+12,2,39,0
48,1e+12,2,40,0
48,1e+12,2,41,0
48,1e+12,2,42,0
48,1e+12,2,43,0
48,1e+12,2,44,0
48,1e+12,2,45,0
48,1e+12,2,46,0
48,1e+12,2,47,0
48,1e+12,2,48,0
48,1e+12,5,0,1.0618e-06
48,1e+12,5,1,0.0028588
48,1e+12,5,2,0.42527
48,1e+12,5,3,0.53512
48,1e+12,5,4,0.036668
48,1e+12,5,5,8.5211e-05
48,1e+12,5,6,3.6538e-09
48,1e+12,5,7,1.8479e-15
48,1e+12,5,8,9.2065e-24
48,1e+12,5,9,2.8906e-34
48,1e+12,5,10,0
48,1e+12,5,11,0
48,1e+12,5,12,0
48,1e+12,5,13,0
48,1e+12,5,14,0
48,1e+12,5,15,0
48,1e+12,5,16,0
48,1e+12,5,17,0
48,1e+12,5,18,0
48,1e+12,5,19,0
48,1e+12,5,20,0
48,1e+12,5,21,0
48,1e+12,5,22,0
48,1e+12,5,23,0
48,1e+12,5,24,0
48,1e+12,5,25,0
48,1e+12,5,26,0
48,1e+12,5,27,0
48,1e+12,5,28,0
48,1e+12,5,29,0
48,1e+12,5,30,0
48,1e+12,5,31,0
48,1e+12,5,32,0
48,1e+12,5,33,0
48,1e+12,5,34,0
48,1e+12,5,35,0
48,1e+12,5,36,0
48,1e+12,5,37,0
48,1e+12,5,38,0
48,1e+12,5,39,0
48,1e+12,5,40,0
48,1e+12,5,41,0
48,1e+12,5,42,0
48,1e+12,5,43,0
48,1e+12,5,44,0
48,1e+12,5,45,0
48,1e+12,5,46,0
48,1e+12,5,47,0
48,1e+12,5,48,0
48,1e+12,7,0,8.0627e-08
48,1e+12,7,1,0.00048075
48,1e+12,7,2,0.11935
48,1e+12,7,3,0.5703
48,1e+12,7,4,0.2952
48,1e+12,7,5,0.014624
48,1e+12,7,6,4.9251e-05
48,1e+12,7,7,7.7447e-09
48,1e+12,7,8,4.7319e-14
48,1e+12,7,9,7.0342e-21
48,1e+12,7,10,2.5776e-29
48,1e+12,7,11,1.9808e-39
48,1e+12,7,12,0
48,1e+12,7,13,0
48,1e+12,7,14,0
48,1e+12,7,15,0
48,1e+12,7,16,0
48,1e+12,7,17,0
48,1e+12,7,18,0
48,1e+12,7,19,0
48,1e+12,7,20,0
48,1e+12,7,21,0
48,1e+12,7,22,0
48,1e+12,7,23,0
48,1e+12,7,24,0
48,1e+12,7,25,0
48,1e+12,7,26,0
48,1e+12,7,27,0
48,1e+12,7,28,0
48,1e+12,7,29,0
48,1e+12,7,30,0
48,1e+12,7,31,0
48,1e+12,7,32,0
48,1e+12,7,33,0
48,1e+12,7,34,0
48,1e+12,7,35,0
48,1e+12,7,36,0
48,1e+12,7,37,0
48,1e+12,7,38,0
48,1e+12,7,39,0
48,1e+12,7,40,0
48,1e+12,7,41,0
48,1e+12,7,42,0
48,1e+12,7,43,0
48,1e+12,7,44,0
48,1e+12,7,45,0
48,1e+12,7,46,0
48,1e+12,7,47,0
48,1e+12,7,48,0
48,1e+12,10,0,2.7094e-09
48,1e+12,10,1,3.4084e-05
48,1e+12,10,2,0.014469
48,1e+12,10,3,0.21422
48,1e+12,10,4,0.53015
48,1e+12,10,5,0.227
48,1e+12,10,6,0.014026
48,1e+12,10,7,0.00010064
48,1e+12,10,8,7.5231e-08
48,1e+12,10,9,3.97e-12
48,1e+12,10,10,1.4357e-17
48,1e+12,10,11,3.0564e-24
48,1e+12,10,12,1.8083e-31
48,1e+12,10,13,6.54406e-43
48,1e+12,10,14,0
48,1e+12,10,15,0
48,1e+12,10,16,0
48,1e+12,10,17,0
48,1e+12,10,18,0
48,1e+12,10,19,0
48,1e+12,10,20,0
48,1e+12,10,21,0
48,1e+12,10,22,0
48,1e+12,10,23,0
48,1e+12,10,24,0
48,1e+12,10,25,0
48,1e+12,10,26,0
48,1e+12,10,27,0
48,1e+12,10,28,0
48,1e+12,10,29,0
48,1e+12,10,30,0
48,1e+12,10,31,0
48,1e+12,10,32,0
48,1e+12,10,33,0
48,1e+12,10,34,0
48,1e+12,10,35,0
48,1e+12,10,36,0
48,1e+12,10,37,0
48,1e+12,10,38,0
48,1e+12,10,39,0
48,1e+12,10,40,0
48,1e+12,10,41,0
48,1e+12,10,42,0
48,1e+12,10,43,0
48,1e+12,10,44,0
48,1e+12,10,45,0
48,1e+12,10,46,0
48,1e+12,10,47,0
48,1e+12,10,48,0
48,1e+12,15,0,2.0809e-11
48,1e+12,15,1,5.6077e-07
48,1e+12,15,2,0.0004381
48,1e+12,15,3,0.019004
48,1e+12,15,4,0.18754
48,1e+12,15,5,0.4762
48,1e+12,15,6,0.28118
48,1e+12,15,7,0.034771
48,1e+12,15,8,0.00086329
48,1e+12,15,9,3.395e-06
48,1e+12,15,10,2.0944e-09
48,1e+12,15,11,1.8263e-13
48,1e+12,15,12,1.8743e-17
48,1e+12,15,13,2.1888e-24
48,1e+12,15,14,2.7869e-32
48,1e+12,15,15,3.87347e-41
48,1e+12,15,16,0
48,1e+12,15,17,0
48,1e+12,15,18,0
48,1e+12,15,19,0
48,1e+12,15,20,0
48,1e+12,15,21,0
48,1e+12,15,22,0
48,1e+12,15,23,0
48,1e+12,15,24,0
48,1e+12,15,25,0
48,1e+12,15,26,0
48,1e+12,15,27,0
48,1e+12,15,28,0
48,1e+12,15,29,0
48,1e+12,15,30,0
48,1e+12,15,31,0
48,1e+12,15,32,0
48,1e+12,15,33,0
48,1e+12,15,34,0
48,1e+12,15,35,0
48,1e+12,15,36,0
48,1e+12,15,37,0
48,1e+12,15,38,0
48,1e+12,15,39,0
48,1e+12,15,40,0
48,1e+12,15,41,0
48,1e+12,15,42,0
48,1e+12,15,43,0
48,1e+12,15,44,0
48,1e+12,15,45,0
48,1e+12,15,46,0
48,1e+12,15,47,0
48,1e+12,15,48,0
48,1e+12,23,0,3.3177e-14
48,1e+12,23,1,1.8702e-09
48,1e+12,23,2,2.778e-06
48,1e+12,23,3,0.00032053
48,1e+12,23,4,0.010392
48,1e+12,23,5,0.11196
48,1e+12,23,6,0.37666
48,1e+12,23,7,0.37898
48,1e+12,23,8,0.11271
48,1e+12,23,9,0.0087941
48,1e+12,23,10,0.00018362
48,1e+12,23,11,9.863e-07
48,1e+12,23,12,7.6306e-09
48,1e+12,23,13,5.7821e-13
48,1e+12,23,14,1.0938e-17
48,1e+12,23,15,5.9313e-23
48,1e+12,23,16,1.1508e-28
48,1e+12,23,17,4.253e-35
48,1e+12,23,18,3.61255e-42
48,1e+12,23,19,0
48,1e+12,23,20,0
48,1e+12,23,21,0
48,1e+12,23,22,0
48,1e+12,23,23,0
48,1e+12,23,24,0
48,1e+12,23,25,0
48,1e+12,23,26,0
48,1e+12,23,27,0
48,1e+12,23,28,0
48,1e+12,23,29,0
48,1e+12,23,30,0
48,1e+12,23,31,0
48,1e+12,23,32,0
48,1e+12,23,33,0
48,1e+12,23,34,0
48,1e+12,23,35,0
48,1e+12,23,36,0
48,1e+12,23,37,0
48,1e+12,23,38,0
48,1e+12,23,39,0
48,1e+12,23,40,0
48,1e+12,23,41,0
48,1e+12,23,42,0
48,1e+12,23,43,0
48,1e+12,23,44,0
48,1e+12,23,45,0
48,1e+12,23,46,0
48,1e+12,23,47,0
48,1e+12,23,48,0
48,1e+12,32,0,8.7775e-17
48,1e+12,32,1,8.3681e-12
48,1e+12,32,2,2.0388e-08
48,1e+12,32,3,4.6536e-06
48,1e+12,32,4,0.00033403
48,1e+12,32,5,0.0090994
48,1e+12,32,6,0.089875
48,1e+12,32,7,0.31602
48,1e+12,32,8,0.39494
48,1e+12,32,9,0.16478
48,1e+12,32,10,0.023715
48,1e+12,32,11,0.0011686
48,1e+12,32,12,6.1902e-05
48,1e+12,32,13,1.0324e-07
48,1e+12,32,14,8.1703e-11
48,1e+12,32,15,3.3118e-14
48,1e+12,32,16,7.9531e-18
48,1e+12,32,17,6.5584e-22
48,1e+12,32,18,1.9222e-26
48,1e+12,32,19,4.223e-32
48,1e+12,32,20,5.1775e-39
48,1e+12,32,21,0
48,1e+12,32,22,0
48,1e+12,32,23,0
48,1e+12,32,24,0
48,1e+12,32,25,0
48,1e+12,32,26,0
48,1e+12,32,27,0
48,1e+12,32,28,0
48,1e+12,32,29,0
48,1e+12,32,30,0
48,1e+12,32,31,0
48,1e+12,32,32,0
48,1e+12,32,33,0
48,1e+12,32,34,0
48,1e+12,32,35,0
48,1e+12,32,36,0
48,1e+12,32,37,0
48,1e+12,32,38,0
48,1e+12,32,39,0
48,1e+12,32,40,0
48,1e+12,32,41,0
48,1e+12,32,42,0
48,1e+12,32,43,0
48,1e+12,32,44,0
48,1e+12,32,45,0
48,1e+12,32,46,0
48,1e+12,32,47,0
48,1e+12,32,48,0
48,1e+12,52,0,2.7767e-21
48,1e+12,52,1,5.5487e-16
48,1e+12,52,2,2.7551e-12
48,1e+12,52,3,1.5751e-09
48,1e+12,52,4,3.1858e-07
48,1e+12,52,5,2.7981e-05
48,1e+12,52,6,0.0010306
48,1e+12,52,7,0.015992
48,1e+12,52,8,0.10475
48,1e+12,52,9,0.28687
48,1e+12,52,10,0.34103
48,1e+12,52,11,0.18002
48,1e+12,52,12,0.067529
48,1e+12,52,13,0.0026574
48,1e+12,52,14,9.2586e-05
48,1e+12,52,15,2.5362e-06
48,1e+12,52,16,6.101e-08
48,1e+12,52,17,9.0621e-10
48,1e+12,52,18,8.6958e-12
48,1e+12,52,19,1.6102e-14
48,1e+12,52,20,2.3192e-18
48,1e+12,52,21,2.7343e-26
48,1e+12,52,22,5.9213e-35
48,1e+12,52,23,2.24208e-44
48,1e+12,52,24,0
48,1e+12,52,25,0
48,1e+12,52,26,0
48,1e+12,52,27,0
48,1e+12,52,28,0
48,1e+12,52,29,0
48,1e+12,52,30,0
48,1e+12,52,31,0
48,1e+12,52,32,0
48,1e+12,52,33,0
48,1e+12,52,34,0
48,1e+12,52,35,0
48,1e+12,52,36,0
48,1e+12,52,37,0
48,1e+12,52,38,0
48,1e+12,52,39,0
48,1e+12,52,40,0
48,1e+12,52,41,0
48,1e+12,52,42,0
48,1e+12,52,43,0
48,1e+12,52,44,0
48,1e+12,52,45,0
48,1e+12,52,46,0
48,1e+12,52,47,0
48,1e+12,52,48,0
48,1e+12,74,0,4.1742e-25
48,1e+12,74,1,1.3659e-19
48,1e+12,74,2,1.1338e-15
48,1e+12,74,3,1.2048e-12
48,1e+12,74,4,4.8088e-10
48,1e+12,74,5,8.9269e-08
48,1e+12,74,6,7.4637e-06
48,1e+12,74,7,0.00028515
48,1e+12,74,8,0.0049947
48,1e+12,74,9,0.040671
48,1e+12,74,10,0.16065
48,1e+12,74,11,0.3189
48,1e+12,74,12,0.36674
48,1e+12,74,13,0.082638
48,1e+12,74,14,0.019844
48,1e+12,74,15,0.0042421
48,1e+12,74,16,0.00088621
48,1e+12,74,17,0.00012748
48,1e+12,74,18,1.6479e-05
48,1e+12,74,19,8.2576e-07
48,1e+12,74,20,3.5611e-09
48,1e+12,74,21,1.0974e-14
48,1e+12,74,22,9.6635e-21
48,1e+12,74,23,2.3929e-27
48,1e+12,74,24,1.6144e-34
48,1e+12,74,25,2.87967e-42
48,1e+12,74,26,0
48,1e+12,74,27,0
48,1e+12,74,28,0
48,1e+12,74,29,0
48,1e+12,74,30,0
48,1e+12,74,31,0
48,1e+12,74,32,0
48,1e+12,74,33,0
48,1e+12,74,34,0
48,1e+12,74,35,0
48,1e+12,74,36,0
48,1e+12,74,37,0
48,1e+12,74,38,0
48,1e+12,74,39,0
48,1e+12,74,40,0
48,1e+12,74,41,0
48,1e+12,74,42,0
48,1e+12,74,43,0
48,1e+12,74,44,0
48,1e+12,74,45,0
48,1e+12,74,46,0
48,1e+12,74,47,0
48,1e+12,74,48,0
48,1e+12,100,0,8.5217e-29
48,1e+12,100,1,4.1254e-23
48,1e+12,100,2,5.2356e-19
48,1e+12,100,3,9.2028e-16
48,1e+12,100,4,6.3277e-13
48,1e+12,100,5,2.111e-10
48,1e+12,100,6,3.3322e-08
48,1e+12,100,7,2.531e-06
48,1e+12,100,8,9.3132e-05
48,1e+12,100,9,0.0017077
48,1e+12,100,10,0.016332
48,1e+12,100,11,0.085369
48,1e+12,100,12,0.22967
48,1e+12,100,13,0.17962
48,1e+12,100,14,0.15679
48,1e+12,100,15,0.12813
48,1e+12,100,16,0.10568
48,1e+12,100,17,0.055219
48,1e+12,100,18,0.029459
48,1e+12,100,19,0.011525
48,1e+12,100,20,0.0003993
48,1e+12,100,21,3.8111e-08
48,1e+12,100,22,1.371e-12
48,1e+12,100,23,1.8544e-17
48,1e+12,100,24,9.2551e-23
48,1e+12,100,25,1.6693e-28
48,1e+12,100,26,1.1388e-34
48,1e+12,100,27,2.44639e-41
48,1e+12,100,28,0
48,1e+12,100,29,0
48,1e+12,100,30,0
48,1e+12,100,31,0
48,1e+12,100,32,0
48,1e+12,100,33,0
48,1e+12,100,34,0
48,1e+12,100,35,0
48,1e+12,100,36,0
48,1e+12,100,37,0
48,1e+12,100,38,0
48,1e+12,100,39,0
48,1e+12,100,40,0
48,1e+12,100,41,0
48,1e+12,100,42,0
48,1e+12,100,43,0
48,1e+12,100,44,0
48,1e+12,100,45,0
48,1e+12,100,46,0
48,1e+12,100,47,0
48,1e+12,100,48,0
48,1e+12,165,0,1.5583e-37
48,1e+12,165,1,1.3832e-31
48,1e+12,165,2,3.449e-27
48,1e+12,165,3,1.3402e-23
48,1e+12,165,4,2.1361e-20
48,1e+12,165,5,1.7593e-17
48,1e+12,165,6,7.2453e-15
48,1e+12,165,7,1.5392e-12
48,1e+12,165,8,1.6918e-10
48,1e+12,165,9,1.0133e-08
48,1e+12,165,10,3.478e-07
48,1e+12,165,11,7.2653e-06
48,1e+12,165,12,6.9613e-05
48,1e+12,165,13,0.00029411
48,1e+12,165,14,0.0013664
48,1e+12,165,15,0.0061415
48,1e+12,165,16,0.028005
48,1e+12,165,17,0.062135
48,1e+12,165,18,0.14487
48,1e+12,165,19,0.55445
48,1e+12,165,20,0.20171
48,1e+12,165,21,0.00095473
48,1e+12,165,22,2.2814e-06
48,1e+12,165,23,2.8141e-09
48,1e+12,165,24,1.7927e-12
48,1e+12,165,25,5.8658e-16
48,1e+12,165,26,1.0114e-19
48,1e+12,165,27,8.2658e-24
48,1e+12,165,28,3.3739e-28
48,1e+12,165,29,6.7993e-33
48,1e+12,165,30,1.1882e-37
48,1e+12,165,31,3.44719e-43
48,1e+12,165,32,0
48,1e+12,165,33,0
48,1e+12,165,34,0
48,1e+12,165,35,0
48,1e+12,165,36,0
48,1e+12,165,37,0
48,1e+12,165,38,0
48,1e+12,165,39,0
48,1e+12,165,40,0
48,1e+12,165,41,0
48,1e+12,165,42,0
48,1e+12,165,43,0
48,1e+12,165,44,0
48,1e+12,165,45,0
48,1e+12,165,46,0
48,1e+12,165,47,0
48,1e+12,165,48,0
48,1e+12,235,0,9.52883e-44
48,1e+12,235,1,1.2236e-37
48,1e+12,235,2,4.8746e-33
48,1e+12,235,3,3.2298e-29
48,1e+12,235,4,9.0876e-26
48,1e+12,235,5,1.3536e-22
48,1e+12,235,6,1.0422e-19
48,1e+12,235,7,4.2779e-17
48,1e+12,235,8,9.4405e-15
48,1e+12,235,9,1.1921e-12
48,1e+12,235,10,9.0614e-11
48,1e+12,235,11,4.4199e-09
48,1e+12,235,12,9.432e-08
48,1e+12,235,13,1.0541e-06
48,1e+12,235,14,1.2587e-05
48,1e+12,235,15,0.00014635
48,1e+12,235,16,0.0017127
48,1e+12,235,17,0.0081687
48,1e+12,235,18,0.040322
48,1e+12,235,19,0.43499
48,1e+12,235,20,0.49846
48,1e+12,235,21,0.015892
48,1e+12,235,22,0.00028784
48,1e+12,235,23,3.0666e-06
48,1e+12,235,24,1.9411e-08
48,1e+12,235,25,7.3289e-11
48,1e+12,235,26,1.6816e-13
48,1e+12,235,27,2.1872e-16
48,1e+12,235,28,1.6889e-19
48,1e+12,235,29,7.6997e-23
48,1e+12,235,30,2.9354e-26
48,1e+12,235,31,2.9806e-30
48,1e+12,235,32,1.8509e-34
48,1e+12,235,33,7.0675e-39
48,1e+12,235,34,1.89175e-43
48,1e+12,235,35,0
48,1e+12,235,36,0
48,1e+12,235,37,0
48,1e+12,235,38,0
48,1e+12,235,39,0
48,1e+12,235,40,0
48,1e+12,235,41,0
48,1e+12,235,42,0
48,1e+12,235,43,0
48,1e+12,235,44,0
48,1e+12,235,45,0
48,1e+12,235,46,0
48,1e+12,235,47,0
48,1e+12,235,48,0
48,1e+12,310,0,0
48,1e+12,310,1,4.95779e-42
48,1e+12,310,2,2.8252e-37
48,1e+12,310,3,2.7937e-33
48,1e+12,310,4,1.1883e-29
48,1e+12,310,5,2.7584e-26
48,1e+12,310,6,3.3828e-23
48,1e+12,310,7,2.2638e-20
48,1e+12,310,8,8.3531e-18
48,1e+12,310,9,1.8123e-15
48,1e+12,310,10,2.4372e-13
48,1e+12,310,11,2.1728e-11
48,1e+12,310,12,8.2696e-10
48,1e+12,310,13,1.8038e-08
48,1e+12,310,14,4.1097e-07
48,1e+12,310,15,9.1345e-06
48,1e+12,310,16,0.00020269
48,1e+12,310,17,0.0016352
48,1e+12,310,18,0.013475
48,1e+12,310,19,0.27127
48,1e+12,310,20,0.64174
48,1e+12,310,21,0.067235
48,1e+12,310,22,0.0042597
48,1e+12,310,23,0.00017019
48,1e+12,310,24,4.3531e-06
48,1e+12,310,25,7.1852e-08
48,1e+12,310,26,7.769e-10
48,1e+12,310,27,5.2379e-12
48,1e+12,310,28,2.2998e-14
48,1e+12,310,29,6.5785e-17
48,1e+12,310,30,1.5353e-19
48,1e+12,310,31,1.2545e-22
48,1e+12,310,32,7.1078e-26
48,1e+12,310,33,2.8011e-29
48,1e+12,310,34,8.5142e-33
48,1e+12,310,35,1.5974e-36
48,1e+12,310,36,2.8869e-40
48,1e+12,310,37,3.78351e-44
48,1e+12,310,38,0
48,1e+12,310,39,0
48,1e+12,310,40,0
48,1e+12,310,41,0
48,1e+12,310,42,0
48,1e+12,310,43,0
48,1e+12,310,44,0
48,1e+12,310,45,0
48,1e+12,310,46,0
48,1e+12,310,47,0
48,1e+12,310,48,0
48,1e+12,390,0,0
48,1e+12,390,1,1.4013e-45
48,1e+12,390,2,1.3021e-40
48,1e+12,390,3,1.746e-36
48,1e+12,390,4,1.0617e-32
48,1e+12,390,5,3.4828e-29
48,1e+12,390,6,6.1869e-26
48,1e+12,390,7,6.1028e-23
48,1e+12,390,8,3.367e-20
48,1e+12,390,9,1.1182e-17
48,1e+12,390,10,2.3537e-15
48,1e+12,390,11,3.3504e-13
48,1e+12,390,12,2.002e-11
48,1e+12,390,13,7.2368e-10
48,1e+12,390,14,2.6899e-08
48,1e+12,390,15,9.7444e-07
48,1e+12,390,16,3.5013e-05
48,1e+12,390,17,0.0004233
48,1e+12,390,18,0.0051758
48,1e+12,390,19,0.16231
48,1e+12,390,20,0.64775
48,1e+12,390,21,0.15761
48,1e+12,390,22,0.024093
48,1e+12,390,23,0.0024278
48,1e+12,390,24,0.00016388
48,1e+12,390,25,7.4943e-06
48,1e+12,390,26,2.3494e-07
48,1e+12,390,27,4.8775e-09
48,1e+12,390,28,6.9786e-11
48,1e+12,390,29,6.9064e-13
48,1e+12,390,30,5.4982e-15
48,1e+12,390,31,1.8311e-17
48,1e+12,390,32,4.6094e-20
48,1e+12,390,33,8.7651e-23
48,1e+12,390,34,1.3697e-25
48,1e+12,390,35,1.5139e-28
48,1e+12,390,36,1.6919e-31
48,1e+12,390,37,1.521e-34
48,1e+12,390,38,9.4181e-38
48,1e+12,390,39,8.40779e-45
48,1e+12,390,40,0
48,1e+12,390,41,0
48,1e+12,390,42,0
48,1e+12,390,43,0
48,1e+12,390,44,0
48,1e+12,390,45,0
48,1e+12,390,46,0
48,1e+12,390,47,0
48,1e+12,390,48,0
48,1e+12,475,0,0
48,1e+12,475,1,0
48,1e+12,475,2,2.11596e-43
48,1e+12,475,3,3.7174e-39
48,1e+12,475,4,2.9676e-35
48,1e+12,475,5,1.3308e-31
48,1e+12,475,6,3.2026e-28
48,1e+12,475,7,4.3619e-25
48,1e+12,475,8,3.3759e-22
48,1e+12,475,9,1.5887e-19
48,1e+12,475,10,4.8165e-17
48,1e+12,475,11,9.9987e-15
48,1e+12,475,12,8.6392e-13
48,1e+12,475,13,4.6851e-11
48,1e+12,475,14,2.5798e-09
48,1e+12,475,15,1.3835e-07
48,1e+12,475,16,7.3189e-06
48,1e+12,475,17,0.00012326
48,1e+12,475,18,0.0020832
48,1e+12,475,19,0.092367
48,1e+12,475,20,0.55421
48,1e+12,475,21,0.25656
48,1e+12,475,22,0.076694
48,1e+12,475,23,0.015547
48,1e+12,475,24,0.002179
48,1e+12,475,25,0.00021387
48,1e+12,475,26,1.485e-05
48,1e+12,475,27,7.1046e-07
48,1e+12,475,28,2.4373e-08
48,1e+12,475,29,6.0373e-10
48,1e+12,475,30,1.1895e-11
48,1e+12,475,31,1.114e-13
48,1e+12,475,32,8.3914e-16
48,1e+12,475,33,5.0538e-18
48,1e+12,475,34,2.6093e-20
48,1e+12,475,35,1.0428e-22
48,1e+12,475,36,4.3066e-25
48,1e+12,475,37,1.5107e-27
48,1e+12,475,38,3.4389e-30
48,1e+12,475,39,4.0605e-36
48,1e+12,475,40,2.60221e-42
48,1e+12,475,41,0
48,1e+12,475,42,0
48,1e+12,475,43,0
48,1e+12,475,44,0
48,1e+12,475,45,0
48,1e+12,475,46,0
48,1e+12,475,47,0
48,1e+12,475,48,0
48,1e+12,655,0,0
48,1e+12,655,1,0
48,1e+12,655,2,0
48,1e+12,655,3,1.69557e-43
48,1e+12,655,4,2.0909e-39
48,1e+12,655,5,1.4748e-35
48,1e+12,655,6,5.8497e-32
48,1e+12,655,7,1.316e-28
48,1e+12,655,8,1.7207e-25
48,1e+12,655,9,1.4e-22
48,1e+12,655,10,7.4311e-20
48,1e+12,655,11,2.7638e-17
48,1e+12,655,12,4.2148e-15
48,1e+12,655,13,4.2187e-13
48,1e+12,655,14,4.2278e-11
48,1e+12,655,15,4.1089e-09
48,1e+12,655,16,3.9109e-07
48,1e+12,655,17,1.1035e-05
48,1e+12,655,18,0.00030916
48,1e+12,655,19,0.023087
48,1e+12,655,20,0.25371
48,1e+12,655,21,0.29651
